idx,street,postcode,housenumber,lon,lat
788599,Gammel Jernbanevej,8763,5,9.6128786,55.8722406
1884942,Cikorievej,8763,1,9.609406,55.870104
1884943,Cikorievej,8763,2,9.609645,55.870418
1884944,Cikorievej,8763,3,9.608897,55.870357
1884945,Cikorievej,8763,4,9.60943,55.870583
1884946,Cikorievej,8763,5,9.608495,55.87052
1884947,Cikorievej,8763,6,9.6090847,55.870688
1884948,Cikorievej,8763,8,9.608754,55.870823
1884949,Cikorievej,8763,9,9.60746,55.870817
1884950,Cikorievej,8763,10,9.608427,55.870914
1884951,Cikorievej,8763,11,9.607239,55.870611
1884952,Cikorievej,8763,12,9.60812,55.871054
1884953,Cikorievej,8763,13,9.606994,55.87031
1884954,Cikorievej,8763,14,9.607717,55.871152
1884955,Cikorievej,8763,15,9.606795,55.870066
1884956,Cikorievej,8763,16,9.607433,55.871287
1884957,Cikorievej,8763,17,9.606526,55.869774
1884958,Cikorievej,8763,18,9.607242,55.871112
1884959,Cikorievej,8763,19,9.606443,55.86949
1884960,Cikorievej,8763,20,9.606979,55.870918
1884961,Cikorievej,8763,22,9.606701,55.87065
1884962,Cikorievej,8763,24,9.606528,55.870476
1884963,Cikorievej,8763,26,9.606402,55.870249
1884964,Cikorievej,8763,28,9.606304,55.87009
1884965,Cikorievej,8763,30,9.606157,55.869862
1884966,Cikorievej,8763,32,9.606039,55.869708
1884967,Cikorievej,8763,34,9.605922,55.869516
1884991,Gyvelvej,8763,2,9.6120957,55.8715836
1884992,Gyvelvej,8763,3,9.6136655,55.8719012
1884993,Gyvelvej,8763,4,9.6126015,55.8714877
1884994,Gyvelvej,8763,5,9.6142294,55.8718381
1884995,Gyvelvej,8763,6,9.613052,55.8714094
1884996,Gyvelvej,8763,7,9.6139934,55.8716688
1884997,Gyvelvej,8763,8,9.6130487,55.871177
1884998,Gyvelvej,8763,9,9.6143232,55.8714925
1884999,Gyvelvej,8763,10,9.6130108,55.8709105
1885000,Gyvelvej,8763,11,9.6149721,55.8716388
1885001,Gyvelvej,8763,12,9.6130472,55.870668
1885002,Gyvelvej,8763,13,9.614729,55.871365
1885003,Gyvelvej,8763,14,9.6131883,55.8704125
1885004,Gyvelvej,8763,15,9.6145437,55.8711934
1885005,Gyvelvej,8763,16,9.6133539,55.8702238
1885006,Gyvelvej,8763,17,9.6141615,55.8712427
1885007,Gyvelvej,8763,18,9.6136615,55.8700103
1885008,Gyvelvej,8763,19,9.6136359,55.8712615
1885009,Gyvelvej,8763,20,9.6139998,55.869865
1885010,Gyvelvej,8763,21A,9.6138421,55.8708928
1885011,Gyvelvej,8763,21B,9.6140395,55.8708953
1885012,Gyvelvej,8763,22,9.6144203,55.8697497
1885013,Gyvelvej,8763,23A,9.6134851,55.8708512
1885014,Gyvelvej,8763,23B,9.613622,55.870873
1885015,Gyvelvej,8763,25,9.6135226,55.8705837
1885016,Gyvelvej,8763,26,9.614681,55.86959
1885017,Gyvelvej,8763,27,9.6138025,55.8703632
1885018,Gyvelvej,8763,29,9.6142887,55.8703607
1885019,Gyvelvej,8763,31,9.61424,55.8700861
1885020,Gyvelvej,8763,33,9.6146509,55.8699876
1885021,Bellisvej,8763,1,9.610124,55.870754
1885022,Bellisvej,8763,2,9.610421,55.87108
1885023,Bellisvej,8763,3,9.609835,55.870878
1885024,Bellisvej,8763,4,9.6102,55.871169
1885025,Bellisvej,8763,5,9.609568,55.870975
1885026,Bellisvej,8763,6,9.609872,55.871283
1885027,Bellisvej,8763,7,9.609295,55.871096
1885028,Bellisvej,8763,8,9.609502,55.871395
1885029,Bellisvej,8763,9,9.608981,55.871213
1885030,Bellisvej,8763,10,9.609206,55.871532
