idx,street,postcode,housenumber,lon,lat
788528,Nørregade,9640,18,9.34024,56.774
848931,Golfsvinget,9640,1,9.3867217,56.869995
848932,Golfsvinget,9640,2,9.3865684,56.8700647
848933,Golfsvinget,9640,3,9.3864188,56.8701296
848934,Golfsvinget,9640,4,9.3862679,56.8701963
848935,Golfsvinget,9640,5,9.3861365,56.8702707
848936,Golfsvinget,9640,6,9.3859772,56.8703355
848937,Golfsvinget,9640,7,9.3858187,56.8704068
848938,Golfsvinget,9640,8,9.385664,56.8704739
848939,Golfsvinget,9640,9,9.3855105,56.8705409
848940,Golfsvinget,9640,10,9.3853524,56.8706091
848941,Golfsvinget,9640,11,9.3852105,56.8706744
848942,Golfsvinget,9640,12,9.3850467,56.8707489
848943,Golfsvinget,9640,13,9.3849017,56.8708084
848944,Golfsvinget,9640,14,9.3847381,56.8708917
848945,Golfsvinget,9640,15,9.3845926,56.8709558
848946,Golfsvinget,9640,16,9.3844458,56.8710189
848947,Golfsvinget,9640,17,9.3842888,56.8710834
848948,Golfsvinget,9640,18,9.3841461,56.871153
848949,Golfsvinget,9640,19,9.3839803,56.8712148
848950,Golfsvinget,9640,20,9.3838314,56.8713077
848951,Golfsvinget,9640,21,9.3837441,56.8714278
848952,Golfsvinget,9640,22,9.3837187,56.8715404
848953,Golfsvinget,9640,23,9.3837082,56.8716415
848954,Golfsvinget,9640,24,9.3837151,56.8717561
848955,Golfsvinget,9640,25,9.3837162,56.8718619
848956,Golfsvinget,9640,26,9.3837051,56.8720227
848957,Golfsvinget,9640,27,9.3836985,56.872122
848958,Golfsvinget,9640,28,9.3837077,56.8722282
848959,Golfsvinget,9640,29,9.3836978,56.8723399
848960,Golfsvinget,9640,30,9.383694,56.8724454
848961,Golfsvinget,9640,31,9.3837017,56.8725567
848962,Golfsvinget,9640,32,9.383697,56.8726605
848963,Golfsvinget,9640,33,9.3837886,56.8727792
848964,Golfsvinget,9640,34,9.3838675,56.8728883
848965,Golfsvinget,9640,35,9.3839885,56.8729962
848966,Golfsvinget,9640,36,9.3840959,56.8731333
848967,Golfsvinget,9640,37,9.3840902,56.8732808
848968,Golfsvinget,9640,38,9.3839836,56.873414
848969,Golfsvinget,9640,39,9.3838502,56.8735203
848970,Golfsvinget,9640,40,9.383764,56.8736327
848971,Golfsvinget,9640,41,9.3837445,56.8737423
848972,Golfsvinget,9640,42,9.38373,56.87385
848973,Golfsvinget,9640,43,9.3837467,56.8739538
848974,Golfsvinget,9640,44,9.3837462,56.8740684
848975,Golfsvinget,9640,45,9.3837465,56.8741767
848976,Golfsvinget,9640,46,9.3837323,56.8742773
848977,Golfsvinget,9640,47,9.3837543,56.8743963
848978,Golfsvinget,9640,48,9.3838455,56.8745039
848979,Golfsvinget,9640,49,9.3839999,56.8745906
848980,Golfsvinget,9640,50,9.3842024,56.8746354
848981,Golfsvinget,9640,51,9.3844032,56.8746398
848982,Golfsvinget,9640,52,9.3846224,56.8746088
848983,Golfsvinget,9640,53,9.3848322,56.8745734
848984,Golfsvinget,9640,54,9.385115,56.874576
848985,Golfsvinget,9640,55,9.3853166,56.8746149
848986,Golfsvinget,9640,56,9.3855311,56.8746524
848987,Golfsvinget,9640,57,9.3857466,56.8746464
848988,Golfsvinget,9640,58,9.3859399,56.8746169
848989,Golfsvinget,9640,59,9.3861366,56.8745592
848990,Golfsvinget,9640,60,9.3862989,56.874491
848991,Golfsvinget,9640,61,9.3864242,56.8744022
848992,Golfsvinget,9640,62,9.386508,56.8742922
848993,Golfsvinget,9640,63,9.3865121,56.8741758
848994,Golfsvinget,9640,64,9.3864239,56.8740582
848995,Golfsvinget,9640,65,9.3863105,56.8739732
848996,Golfsvinget,9640,66,9.386141,56.8738909
848997,Golfsvinget,9640,67,9.3859297,56.8738568
848998,Golfsvinget,9640,68,9.3857242,56.8738348
848999,Golfsvinget,9640,69,9.3855324,56.8738333
849000,Golfsvinget,9640,70,9.3853188,56.8738323
849001,Golfsvinget,9640,71,9.3851314,56.8738038
849002,Golfsvinget,9640,72,9.3849313,56.8738072
849003,Golfsvinget,9640,73,9.386368,56.8736172
849004,Golfsvinget,9640,74,9.3861469,56.8735733
849005,Golfsvinget,9640,75,9.3859249,56.8735581
849006,Golfsvinget,9640,76,9.3857273,56.8735507
849007,Golfsvinget,9640,77,9.385531,56.873552
849008,Golfsvinget,9640,78,9.3853346,56.8735527
849009,Golfsvinget,9640,79,9.385151,56.8735558
849010,Golfsvinget,9640,80,9.3849419,56.873548
849011,Golfsvinget,9640,81,9.3847186,56.8735702
849012,Golfsvinget,9640,82,9.384487,56.8736162
849013,Golfsvinget,9640,83,9.3843143,56.873716
849014,Golfsvinget,9640,84,9.384224,56.8738357
849015,Golfsvinget,9640,85,9.3858075,56.8721286
849016,Golfsvinget,9640,86,9.3855948,56.8721076
849017,Golfsvinget,9640,87,9.3853995,56.8720971
849018,Golfsvinget,9640,88,9.3852063,56.8720847
849019,Golfsvinget,9640,89,9.3850094,56.8720774
849020,Golfsvinget,9640,90,9.384767,56.8720768
849021,Golfsvinget,9640,91,9.3845453,56.8721141
849022,Golfsvinget,9640,92,9.384348,56.8722001
849023,Golfsvinget,9640,93,9.3842464,56.872321
849024,Golfsvinget,9640,94,9.384226,56.8724498
849025,Golfsvinget,9640,95,9.3843033,56.872574
849026,Golfsvinget,9640,96,9.3844246,56.8726777
849027,Golfsvinget,9640,97,9.3845641,56.8727667
849028,Golfsvinget,9640,98,9.3847062,56.8728479
849029,Golfsvinget,9640,99,9.3849274,56.8729102
849030,Golfsvinget,9640,100,9.385139,56.8729289
849031,Golfsvinget,9640,101,9.3853584,56.8729305
849032,Golfsvinget,9640,102,9.3855719,56.872887
