idx,street,postcode,housenumber,lon,lat
42061,Sankt Pauls Gade,1313,3,12.5892668,55.6868167
42062,Sankt Pauls Gade,1313,4,12.589502,55.686943
42063,Sankt Pauls Gade,1313,5,12.589035,55.686878
42064,Sankt Pauls Gade,1313,6,12.589318,55.686994
42065,Sankt Pauls Gade,1313,7,12.588814,55.686935
42066,Sankt Pauls Gade,1313,8,12.589126,55.687046
42067,Sankt Pauls Gade,1313,9,12.588588,55.686995
42068,Sankt Pauls Gade,1313,10,12.5889845,55.6870849
42069,Sankt Pauls Gade,1313,11,12.588344,55.687058
42070,Sankt Pauls Gade,1313,12,12.588841,55.687122
42071,Sankt Pauls Gade,1313,14,12.588652,55.687175
42072,Sankt Pauls Gade,1313,42,12.586236,55.687825
42073,Sankt Pauls Gade,1313,50,12.585114,55.688113
42074,Sankt Pauls Gade,1313,52,12.585028,55.688139
42075,Sankt Pauls Gade,1313,54,12.584927,55.688165
42076,Sankt Pauls Gade,1313,56,12.584836,55.688191
42077,Sankt Pauls Gade,1313,58,12.584755,55.688213
42078,Sankt Pauls Gade,1313,60,12.58467,55.688237
42079,Sankt Pauls Gade,1313,62,12.584587,55.688259
42080,Sankt Pauls Gade,1313,64,12.584503,55.68828
42081,Sankt Pauls Gade,1313,66,12.584419,55.688305
42082,Sankt Pauls Gade,1313,68,12.58431,55.688332
42083,Sankt Pauls Gade,1313,70,12.584136,55.688385
42084,Sankt Pauls Gade,1313,72,12.583891,55.688451
802367,Sankt Pauls Gade,1313,1C,12.5893373,55.6867994
802368,Sankt Pauls Gade,1313,15,12.587866,55.687187
802369,Sankt Pauls Gade,1313,17,12.58779,55.687205
802370,Sankt Pauls Gade,1313,19,12.587722,55.68723
802371,Sankt Pauls Gade,1313,20,12.587976,55.68735
802372,Sankt Pauls Gade,1313,21,12.587665,55.687245
802373,Sankt Pauls Gade,1313,23,12.587571,55.687272
802374,Sankt Pauls Gade,1313,24,12.587882,55.687374
802375,Sankt Pauls Gade,1313,25,12.587481,55.687296
802376,Sankt Pauls Gade,1313,26,12.587781,55.687402
802377,Sankt Pauls Gade,1313,27,12.587418,55.687315
802378,Sankt Pauls Gade,1313,28,12.587681,55.687429
802379,Sankt Pauls Gade,1313,29,12.58729,55.687347
802380,Sankt Pauls Gade,1313,30,12.587583,55.687454
802381,Sankt Pauls Gade,1313,34,12.587474,55.687481
802382,Sankt Pauls Gade,1313,38,12.587386,55.687505
802383,Sankt Pauls Gade,1313,40,12.587296,55.687531
