idx,street,postcode,housenumber,lon,lat
1715161,Broholmvej,5672,1,10.3093908,55.2737569
1715162,Broholmvej,5672,2,10.3095854,55.2734578
1715163,Broholmvej,5672,3,10.309271,55.2739816
1715164,Broholmvej,5672,4,10.3096966,55.2732357
1715165,Broholmvej,5672,5,10.3091079,55.2741773
1715166,Broholmvej,5672,6,10.3098361,55.2730489
1715167,Broholmvej,5672,7,10.3090166,55.2743677
1715168,Broholmvej,5672,9,10.309413,55.2744341
1715169,Broholmvej,5672,10,10.310288,55.272907
1715170,Broholmvej,5672,11,10.3095028,55.2742856
1715171,Broholmvej,5672,12,10.3101917,55.2731273
1715172,Broholmvej,5672,13,10.3096297,55.2740716
1715173,Broholmvej,5672,14,10.310065,55.273337
1715174,Broholmvej,5672,15,10.3097531,55.2738652
1715175,Broholmvej,5672,16,10.3099657,55.2735268
1715176,Broholmvej,5672,17,10.3103651,55.2739176
1715177,Broholmvej,5672,18,10.3106064,55.273623
1715178,Broholmvej,5672,19,10.3102851,55.2741701
1715179,Broholmvej,5672,20,10.3107013,55.2734606
1715180,Broholmvej,5672,21,10.3101633,55.2743746
1715181,Broholmvej,5672,22,10.3108216,55.2732502
1715182,Broholmvej,5672,23,10.3100167,55.274593
1715183,Broholmvej,5672,24,10.3109098,55.2730273
1715184,Broholmvej,5672,25,10.3103912,55.2746378
1715185,Broholmvej,5672,26,10.3113445,55.27306
1715186,Broholmvej,5672,27,10.3105197,55.2745022
1715187,Broholmvej,5672,28,10.3112074,55.273325
1715188,Broholmvej,5672,29,10.3106367,55.2742816
1715190,Broholmvej,5672,30,10.3110923,55.2735129
1715194,Broholmvej,5672,31,10.3108209,55.2740756
1715196,Broholmvej,5672,32,10.3110225,55.2737507
1715200,Broholmvej,5672,33,10.3114221,55.2741589
1715203,Broholmvej,5672,34,10.3116191,55.2738253
1715205,Broholmvej,5672,35,10.3112767,55.2744044
1715208,Broholmvej,5672,36,10.3117154,55.2736622
1715212,Broholmvej,5672,37,10.3111486,55.2746136
1715216,Broholmvej,5672,38,10.3118606,55.2733631
1715220,Broholmvej,5672,39,10.3110972,55.274821
1715223,Broholmvej,5672,41,10.3114479,55.2748297
1715229,Broholmvej,5672,42,10.3125599,55.2732796
1715231,Broholmvej,5672,43,10.311529,55.2746859
1715235,Broholmvej,5672,45,10.3116583,55.2744599
1715238,Broholmvej,5672,47,10.3118252,55.2742621
1715241,Broholmvej,5672,49,10.312477,55.2742597
1715246,Broholmvej,5672,51,10.3123885,55.2744147
1715247,Broholmvej,5672,53,10.3122772,55.2745977
1715253,Broholmvej,5672,55,10.3122249,55.2747933
1715257,Broholmvej,5672,57,10.312226,55.274914
1715259,Broholmvej,5672,59,10.3125654,55.2750507
1715262,Broholmvej,5672,61,10.313008,55.2751383
1715265,Broholmvej,5672,63,10.3134026,55.2752123
1715268,Broholmvej,5672,65,10.3139778,55.2752579
1715273,Broholmvej,5672,67,10.3143631,55.2753411
1715275,Broholmvej,5672,69,10.3143306,55.275135
1715277,Broholmvej,5672,71,10.3139532,55.2750283
1715279,Broholmvej,5672,73,10.3135861,55.2749527
1715285,Broholmvej,5672,75,10.3130722,55.2748767
1715289,Broholmvej,5672,77,10.3127713,55.2748194
1715290,Broholmvej,5672,79,10.3129646,55.2744651
1715295,Broholmvej,5672,81,10.3133291,55.2745762
1715297,Broholmvej,5672,83,10.3136487,55.2746114
1715300,Broholmvej,5672,85,10.3141337,55.2746732
1715304,Broholmvej,5672,87,10.3144074,55.2747241
1715307,Broholmvej,5672,89,10.3144946,55.2745447
1715310,Broholmvej,5672,91,10.3141192,55.2744414
1715312,Broholmvej,5672,93,10.3137159,55.2743752
1715317,Broholmvej,5672,95,10.3133727,55.2743112
1715319,Broholmvej,5672,97,10.3130375,55.2742433
1716532,Østergade,5672,1,10.3162152,55.2687967
1716538,Østergade,5672,2,10.3161074,55.2685163
1716542,Østergade,5672,3,10.316489,55.2687576
1716545,Østergade,5672,4,10.3159708,55.2681297
1716548,Østergade,5672,5,10.3167319,55.268742
1716554,Østergade,5672,6,10.3165945,55.268446
1716558,Østergade,5672,8A,10.3168966,55.2684049
1716561,Østergade,5672,8B,10.3169048,55.2683234
1716566,Østergade,5672,8C,10.3167948,55.2682255
1716572,Østergade,5672,8D,10.3171318,55.2681581
1716575,Østergade,5672,8E,10.3172845,55.2682353
1716582,Østergade,5672,8F,10.317327,55.268323
1716587,Østergade,5672,8G,10.3173608,55.2684008
1716592,Østergade,5672,9,10.3173534,55.2686815
1716605,Østergade,5672,14,10.3177445,55.2679991
1716607,Østergade,5672,16,10.3183767,55.2681179
1716616,Østergade,5672,23,10.3201708,55.2682385
1716620,Østergade,5672,24,10.3198177,55.2679973
1716632,Østergade,5672,25,10.3205559,55.2681486
1716639,Østergade,5672,26,10.3201351,55.267986
1716643,Østergade,5672,27,10.3207898,55.2681178
1716650,Østergade,5672,28,10.3204027,55.2679751
1716657,Østergade,5672,29,10.3210299,55.2680843
1716661,Østergade,5672,30,10.320744,55.267924
1716668,Østergade,5672,31,10.3213355,55.2680376
1716673,Østergade,5672,32,10.3210214,55.2678879
1716676,Østergade,5672,33,10.3216313,55.2679941
1716681,Østergade,5672,34,10.3208287,55.2675253
1716687,Østergade,5672,35,10.3220298,55.2679147
1716693,Østergade,5672,36,10.3213627,55.267839
1716698,Østergade,5672,37,10.3224,55.2678744
1716705,Østergade,5672,38,10.3215542,55.2677521
1716707,Østergade,5672,39,10.3238553,55.2677026
1716715,Østergade,5672,40A,10.3218109,55.2677582
1716717,Østergade,5672,40B,10.3217794,55.2676838
1716723,Østergade,5672,40C,10.3217302,55.2675699
1716728,Østergade,5672,40D,10.321697,55.267495
1716732,Østergade,5672,40E,10.3216614,55.2674256
1716742,Østergade,5672,42,10.322119,55.267737
1716746,Østergade,5672,43,10.3244278,55.2675941
