idx,street,postcode,housenumber,lon,lat
1740932,Bovlund Bjergvej,6535,1A,9.0772751,55.1151945
1740934,Bovlund Bjergvej,6535,1B,9.0766338,55.1159857
1740936,Bovlund Bjergvej,6535,2,9.0736235,55.1159067
1740937,Bovlund Bjergvej,6535,3,9.0783094,55.1150051
1740938,Bovlund Bjergvej,6535,4,9.0743284,55.1155738
1740939,Bovlund Bjergvej,6535,5,9.0825866,55.1136544
1740940,Bovlund Bjergvej,6535,7,9.0862042,55.1118996
1740941,Bovlund Bjergvej,6535,7A,9.0853901,55.1124034
1740943,Bovlund Bjergvej,6535,8,9.0866762,55.1054381
1740944,Bovlund Bjergvej,6535,10,9.0975869,55.0996876
1740947,Bovlund Bjergvej,6535,12,9.0992361,55.101196
1740948,Bovlund Bjergvej,6535,13,9.1009767,55.101572
1740949,Bovlund Bjergvej,6535,14,9.1018999,55.1010141
1740950,Bovlund Bjergvej,6535,15,9.102136,55.1014272
1740951,Bovlund Bjergvej,6535,16,9.1024801,55.1011394
1740952,Bovlund Bjergvej,6535,17,9.1025126,55.1015976
1740953,Bovlund Bjergvej,6535,18,9.1029191,55.1012289
1740954,Bovlund Bjergvej,6535,20,9.103248,55.1011208
1740955,Bovlund Bjergvej,6535,21,9.1029053,55.1019478
1740956,Bovlund Bjergvej,6535,22,9.1039068,55.1013359
1740957,Bovlund Bjergvej,6535,22B,9.1037018,55.1008688
1740958,Bovlund Bjergvej,6535,23,9.1034536,55.1018664
1740959,Bovlund Bjergvej,6535,24,9.103575,55.100447
1740960,Bovlund Bjergvej,6535,25,9.104129,55.101823
1740961,Bovlund Bjergvej,6535,26,9.1078417,55.1017907
1740962,Bovlund Bjergvej,6535,27,9.1056954,55.1020802
1740963,Bovlund Bjergvej,6535,28,9.1161898,55.0999678
1740964,Bovlund Bjergvej,6535,29,9.1214312,55.1022902
1740965,Bovlund Bjergvej,6535,30,9.11955,55.10196
1740966,Bovlund Bjergvej,6535,30A,9.12157,55.1015442
1740967,Bovlund Bjergvej,6535,31,9.1224807,55.1021094
1740968,Bovlund Bjergvej,6535,32,9.1258003,55.1011714
1740969,Bovlund Bjergvej,6535,32A,9.126002,55.100623
1740970,Bovlund Bjergvej,6535,33,9.1243762,55.1018199
1740971,Bovlund Bjergvej,6535,34,9.1288717,55.1010514
1740972,Bovlund Bjergvej,6535,35,9.1263816,55.1016112
1740973,Bovlund Bjergvej,6535,36,9.1293566,55.1007633
1740975,Bovlund Bjergvej,6535,37,9.1337446,55.1007047
1740976,Bovlund Bjergvej,6535,37A,9.1326321,55.1007868
1740978,Bovlund Bjergvej,6535,38,9.1356849,55.0998219
1747859,Bålstedvej,6535,1,9.0730344,55.1023917
1747860,Bålstedvej,6535,2,9.0840885,55.104703
1747861,Bålstedvej,6535,3,9.0685991,55.1024212
1747862,Bålstedvej,6535,6,9.0678635,55.1030147
1747863,Bålstedvej,6535,8,9.0670172,55.1030422
1747865,Bålstedvej,6535,9,9.0453711,55.1013448
1747866,Bålstedvej,6535,10,9.064588,55.103061
1747867,Bålstedvej,6535,11,9.04045,55.101178
1747871,Bålstedvej,6535,15,9.0344791,55.1016359
1747872,Bålstedvej,6535,16,9.0305146,55.1024367
1748961,Bedstedvej,6535,7,9.1111411,55.1047533
1748978,Bedstedvej,6535,18,9.1043612,55.0953057
1752727,Bålsted Mosevej,6535,1,9.0585543,55.1033521
1752729,Bålsted Mosevej,6535,2,9.0573489,55.1043232
1752730,Bålsted Mosevej,6535,2B,9.0498584,55.1054048
1752731,Bålsted Mosevej,6535,3,9.0518793,55.1046671
1752732,Bålsted Mosevej,6535,4,9.0452046,55.1066018
1752733,Bålsted Mosevej,6535,5,9.0486826,55.1051896
1752734,Bålsted Mosevej,6535,6,9.0399864,55.1078976
1752735,Bålsted Mosevej,6535,7,9.0424461,55.1067286
1752736,Bålsted Mosevej,6535,9,9.0362398,55.1076023
1752753,Bovlund Bygade,6535,1,9.0884864,55.1018153
1752754,Bovlund Bygade,6535,2,9.0836442,55.1020883
1752755,Bovlund Bygade,6535,2A,9.0854928,55.1017725
1752757,Bovlund Bygade,6535,4,9.0868246,55.1015829
1752758,Bovlund Bygade,6535,6,9.0877963,55.1015912
1752760,Bovlund Bygade,6535,8,9.0887045,55.1012311
1752762,Bovlund Bygade,6535,10,9.0904437,55.101059
1752763,Bovlund Bygade,6535,12,9.09165,55.100798
1752765,Bovlund Bygade,6535,14,9.0913845,55.101265
1753906,Rundbjergvej,6535,1,9.0578671,55.137572
1753908,Rundbjergvej,6535,2,9.047625,55.138853
1753909,Rundbjergvej,6535,3,9.0550239,55.1346259
1753911,Rundbjergvej,6535,4,9.0449413,55.1373798
1753915,Rundbjergvej,6535,5,9.0544475,55.1375376
1753917,Rundbjergvej,6535,6,9.0406743,55.1370218
1753919,Rundbjergvej,6535,7,9.0458193,55.137011
1753923,Rundbjergvej,6535,9,9.0411434,55.1355839
1753969,Løkkeager,6535,1,9.072484,55.1186662
1753970,Løkkeager,6535,2,9.0721861,55.1186573
1753974,Løkkeager,6535,3,9.0723903,55.1188819
1753975,Løkkeager,6535,4,9.0721865,55.118864
1753978,Løkkeager,6535,5,9.0719983,55.1188641
1753980,Løkkeager,6535,6,9.0718417,55.1189631
1753982,Løkkeager,6535,7,9.0716222,55.1189542
1753984,Løkkeager,6535,8,9.0718891,55.1191877
1754777,Branderup Kådner,6535,2,9.0778065,55.1385853
1754779,Branderup Kådner,6535,3,9.0866367,55.1306446
1754781,Branderup Kådner,6535,4,9.0781651,55.1374349
1754783,Branderup Kådner,6535,5,9.086459,55.128147
1754785,Branderup Kådner,6535,6,9.078885,55.1366077
1754787,Branderup Kådner,6535,8,9.0794323,55.1357087
1754789,Branderup Kådner,6535,10,9.0799169,55.1348906
1754791,Branderup Kådner,6535,12,9.0847295,55.1335754
1756239,Branderup Mark,6535,1,9.0596729,55.1388112
1756240,Branderup Mark,6535,3,9.0612105,55.1390082
1756243,Branderup Mark,6535,4,9.0651771,55.1376133
1756244,Branderup Mark,6535,5,9.0612584,55.1395114
1756250,Branderup Mark,6535,7,9.0639732,55.1400941
1756252,Branderup Mark,6535,11,9.0660094,55.1381969
1756256,Branderup Mark,6535,13,9.0708369,55.1359566
1756318,Fyrvænget,6535,1,9.0645883,55.1226964
1756323,Fyrvænget,6535,2,9.0649644,55.1225345
1756326,Fyrvænget,6535,3,9.0648394,55.1228491
1756330,Fyrvænget,6535,4,9.0652155,55.1226781
1756331,Fyrvænget,6535,5,9.0650906,55.1230017
1756336,Fyrvænget,6535,6,9.0654195,55.1228128
1756339,Fyrvænget,6535,8,9.0657021,55.1229924
1757177,Sletvej,6535,1,9.0709568,55.123933
1757178,Sletvej,6535,2,9.0706427,55.1236636
1757180,Sletvej,6535,3,9.0713488,55.1239058
1757182,Sletvej,6535,4,9.071552,55.1235642
1757185,Sletvej,6535,5,9.0723366,55.1238603
1757186,Sletvej,6535,6,9.0738561,55.1230237
1758588,Revslundvej,6535,1,9.0343082,55.1216483
1758590,Revslundvej,6535,2,9.0331787,55.1210016
1758593,Revslundvej,6535,3,9.0343233,55.1210283
1758596,Revslundvej,6535,6,9.0351498,55.1157981
1759302,Branderup Kirkevej,6535,1,9.078242,55.1286463
1759305,Branderup Kirkevej,6535,2,9.0752825,55.1310744
1759308,Branderup Kirkevej,6535,2A,9.07627,55.130669
1759310,Branderup Kirkevej,6535,3,9.078853,55.1283314
1759313,Branderup Kirkevej,6535,4,9.0776764,55.1280895
1759314,Branderup Kirkevej,6535,5,9.0786639,55.1278552
1759652,Tohedevej,6535,1,9.0030426,55.1300822
1759653,Tohedevej,6535,2,8.991204,55.1192445
1759654,Tohedevej,6535,8,9.0046579,55.1295879
1759655,Tohedevej,6535,10,9.007576,55.13427
1759656,Tohedevej,6535,10A,9.0080935,55.1344313
1759657,Tohedevej,6535,10B,9.007623,55.1347099
1760443,Kvindlundvej,6535,6,9.0785977,55.0941388
1761995,Hykjærvej,6535,1,9.0660075,55.0990079
1761998,Hykjærvej,6535,2,9.0658066,55.1007244
1762000,Hykjærvej,6535,5,9.0665105,55.0904437
1763274,Hofmansvej,6535,1,9.0157935,55.1306833
1763276,Hofmansvej,6535,3,9.0068542,55.1332722
1763397,Engdraget,6535,1,9.0767041,55.1199486
1763399,Engdraget,6535,2,9.0745912,55.1219898
1764175,Gråstenvej,6535,1,9.0003921,55.1316099
1790942,Branderup Bygade,6535,1,9.0671104,55.1212483
1790946,Branderup Bygade,6535,2,9.0662477,55.1210511
1790947,Branderup Bygade,6535,3,9.0676277,55.1211222
1790950,Branderup Bygade,6535,4,9.0667494,55.1210328
1790954,Branderup Bygade,6535,5,9.0677841,55.1209154
1790957,Branderup Bygade,6535,6,9.0665449,55.1206375
1790959,Branderup Bygade,6535,7,9.0680191,55.1207985
1790961,Branderup Bygade,6535,8,9.0669531,55.1209249
1790962,Branderup Bygade,6535,9,9.068223,55.120726
1790963,Branderup Bygade,6535,10,9.0673448,55.1207269
1790964,Branderup Bygade,6535,12,9.0672659,55.1204394
1790965,Branderup Bygade,6535,14A,9.0674854,55.1204753
1790966,Branderup Bygade,6535,14B,9.0676578,55.1203853
1790967,Branderup Bygade,6535,14C,9.0678616,55.1203942
1790968,Branderup Bygade,6535,15,9.0700087,55.1197729
1790969,Branderup Bygade,6535,16,9.0678298,55.1200976
1790970,Branderup Bygade,6535,17,9.0702907,55.1196649
1790971,Branderup Bygade,6535,18,9.0683632,55.120304
1790972,Branderup Bygade,6535,19,9.0705884,55.1195479
1790973,Branderup Bygade,6535,20,9.0686137,55.1200792
1790974,Branderup Bygade,6535,22,9.068805,55.119613
1790975,Branderup Bygade,6535,24,9.0691934,55.1198093
1790976,Branderup Bygade,6535,26,9.0691144,55.1194589
1790977,Branderup Bygade,6535,30,9.0695381,55.1196564
1790978,Branderup Bygade,6535,32,9.0698827,55.1195034
1790979,Branderup Bygade,6535,34,9.0701804,55.1193594
1790980,Branderup Bygade,6535,36A,9.0706033,55.1191256
1790981,Branderup Bygade,6535,36B,9.0706345,55.1190357
1790982,Branderup Bygade,6535,36C,9.0707129,55.1190087
1790983,Branderup Bygade,6535,38,9.0711357,55.1187478
1790986,Branderup Bygade,6535,40,9.071872,55.1183879
1790988,Branderup Bygade,6535,42,9.072325,55.118125
1790990,Branderup Bygade,6535,42A,9.072276,55.11659
1790992,Branderup Bygade,6535,44,9.0733591,55.117084
1790995,Branderup Bygade,6535,46,9.0736086,55.1163111
1801619,Branderupvej,6535,32,9.0895855,55.123759
1801621,Branderupvej,6535,38,9.0703893,55.1222529
1801626,Branderupvej,6535,43,9.0859077,55.1197987
1801629,Branderupvej,6535,45,9.0825098,55.1220206
1801630,Branderupvej,6535,47,9.0865131,55.1170035
1801636,Branderupvej,6535,55,9.0739797,55.1220441
1801638,Branderupvej,6535,57,9.0679106,55.1215084
1803163,Smedegade,6535,1,9.0651984,55.1218065
