idx,street,postcode,housenumber,lon,lat
1270778,Ålborgvej,9352,433,10.359991,57.275816
1270781,Ålborgvej,9352,434,10.359825,57.276085
1270782,Ålborgvej,9352,435,10.359792,57.275735
1270783,Ålborgvej,9352,436,10.359261,57.276193
1270784,Ålborgvej,9352,437,10.359659,57.275654
1270785,Ålborgvej,9352,438,10.359626,57.275924
1270786,Ålborgvej,9352,439,10.35946,57.275574
1270787,Ålborgvej,9352,439B,10.35961,57.275493
1270788,Ålborgvej,9352,440,10.359411,57.275825
1270789,Ålborgvej,9352,441,10.359262,57.275484
1270790,Ålborgvej,9352,442,10.359228,57.275735
1270791,Ålborgvej,9352,444,10.358963,57.275636
1270792,Ålborgvej,9352,445A,10.3586,57.275216
1270793,Ålborgvej,9352,445B,10.358446,57.275149
1270794,Ålborgvej,9352,447,10.358336,57.275064
1270795,Ålborgvej,9352,448,10.358267,57.275403
1270796,Ålborgvej,9352,450,10.358035,57.275286
1270797,Ålborgvej,9352,452,10.35762,57.275071
1270798,Ålborgvej,9352,475,10.34771,57.27031
1270799,Ålborgvej,9352,480,10.345919,57.270373
1270800,Ålborgvej,9352,485,10.345158,57.269224
1270801,Ålborgvej,9352,486,10.331492,57.2647088
1270802,Ålborgvej,9352,488,10.331561,57.265639
1270803,Ålborgvej,9352,491,10.327478,57.26256
1270804,Ålborgvej,9352,492,10.3264334,57.2633953
1270805,Ålborgvej,9352,494,10.3251066,57.2634508
1270807,Ålborgvej,9352,498,10.322491,57.262489
1274557,Røllenvej,9352,40,10.415962,57.291557
1278083,Havensvej,9352,26,10.382445,57.294412
1278084,Havensvej,9352,30,10.378364,57.291512
1278085,Havensvej,9352,34,10.384069,57.291269
1283110,Donstedvej,9352,4,10.384433,57.289105
1283111,Donstedvej,9352,6,10.38435,57.288934
1283112,Donstedvej,9352,10,10.384482,57.288584
1283114,Donstedvej,9352,12,10.384482,57.28836
1283115,Donstedvej,9352,14,10.38357,57.288351
1283117,Donstedvej,9352,16,10.383139,57.288396
1283119,Donstedvej,9352,20,10.382973,57.288081
1283120,Donstedvej,9352,22,10.381779,57.287776
1283122,Donstedvej,9352,22A,10.383304,57.287498
1283124,Donstedvej,9352,26,10.385444,57.288135
1283125,Donstedvej,9352,27,10.387053,57.288251
1283127,Donstedvej,9352,28,10.385859,57.288108
1283128,Donstedvej,9352,30,10.388179,57.285854
1283129,Donstedvej,9352,31,10.388727,57.287506
1283130,Donstedvej,9352,33,10.389191,57.287452
1283131,Donstedvej,9352,37,10.391264,57.287119
1283132,Donstedvej,9352,39,10.391977,57.286993
1283133,Donstedvej,9352,43,10.394134,57.288457
1283134,Donstedvej,9352,45,10.395958,57.288761
1283135,Donstedvej,9352,46,10.392539,57.283824
1283136,Donstedvej,9352,49,10.395254,57.277968
1283137,Donstedvej,9352,53,10.39578,57.272562
1283138,Donstedvej,9352,54,10.393956,57.271854
1283139,Donstedvej,9352,60,10.401484,57.256263
1283140,Donstedvej,9352,61,10.406371,57.255849
1285047,Løgtvedvej,9352,5,10.407635,57.290177
1285048,Løgtvedvej,9352,9,10.406523,57.289989
1285049,Løgtvedvej,9352,11A,10.420702,57.289571
1285050,Løgtvedvej,9352,11B,10.422342,57.288187
1285051,Løgtvedvej,9352,11C,10.419755,57.288224
1285052,Løgtvedvej,9352,13,10.405805,57.285302
1285053,Løgtvedvej,9352,17,10.403845,57.281271
1285054,Løgtvedvej,9352,21,10.408034,57.276133
1285055,Løgtvedvej,9352,22,10.399912,57.277536
1285056,Løgtvedvej,9352,25,10.403325,57.275245
1285475,Riskærvej,9352,11,10.402042,57.303729
1285476,Riskærvej,9352,12,10.398475,57.303793
1823945,Skævevej,9352,1,10.358035,57.275493
1823947,Skævevej,9352,2,10.358515,57.275663
1823949,Skævevej,9352,2B,10.358482,57.275717
1823951,Skævevej,9352,3,10.357985,57.275708
1823952,Skævevej,9352,4,10.358333,57.275861
1823955,Skævevej,9352,5,10.357819,57.275861
1823956,Skævevej,9352,6,10.358101,57.276103
1823958,Skævevej,9352,7,10.357637,57.275996
1823960,Skævevej,9352,8,10.357819,57.276292
1823966,Skævevej,9352,9,10.357222,57.276301
1823970,Skævevej,9352,10,10.357487,57.276435
1823972,Skævevej,9352,11,10.357056,57.276382
1823977,Skævevej,9352,12,10.357322,57.276525
1823980,Skævevej,9352,13,10.356758,57.276561
1823987,Skævevej,9352,14,10.35704,57.276795
1823990,Skævevej,9352,15,10.356642,57.276642
1823992,Skævevej,9352,15A,10.356327,57.27675
1823994,Skævevej,9352,16,10.356808,57.276947
1823995,Skævevej,9352,17,10.356277,57.276902
1823996,Skævevej,9352,18,10.356493,57.277091
1823997,Skævevej,9352,19,10.356078,57.277064
1823998,Skævevej,9352,20,10.356227,57.277217
1823999,Skævevej,9352,21,10.355829,57.277172
1824000,Skævevej,9352,22A,10.357255,57.278025
1824001,Skævevej,9352,22C,10.357287,57.278302
1824002,Skævevej,9352,22D,10.357196,57.27831
1824003,Skævevej,9352,22E,10.357106,57.27832
1824004,Skævevej,9352,22F,10.357028,57.27833
1824005,Skævevej,9352,23,10.355631,57.277297
1824006,Skævevej,9352,24,10.355862,57.277441
1824007,Skævevej,9352,25,10.355415,57.277441
1824008,Skævevej,9352,26,10.355647,57.277594
1824009,Skævevej,9352,28,10.355481,57.277693
1824010,Skævevej,9352,29,10.354934,57.27771
1824011,Skævevej,9352,30,10.355348,57.277782
1824014,Skævevej,9352,32,10.355232,57.277881
1824017,Skævevej,9352,34,10.355232,57.278097
1824022,Skævevej,9352,38,10.354851,57.278141
1824029,Skævevej,9352,55,10.344272,57.280475
1824031,Skævevej,9352,56,10.337553,57.285672
1824032,Skævevej,9352,59,10.334205,57.284199
1824033,Skævevej,9352,63,10.331949,57.284908
1824034,Skævevej,9352,64,10.332214,57.285411
1824035,Skævevej,9352,66,10.322445,57.287491
1824036,Skævevej,9352,67,10.323922,57.285722
1824037,Skævevej,9352,68,10.312211,57.288528
1824038,Skævevej,9352,69,10.323027,57.285363
1824039,Skævevej,9352,77,10.310024,57.287405
1824040,Skævevej,9352,81,10.307868,57.287575
1824041,Skævevej,9352,83,10.308018,57.286982
1824042,Skævevej,9352,86,10.30805,57.287907
1824043,Skævevej,9352,87,10.294723,57.284416
1824044,Skævevej,9352,90,10.29684,57.287291
1824045,Skævevej,9352,91,10.287797,57.282427
1824046,Skævevej,9352,92,10.286451,57.283639
1824047,Skævevej,9352,96,10.282222,57.283995
1824048,Skævevej,9352,99,10.285266,57.279651
1824049,Skævevej,9352,100,10.279128,57.281236
1824050,Skævevej,9352,104,10.277269,57.281666
1824051,Skævevej,9352,108,10.275018,57.280183
