idx,street,postcode,housenumber,lon,lat
53689,Vester Voldgade,1552,2,12.566258,55.678286
53690,Vester Voldgade,1552,4,12.56646,55.678085
53691,Vester Voldgade,1552,5,12.56656,55.678509
53692,Vester Voldgade,1552,6,12.566553,55.677984
53693,Vester Voldgade,1552,7,12.566706,55.67837
53694,Vester Voldgade,1552,7A,12.567089,55.678467
53695,Vester Voldgade,1552,7B,12.567142,55.6784
53696,Vester Voldgade,1552,8,12.566673,55.677861
53697,Vester Voldgade,1552,9,12.566811,55.678268
53698,Vester Voldgade,1552,10,12.5671111,55.6774386
53699,Vester Voldgade,1552,11,12.566944,55.678129
53700,Vester Voldgade,1552,12,12.567458,55.67717
53701,Vester Voldgade,1552,14,12.567722,55.676969
53702,Vester Voldgade,1552,17,12.567107,55.677962
53703,Vester Voldgade,1552,19,12.56737,55.677695
53704,Vester Voldgade,1552,21,12.567468,55.677601
53705,Vester Voldgade,1552,23,12.567613,55.677492
53706,Vester Voldgade,1552,25,12.56779,55.677347
53707,Vester Voldgade,1552,33,12.567995,55.677217
53708,Vester Voldgade,1552,35,12.568263,55.677032
53709,Vester Voldgade,1552,80,12.57195,55.674799
53710,Vester Voldgade,1552,82,12.572245,55.67457
53711,Vester Voldgade,1552,83,12.572153,55.675109
53712,Vester Voldgade,1552,85,12.572284,55.675048
53713,Vester Voldgade,1552,86,12.573128,55.674243
53714,Vester Voldgade,1552,87,12.572516,55.674927
53715,Vester Voldgade,1552,89,12.572731,55.674814
53716,Vester Voldgade,1552,90,12.573598,55.674004
53717,Vester Voldgade,1552,91,12.57297,55.67469
53718,Vester Voldgade,1552,92,12.57431,55.673647
53719,Vester Voldgade,1552,94,12.574655,55.673468
53720,Vester Voldgade,1552,96,12.575292,55.673147
53721,Vester Voldgade,1552,98,12.575738,55.672917
53722,Vester Voldgade,1552,100,12.576185,55.672707
53723,Vester Voldgade,1552,101,12.573835,55.674292
53724,Vester Voldgade,1552,102,12.576705,55.672438
53725,Vester Voldgade,1552,102A,12.576739,55.672294
53726,Vester Voldgade,1552,104,12.577013,55.672293
53727,Vester Voldgade,1552,106,12.57746,55.672063
53728,Vester Voldgade,1552,107,12.574605,55.673888
53729,Vester Voldgade,1552,108,12.57772,55.671931
53730,Vester Voldgade,1552,109,12.574853,55.673771
53731,Vester Voldgade,1552,110,12.577962,55.671811
53732,Vester Voldgade,1552,111,12.57511,55.673648
53733,Vester Voldgade,1552,113,12.575295,55.67355
53734,Vester Voldgade,1552,115,12.575717,55.673269
53735,Vester Voldgade,1552,117,12.575969,55.67315
53736,Vester Voldgade,1552,117A,12.576273,55.673292
53737,Vester Voldgade,1552,119A,12.576649,55.672857
53738,Vester Voldgade,1552,119B,12.577303,55.673141
53739,Vester Voldgade,1552,119C,12.577398,55.67295
53740,Vester Voldgade,1552,121A,12.577587,55.672981
53741,Vester Voldgade,1552,123,12.576946,55.672662
53742,Vester Voldgade,1552,129,12.577676,55.672278
53743,Vester Voldgade,1552,131,12.578606,55.671982
802307,Vester Voldgade,1552,2A,12.56642,55.678127
