idx,street,postcode,housenumber,lon,lat
16546,Grønningen,1270,1,12.592169,55.687916
16547,Grønningen,1270,2,12.592571,55.68852
16548,Grønningen,1270,3A,12.592002,55.68801
16549,Grønningen,1270,3B,12.591911,55.688084
16550,Grønningen,1270,4,12.591689,55.690125
16551,Grønningen,1270,5,12.591774,55.688195
16552,Grønningen,1270,7,12.591616,55.688319
16553,Grønningen,1270,9,12.59147,55.688446
16554,Grønningen,1270,11,12.5909,55.688756
16555,Grønningen,1270,15,12.590451,55.689264
16556,Grønningen,1270,17,12.590014,55.689618
16557,Grønningen,1270,19,12.589804,55.689793
16558,Grønningen,1270,21,12.589605,55.689963
16559,Grønningen,1270,23,12.589288,55.690225
16560,Grønningen,1270,25,12.589109,55.690316
811260,Grønningen,1270,16,12.591499,55.689034
