idx,street,postcode,housenumber,lon,lat
788458,Vestergade,7430,34,9.14964,56.1393
848684,Marie Bregendahls Vej,7430,1,9.148111,56.125243
848685,Marie Bregendahls Vej,7430,3,9.14819,56.1253
848686,Marie Bregendahls Vej,7430,4,9.1473861,56.1256136
848687,Marie Bregendahls Vej,7430,5,9.148372,56.125472
848688,Marie Bregendahls Vej,7430,6,9.147124,56.125664
848689,Marie Bregendahls Vej,7430,7,9.148726,56.125458
848690,Marie Bregendahls Vej,7430,8,9.146739,56.125706
848691,Marie Bregendahls Vej,7430,9,9.149015,56.125411
848692,Marie Bregendahls Vej,7430,10,9.146705,56.125586
848693,Marie Bregendahls Vej,7430,11,9.1492613,56.1253988
848694,Marie Bregendahls Vej,7430,12,9.1465252,56.1253891
848695,Marie Bregendahls Vej,7430,14,9.1464352,56.1252194
848696,Marie Bregendahls Vej,7430,15,9.149054,56.125099
848697,Marie Bregendahls Vej,7430,16,9.1467169,56.1251731
848698,Marie Bregendahls Vej,7430,17,9.149005,56.124941
848699,Marie Bregendahls Vej,7430,18,9.147028,56.125094
848700,Marie Bregendahls Vej,7430,19,9.1489669,56.1248222
848701,Marie Bregendahls Vej,7430,20,9.1473376,56.1250351
848702,Marie Bregendahls Vej,7430,21,9.1486481,56.1248718
848703,Marie Bregendahls Vej,7430,22,9.147461,56.12521
848704,Marie Bregendahls Vej,7430,23,9.148324,56.124928
848705,Marie Bregendahls Vej,7430,24,9.1475673,56.1254052
848706,Marie Bregendahls Vej,7430,25,9.1479786,56.1249769
848707,Marie Bregendahls Vej,7430,26,9.147364,56.125437
848708,Marie Bregendahls Vej,7430,27,9.148745,56.125067
848709,Marie Bregendahls Vej,7430,28,9.147278,56.125266
848710,Marie Bregendahls Vej,7430,29,9.148806,56.125267
848711,Marie Bregendahls Vej,7430,30,9.1468426,56.1253732
848712,Marie Bregendahls Vej,7430,31,9.1485364,56.1253109
848713,Marie Bregendahls Vej,7430,32,9.1469063,56.1255377
848714,Marie Bregendahls Vej,7430,33,9.1484042,56.1251387
848715,Marie Bregendahls Vej,7430,40,9.147255,56.124722
848716,Marie Bregendahls Vej,7430,41,9.147955,56.1246273
848717,Marie Bregendahls Vej,7430,42,9.1468934,56.1247318
848718,Marie Bregendahls Vej,7430,43,9.148419,56.124607
848719,Marie Bregendahls Vej,7430,44,9.146636,56.124823
848720,Marie Bregendahls Vej,7430,45,9.146252,56.12484
848721,Marie Bregendahls Vej,7430,46,9.1462247,56.1248847
848722,Marie Bregendahls Vej,7430,47,9.148745,56.124308
848723,Marie Bregendahls Vej,7430,48,9.146148,56.124743
848724,Marie Bregendahls Vej,7430,49,9.148715,56.124146
848725,Marie Bregendahls Vej,7430,50,9.146326,56.1246289
848726,Marie Bregendahls Vej,7430,51,9.148767,56.1239134
848727,Marie Bregendahls Vej,7430,52,9.1467372,56.1245517
848728,Marie Bregendahls Vej,7430,53,9.1489657,56.1236394
848729,Marie Bregendahls Vej,7430,54,9.147101,56.1244623
848730,Marie Bregendahls Vej,7430,55,9.1485679,56.1236776
848731,Marie Bregendahls Vej,7430,56,9.1468768,56.1239933
848732,Marie Bregendahls Vej,7430,57,9.148338,56.123813
848733,Marie Bregendahls Vej,7430,58,9.146531,56.124112
848734,Marie Bregendahls Vej,7430,59,9.148099,56.124372
848735,Marie Bregendahls Vej,7430,60,9.1460715,56.1241618
848736,Marie Bregendahls Vej,7430,61,9.147884,56.124409
848737,Marie Bregendahls Vej,7430,62,9.145608,56.124312
848738,Marie Bregendahls Vej,7430,63,9.1476403,56.1233993
848739,Marie Bregendahls Vej,7430,64,9.1454347,56.1241069
848740,Marie Bregendahls Vej,7430,65,9.1481334,56.1233608
848741,Marie Bregendahls Vej,7430,66,9.1457157,56.124023
848742,Marie Bregendahls Vej,7430,67,9.148651,56.123334
848743,Marie Bregendahls Vej,7430,68,9.1460699,56.1239407
848744,Marie Bregendahls Vej,7430,69,9.1489258,56.1232234
848745,Marie Bregendahls Vej,7430,70,9.1464193,56.12386
848746,Marie Bregendahls Vej,7430,71,9.1488419,56.1230188
848747,Marie Bregendahls Vej,7430,72,9.1467958,56.1237699
848748,Marie Bregendahls Vej,7430,73,9.1484992,56.1230427
848749,Marie Bregendahls Vej,7430,74,9.146648,56.123368
848750,Marie Bregendahls Vej,7430,75,9.1481538,56.1231022
848751,Marie Bregendahls Vej,7430,76,9.146125,56.1234074
848752,Marie Bregendahls Vej,7430,77,9.14784,56.123089
848753,Marie Bregendahls Vej,7430,78,9.145746,56.12359
848754,Marie Bregendahls Vej,7430,79,9.147439,56.1232146
848755,Marie Bregendahls Vej,7430,80,9.145092,56.123623
848756,Marie Bregendahls Vej,7430,81,9.1470812,56.1232699
848757,Marie Bregendahls Vej,7430,82,9.1449051,56.1235057
848758,Marie Bregendahls Vej,7430,83,9.147053,56.122838
848759,Marie Bregendahls Vej,7430,84,9.1452331,56.1233843
848760,Marie Bregendahls Vej,7430,85,9.147423,56.122752
848761,Marie Bregendahls Vej,7430,86,9.1456362,56.1232973
848762,Marie Bregendahls Vej,7430,87,9.1476735,56.122654
848763,Marie Bregendahls Vej,7430,88,9.145925,56.123202
848764,Marie Bregendahls Vej,7430,89,9.148231,56.122634
848765,Marie Bregendahls Vej,7430,90,9.1464442,56.1230999
848766,Marie Bregendahls Vej,7430,91,9.1485261,56.1225457
848767,Marie Bregendahls Vej,7430,92,9.146239,56.122656
848768,Marie Bregendahls Vej,7430,93,9.1488881,56.122497
848769,Marie Bregendahls Vej,7430,94A,9.1457989,56.1227541
848770,Marie Bregendahls Vej,7430,94B,9.1459444,56.122869
848771,Marie Bregendahls Vej,7430,95,9.1488326,56.1222408
848772,Marie Bregendahls Vej,7430,96,9.145503,56.12283
848773,Marie Bregendahls Vej,7430,97,9.148618,56.122267
848774,Marie Bregendahls Vej,7430,98,9.1449362,56.1229696
848775,Marie Bregendahls Vej,7430,99,9.1481785,56.1223503
848776,Marie Bregendahls Vej,7430,100,9.1445757,56.12309
848777,Marie Bregendahls Vej,7430,101,9.1478249,56.1224158
848778,Marie Bregendahls Vej,7430,102,9.144369,56.122851
848779,Marie Bregendahls Vej,7430,103,9.14751,56.122448
848780,Marie Bregendahls Vej,7430,104,9.1446278,56.122774
848781,Marie Bregendahls Vej,7430,105,9.1470802,56.1225339
848782,Marie Bregendahls Vej,7430,106,9.1449812,56.1226991
848783,Marie Bregendahls Vej,7430,107,9.1467682,56.1225852
848784,Marie Bregendahls Vej,7430,108,9.145355,56.1226156
848785,Marie Bregendahls Vej,7430,109,9.146573,56.122061
848786,Marie Bregendahls Vej,7430,110,9.1456986,56.1225342
848787,Marie Bregendahls Vej,7430,111,9.1468958,56.1220304
848788,Marie Bregendahls Vej,7430,112,9.1460459,56.1224554
848789,Marie Bregendahls Vej,7430,113,9.147226,56.121994
848790,Marie Bregendahls Vej,7430,114,9.145876,56.12199
848791,Marie Bregendahls Vej,7430,115,9.14776,56.121964
848792,Marie Bregendahls Vej,7430,116,9.1453435,56.122072
848793,Marie Bregendahls Vej,7430,117,9.148113,56.121899
848794,Marie Bregendahls Vej,7430,118,9.144993,56.122203
848795,Marie Bregendahls Vej,7430,119,9.148525,56.1219
848796,Marie Bregendahls Vej,7430,120,9.1444434,56.1222822
848797,Marie Bregendahls Vej,7430,121,9.1487161,56.1217792
848798,Marie Bregendahls Vej,7430,121R,9.149064,56.12159
848799,Marie Bregendahls Vej,7430,122,9.1440705,56.1221464
848800,Marie Bregendahls Vej,7430,123,9.1485967,56.1215474
848801,Marie Bregendahls Vej,7430,124,9.144423,56.1220363
848802,Marie Bregendahls Vej,7430,125,9.148211,56.121576
848803,Marie Bregendahls Vej,7430,127,9.1478321,56.1216774
848804,Marie Bregendahls Vej,7430,129,9.147427,56.121665
848805,Marie Bregendahls Vej,7430,131,9.1471171,56.121725
848806,Marie Bregendahls Vej,7430,133,9.1467309,56.1218321
848807,Marie Bregendahls Vej,7430,135,9.146325,56.121885
848808,Marie Bregendahls Vej,7430,500,9.1476004,56.1238152
875947,Bygaden,7430,6,9.2053651,56.0959268
935603,Grundtvigsvej,7430,1,9.1565278,56.1298222
935604,Grundtvigsvej,7430,2,9.1563986,56.129821
935605,Grundtvigsvej,7430,3,9.1566288,56.1298228
935606,Grundtvigsvej,7430,4,9.156279,56.1298186
935607,Grundtvigsvej,7430,5,9.156752,56.129825
935608,Grundtvigsvej,7430,6,9.1561687,56.1298175
935609,Grundtvigsvej,7430,7,9.1568618,56.129827
935610,Grundtvigsvej,7430,8,9.156052,56.1298176
935611,Grundtvigsvej,7430,9,9.1565305,56.1297923
935612,Grundtvigsvej,7430,10,9.156401,56.1297911
935613,Grundtvigsvej,7430,11,9.1566337,56.1297931
935614,Grundtvigsvej,7430,12,9.156282,56.1297912
935615,Grundtvigsvej,7430,13,9.156755,56.129797
935616,Grundtvigsvej,7430,14,9.1561745,56.1297889
935617,Grundtvigsvej,7430,15,9.1568668,56.1297974
935618,Grundtvigsvej,7430,16,9.1560556,56.1297902
935619,Grundtvigsvej,7430,17,9.1565354,56.1297651
935620,Grundtvigsvej,7430,18,9.1564017,56.1297624
935621,Grundtvigsvej,7430,19,9.1566363,56.1297684
935622,Grundtvigsvej,7430,20,9.1562807,56.1297625
935623,Grundtvigsvej,7430,21,9.1567531,56.129768
935624,Grundtvigsvej,7430,22,9.1561731,56.1297614
935625,Grundtvigsvej,7430,23,9.1568673,56.1297701
935626,Grundtvigsvej,7430,24,9.1560569,56.129758
935627,Grundtvigsvej,7430,25,9.1573685,56.129425
935628,Grundtvigsvej,7430,26,9.1573627,56.1295278
935629,Grundtvigsvej,7430,27,9.15737,56.129358
935630,Grundtvigsvej,7430,28,9.1573613,56.1295897
935631,Grundtvigsvej,7430,29,9.1573732,56.1293034
935632,Grundtvigsvej,7430,30,9.1573559,56.1296473
