idx,street,postcode,housenumber,lon,lat
631671,Agerøvej,7742,1,8.954846,57.009441
631672,Agerøvej,7742,2,8.953625,57.009485
631673,Agerøvej,7742,4,8.953175,57.009592
631674,Agerøvej,7742,5,8.954821,57.009063
631675,Agerøvej,7742,6,8.952822,57.009421
631676,Agerøvej,7742,7,8.954311,57.008576
631677,Agerøvej,7742,8,8.953187,57.009277
631678,Agerøvej,7742,9,8.953774,57.008219
631679,Agerøvej,7742,10,8.95292,57.008773
631680,Agerøvej,7742,11,8.953557,57.008371
631681,Agerøvej,7742,12,8.952224,57.008824
631682,Agerøvej,7742,13,8.95274,57.007836
631683,Agerøvej,7742,14,8.95246,57.008475
631684,Agerøvej,7742,16,8.952244,57.008194
631685,Agerøvej,7742,17,8.952027,57.007842
631686,Agerøvej,7742,19,8.951706,57.008149
631755,Amtoftvej,7742,1,8.993529,57.024058
631756,Amtoftvej,7742,2,8.994264,57.027305
631757,Amtoftvej,7742,3,8.966261,57.009828
631758,Amtoftvej,7742,4,8.992917,57.027583
631759,Amtoftvej,7742,6,8.992683,57.024771
631760,Amtoftvej,7742,8,8.992248,57.024139
631761,Amtoftvej,7742,10,8.991931,57.024067
631762,Amtoftvej,7742,12,8.990933,57.023883
631763,Amtoftvej,7742,14C,8.985295,57.020091
631764,Amtoftvej,7742,16,8.978437,57.015307
631765,Amtoftvej,7742,20,8.959829,57.010745
631766,Amtoftvej,7742,22,8.941656,57.007704
631767,Amtoftvej,7742,26,8.91889,56.995587
631768,Amtoftvej,7742,30,8.915233,56.991114
631769,Amtoftvej,7742,32,8.91319,56.988713
631770,Amtoftvej,7742,34,8.910912,56.987226
631771,Amtoftvej,7742,36,8.909489,56.985962
631772,Amtoftvej,7742,48,8.901513,56.974742
631808,Arup Kirke Vej,7742,1,8.931396,57.0048
631809,Arup Kirke Vej,7742,1A,8.931771,57.004795
631810,Arup Kirke Vej,7742,2,8.932821,57.004787
631811,Arup Kirke Vej,7742,3,8.930714,57.004833
631812,Arupvej,7742,1,8.945851,57.017914
631813,Arupvej,7742,2,8.946118,57.018085
631814,Arupvej,7742,3,8.943305,57.017414
631815,Arupvej,7742,5,8.937166,57.015729
631816,Arupvej,7742,7,8.935306,57.013844
631817,Arupvej,7742,8,8.92855,57.01621
631818,Arupvej,7742,9,8.931154,57.013125
631819,Arupvej,7742,10,8.927788,57.014886
631820,Arupvej,7742,11,8.929103,57.012316
631821,Arupvej,7742,12,8.928486,57.01575
631822,Arupvej,7742,13,8.926574,57.008063
631823,Arupvej,7742,14,8.936242,57.015871
631824,Arupvej,7742,15,8.922235,57.005772
631825,Arupvej,7742,19,8.920741,57.005305
631826,Arupvej,7742,20,8.916033,57.00603
631827,Arupvej,7742,21,8.920403,57.005152
631828,Arupvej,7742,23,8.917759,56.999961
631829,Arupvej,7742,24,8.904181,56.999509
631830,Arupvej,7742,26,8.899994,57.000453
631831,Arupvej,7742,28,8.903991,56.998262
631832,Arupvej,7742,29,8.908939,56.999893
631833,Arupvej,7742,30,8.903111,56.997859
631834,Arupvej,7742,32,8.901694,56.997265
631835,Arupvej,7742,33,8.90802,56.999247
631836,Arupvej,7742,34,8.900414,56.995594
631837,Arupvej,7742,36,8.900245,56.995382
631838,Arupvej,7742,37,8.904478,56.998143
631839,Arupvej,7742,38,8.899914,56.99427
631840,Arupvej,7742,40,8.901913,56.988135
631841,Arupvej,7742,42,8.89932,56.987921
631842,Arupvej,7742,43,8.90019,56.993519
631843,Arupvej,7742,44,8.899027,56.987153
631844,Arupvej,7742,45,8.899635,56.991988
631845,Arupvej,7742,46,8.899677,56.98747
631846,Arupvej,7742,46A,8.899591,56.985952
631847,Arupvej,7742,48,8.901228,56.98443
631848,Arupvej,7742,50,8.903156,56.987436
631849,Arupvej,7742,54,8.902958,56.984038
631850,Arupvej,7742,58,8.903793,56.98419
631851,Arupvej,7742,60,8.90354,56.984188
631852,Arupvej,7742,62,8.903881,56.987236
631853,Arupvej,7742,64,8.904444,56.984253
631854,Arupvej,7742,66,8.904732,56.984223
