idx,street,postcode,housenumber,lon,lat
307847,Møllerisvej,3320,1,12.182681,55.938982
312428,Æbelholtsdamvej,3320,1,12.1977396,55.9377554
312429,Æbelholtsdamvej,3320,2,12.1961359,55.9373683
312430,Æbelholtsdamvej,3320,3,12.1974193,55.9366573
312431,Æbelholtsdamvej,3320,4,12.1965601,55.9367454
312432,Æbelholtsdamvej,3320,5,12.1969821,55.9367338
312433,Æbelholtsdamvej,3320,7,12.1984058,55.9360203
312434,Æbelholtsdamvej,3320,9,12.198255,55.934772
312435,Æbelholtsdamvej,3320,11,12.2004528,55.9343283
312436,Æbelholtsdamvej,3320,13,12.2004316,55.9348052
312437,Æbelholtsdamvej,3320,15,12.205942,55.9336059
1039220,Amtsvejen,3320,72,12.145057,55.936808
1039221,Amtsvejen,3320,74,12.149797,55.937592
1039222,Amtsvejen,3320,79,12.139226,55.9400001
1039223,Amtsvejen,3320,81,12.1422078,55.9382706
1039224,Amtsvejen,3320,82,12.1790025,55.9368599
1039225,Amtsvejen,3320,82A,12.182961,55.937737
1039226,Amtsvejen,3320,83,12.1436398,55.9387643
1039227,Amtsvejen,3320,84,12.187921,55.935914
1039228,Amtsvejen,3320,85,12.149752,55.940878
1039229,Amtsvejen,3320,86A,12.191467,55.938888
1039230,Amtsvejen,3320,86B,12.191789,55.9391
1039231,Amtsvejen,3320,87,12.1580305,55.9376579
1039232,Amtsvejen,3320,87B,12.1578571,55.9354734
1039233,Amtsvejen,3320,88,12.2025746,55.939216
1039234,Amtsvejen,3320,90,12.2055797,55.940265
1039235,Amtsvejen,3320,93,12.1766362,55.9371053
1039236,Amtsvejen,3320,95,12.1769558,55.9373971
1039237,Amtsvejen,3320,97,12.1770962,55.9371738
1039238,Amtsvejen,3320,99,12.1776229,55.9374297
1039239,Amtsvejen,3320,101,12.1752227,55.9410631
1039240,Amtsvejen,3320,103,12.1938247,55.942278
1039241,Amtsvejen,3320,105,12.1952418,55.9403329
1039242,Amtsvejen,3320,107,12.2003588,55.9411289
1039243,Amtsvejen,3320,109,12.2028877,55.9416077
1039244,Amtsvejen,3320,111,12.2041503,55.9417439
1039246,Møllerisvej,3320,2,12.1829163,55.9382358
1039247,Møllerisvej,3320,3,12.185381,55.944567
1039248,Møllerisvej,3320,4,12.1864209,55.9389282
1039249,Møllerisvej,3320,5,12.189095,55.947506
1039251,Fruervadvej,3320,3,12.196174,55.902357
1039253,Fruervadvej,3320,5,12.1953089,55.9017618
1039254,Fruervadvej,3320,7,12.1867254,55.9045422
1039255,Fruervadvej,3320,9,12.1865675,55.9056911
1039256,Fruervadvej,3320,10,12.1835232,55.9072243
1039257,Fruervadvej,3320,12,12.183097,55.90723
1039258,Fruervadvej,3320,14A,12.1838047,55.9070085
1039259,Fruervadvej,3320,14B,12.183028,55.9069677
1039260,Fruervadvej,3320,14C,12.1830317,55.9068081
1039261,Fruervadvej,3320,14D,12.1831631,55.9067325
1082538,Tammosevej,3320,1,12.1264885,55.936516
1082539,Tammosevej,3320,3,12.126864,55.9365845
1082540,Tammosevej,3320,4,12.1260229,55.9361546
1082541,Tammosevej,3320,5,12.1268853,55.9364213
1082542,Tammosevej,3320,6A,12.1255394,55.9361074
1082543,Tammosevej,3320,6B,12.1253443,55.9360836
1082544,Tammosevej,3320,7,12.1268337,55.9362551
1082545,Tammosevej,3320,8,12.1249668,55.935974
1082546,Tammosevej,3320,9,12.1265264,55.9362734
1082547,Tammosevej,3320,10,12.1244782,55.9359267
1082548,Tammosevej,3320,11,12.1265766,55.9358923
1082549,Tammosevej,3320,12,12.1243649,55.935717
1082550,Tammosevej,3320,13,12.1269573,55.9359384
1082551,Tammosevej,3320,14,12.124751,55.9357172
1082552,Tammosevej,3320,15,12.1272887,55.9359907
1082553,Tammosevej,3320,16,12.1251745,55.935733
1082554,Tammosevej,3320,17,12.1272586,55.9356961
1082555,Tammosevej,3320,18,12.1257119,55.9358157
1082556,Tammosevej,3320,19,12.1268592,55.9356548
1082557,Tammosevej,3320,20,12.1259958,55.935821
1082558,Tammosevej,3320,21,12.1273629,55.9353752
1082559,Tammosevej,3320,22,12.1261745,55.935561
1082560,Tammosevej,3320,23,12.1269351,55.9353307
1082561,Tammosevej,3320,24,12.12583,55.9354689
1082562,Tammosevej,3320,25,12.1270592,55.9349657
1082563,Tammosevej,3320,26,12.1252574,55.9354699
1082564,Tammosevej,3320,27,12.1275616,55.9349886
