idx,street,postcode,housenumber,lon,lat
1721217,Højholtvej,5856,1,10.5629895,55.2362669
1721218,Højholtvej,5856,2,10.5623926,55.2363272
1721219,Højholtvej,5856,3,10.5629639,55.2365301
1721220,Højholtvej,5856,4,10.5619224,55.2366805
1721221,Højholtvej,5856,5,10.562684,55.236605
1721222,Højholtvej,5856,6,10.5615015,55.2368063
1721224,Højholtvej,5856,7,10.5624618,55.2367063
1721225,Højholtvej,5856,8,10.5615256,55.2369952
1721227,Højholtvej,5856,9,10.5628913,55.2368938
1721228,Højholtvej,5856,10,10.5613918,55.2371207
1721229,Højholtvej,5856,11,10.562941,55.237305
1721230,Højholtvej,5856,12,10.5612706,55.237208
1721231,Højholtvej,5856,13,10.5620738,55.2369667
1721233,Højholtvej,5856,13A,10.5624786,55.2377037
1721234,Højholtvej,5856,14,10.5611443,55.2372909
1721236,Højholtvej,5856,15,10.5618992,55.2372312
1721238,Højholtvej,5856,16,10.5610197,55.2374034
1721239,Højholtvej,5856,17,10.5616732,55.2374281
1721241,Højholtvej,5856,18,10.5608801,55.2375235
1721242,Højholtvej,5856,19,10.5611483,55.2377099
1721243,Højholtvej,5856,20,10.5604681,55.2378557
1721244,Højholtvej,5856,21,10.5608632,55.2379049
1721245,Højholtvej,5856,22,10.5601009,55.2381076
1721246,Højholtvej,5856,23,10.560694,55.238131
1721247,Højholtvej,5856,24,10.5598812,55.2382946
1721248,Højholtvej,5856,25,10.5604754,55.2383646
1721249,Højholtvej,5856,26,10.5596876,55.2384354
1721250,Højholtvej,5856,27,10.5603091,55.2384944
1721251,Højholtvej,5856,28,10.5594417,55.2385751
1721252,Højholtvej,5856,29A,10.5601825,55.2387044
1721253,Højholtvej,5856,29B,10.5582614,55.2400803
1721254,Højholtvej,5856,30,10.553471,55.24122
1721255,Højholtvej,5856,31,10.556946,55.2409142
1721256,Højholtvej,5856,33,10.555526,55.243005
1721257,Højholtvej,5856,35,10.5529287,55.2439552
1721791,Kløvmosevej,5856,1,10.5629577,55.2359642
1721795,Kløvmosevej,5856,2,10.5634412,55.2358556
1721796,Kløvmosevej,5856,3A,10.562956,55.235412
1721797,Kløvmosevej,5856,3B,10.5633727,55.2355067
1721799,Kløvmosevej,5856,4,10.5637143,55.2355036
1721800,Kløvmosevej,5856,5,10.5635214,55.2352513
1721803,Kløvmosevej,5856,5A,10.5628212,55.2346589
1721804,Kløvmosevej,5856,6,10.5644464,55.2354723
1721806,Kløvmosevej,5856,7,10.5635269,55.2349587
1721807,Kløvmosevej,5856,8,10.5638601,55.235393
1721809,Kløvmosevej,5856,9,10.5639384,55.2349327
1721811,Kløvmosevej,5856,10,10.5640294,55.2352596
1721812,Kløvmosevej,5856,11,10.5640887,55.234794
1721816,Kløvmosevej,5856,12,10.564144,55.235083
1721818,Kløvmosevej,5856,13,10.5641457,55.2346405
1721821,Kløvmosevej,5856,14,10.5643303,55.2348797
1721823,Kløvmosevej,5856,15,10.5644247,55.2344178
1721824,Kløvmosevej,5856,16,10.5644674,55.2347588
1721826,Kløvmosevej,5856,17,10.56453,55.234318
1721828,Kløvmosevej,5856,18,10.5646446,55.2346109
1721829,Kløvmosevej,5856,19,10.5646497,55.2341875
1721832,Kløvmosevej,5856,20,10.5648012,55.2344477
1721833,Kløvmosevej,5856,22,10.5683287,55.2318924
1721835,Kløvmosevej,5856,23,10.564979,55.2338342
1721836,Kløvmosevej,5856,25,10.5651759,55.2336293
1721838,Kløvmosevej,5856,27,10.5652914,55.2335096
1721840,Kløvmosevej,5856,29,10.5653505,55.2333306
1721842,Kløvmosevej,5856,31,10.5666896,55.2318682
1721843,Kløvmosevej,5856,33,10.5668079,55.2317484
1722695,Rønnebærvænget,5856,1A,10.5275746,55.2349522
1722696,Rønnebærvænget,5856,1B,10.5274752,55.2349613
1722701,Rønnebærvænget,5856,1C,10.5273351,55.2349731
1722703,Rønnebærvænget,5856,1D,10.527235,55.2349838
1722706,Rønnebærvænget,5856,2,10.5280362,55.2348946
1722710,Rønnebærvænget,5856,3A,10.5274467,55.234768
1722712,Rønnebærvænget,5856,3B,10.5273143,55.2347786
1722715,Rønnebærvænget,5856,3C,10.527198,55.234788
1722717,Rønnebærvænget,5856,4,10.527961,55.234635
1722719,Rønnebærvænget,5856,5A,10.5273589,55.2346031
1722721,Rønnebærvænget,5856,5B,10.5272501,55.234611
1722723,Rønnebærvænget,5856,5C,10.5271481,55.2346208
1722724,Rønnebærvænget,5856,6,10.528022,55.234366
1722726,Rønnebærvænget,5856,7A,10.5273071,55.2344226
1722728,Rønnebærvænget,5856,7B,10.527209,55.23443
1722730,Rønnebærvænget,5856,7C,10.5271032,55.2344403
1722732,Rønnebærvænget,5856,8,10.5278367,55.2341072
1722734,Rønnebærvænget,5856,9A,10.5272521,55.2342401
1722736,Rønnebærvænget,5856,9B,10.5271569,55.23425
1722738,Rønnebærvænget,5856,9C,10.5270482,55.2342598
1722740,Rønnebærvænget,5856,10,10.5278612,55.2338399
1722742,Rønnebærvænget,5856,11A,10.5272175,55.2340596
1722745,Rønnebærvænget,5856,11B,10.527109,55.23407
1722747,Rønnebærvænget,5856,11C,10.5269864,55.2340794
1722749,Rønnebærvænget,5856,13A,10.5272645,55.2338616
1722750,Rønnebærvænget,5856,13B,10.5271556,55.2338694
1722753,Rønnebærvænget,5856,13C,10.5270468,55.2338793
1722760,Aavej,5856,3,10.528576,55.2298268
1722763,Aavej,5856,4,10.53078,55.2294923
1722766,Aavej,5856,5,10.5288542,55.2297426
1722768,Aavej,5856,6,10.5310876,55.2293793
1722770,Aavej,5856,7,10.5290981,55.2296879
1722772,Aavej,5856,9,10.5293958,55.2296115
1722773,Aavej,5856,10,10.5318088,55.2291252
1722775,Aavej,5856,11,10.5296678,55.229525
1722777,Aavej,5856,12,10.5321469,55.2290948
1722778,Aavej,5856,13,10.5299354,55.2294273
1722779,Aavej,5856,14,10.5323918,55.2290035
1722780,Aavej,5856,16,10.5327074,55.2289769
1722781,Aavej,5856,18,10.5329756,55.2289021
1722782,Aavej,5856,20,10.5333577,55.2289242
1722783,Aavej,5856,22,10.5336659,55.2287613
1722784,Aavej,5856,24,10.5340119,55.2287741
1722785,Aavej,5856,26,10.534363,55.228784
1722786,Aavej,5856,32,10.5357614,55.2286975
1722787,Aavej,5856,33,10.5331184,55.2283644
1722788,Aavej,5856,33A,10.5365895,55.228453
1722789,Aavej,5856,34,10.5360738,55.228683
1722793,Aavej,5856,36,10.536491,55.2288275
1722796,Aavej,5856,38,10.5368438,55.2287076
1722797,Aavej,5856,40,10.5371415,55.2287243
1722798,Aavej,5856,42,10.5375123,55.2289092
1722799,Aavej,5856,43,10.5344483,55.2260241
1722800,Aavej,5856,53,10.5369868,55.2285283
1722801,Aavej,5856,55,10.5377287,55.2285956
1723044,Aaskovvej,5856,2,10.5355616,55.2328277
1723045,Aaskovvej,5856,3,10.5352253,55.2321399
1723046,Aaskovvej,5856,4,10.5355806,55.2324213
1723047,Aaskovvej,5856,5,10.5359757,55.2317074
1723048,Aaskovvej,5856,6,10.5362052,55.2321819
1723049,Aaskovvej,5856,7,10.5363749,55.2313699
1723050,Aaskovvej,5856,8,10.5365463,55.2316681
