idx,street,postcode,housenumber,lon,lat
54983,Vimmelskaftet,1161,28,12.5757928,55.6786903
54984,Vimmelskaftet,1161,30,12.575533,55.678691
54985,Vimmelskaftet,1161,32,12.575306,55.67871
54986,Vimmelskaftet,1161,34,12.575126,55.678726
54987,Vimmelskaftet,1161,35A,12.576107,55.678531
54988,Vimmelskaftet,1161,35B,12.576041,55.678531
54989,Vimmelskaftet,1161,36,12.574981,55.67873
54990,Vimmelskaftet,1161,36A,12.574864,55.678952
54991,Vimmelskaftet,1161,36B,12.574781,55.679123
54992,Vimmelskaftet,1161,37,12.57593,55.678528
54993,Vimmelskaftet,1161,38,12.574795,55.678726
54994,Vimmelskaftet,1161,38A,12.574747,55.67878
54995,Vimmelskaftet,1161,38B,12.574566,55.678917
54996,Vimmelskaftet,1161,38C,12.574741,55.678956
54997,Vimmelskaftet,1161,38D,12.574565,55.679064
54998,Vimmelskaftet,1161,39,12.5758057,55.6785264
54999,Vimmelskaftet,1161,39A,12.5757264,55.6785312
55000,Vimmelskaftet,1161,39B,12.57563,55.6785384
55001,Vimmelskaftet,1161,41,12.5754076,55.6785548
55002,Vimmelskaftet,1161,41A,12.575448,55.678507
55003,Vimmelskaftet,1161,41B,12.5756281,55.6783663
55004,Vimmelskaftet,1161,41F,12.5757127,55.678149
55005,Vimmelskaftet,1161,42,12.574273,55.678683
55006,Vimmelskaftet,1161,43,12.57518,55.678569
55007,Vimmelskaftet,1161,43B,12.575433,55.678367
55008,Vimmelskaftet,1161,44,12.574534,55.678715
55009,Vimmelskaftet,1161,45,12.574881,55.678582
55010,Vimmelskaftet,1161,46,12.574124,55.67866
55011,Vimmelskaftet,1161,46A,12.574031,55.678644
55012,Vimmelskaftet,1161,47,12.5744,55.678519
55013,Vimmelskaftet,1161,48,12.573994,55.678658
55014,Vimmelskaftet,1161,48A,12.573973,55.678682
55015,Vimmelskaftet,1161,48B,12.573877,55.678654
55016,Vimmelskaftet,1161,49,12.574132,55.678427
803164,Vimmelskaftet,1161,39C,12.575506,55.6785449
803165,Vimmelskaftet,1161,41C,12.5758503,55.678254
803166,Vimmelskaftet,1161,41D,12.57604,55.678079
803167,Vimmelskaftet,1161,41E,12.575944,55.6782439
803168,Vimmelskaftet,1161,50,12.573977,55.678589
