idx,street,postcode,housenumber,lon,lat
28,Vesterbrogade,1620,4A,12.5643813,55.6748612
42,Vesterbrogade,1620,74-76,12.5509072,55.6727937
53054,Vesterbrogade,1620,1A,12.567756,55.67539
53055,Vesterbrogade,1620,1B,12.567638,55.675348
53056,Vesterbrogade,1620,1C,12.5675104,55.6753013
53057,Vesterbrogade,1620,2A,12.567103,55.675785
53058,Vesterbrogade,1620,2B,12.566722,55.675653
53059,Vesterbrogade,1620,2D,12.56629,55.675517
53060,Vesterbrogade,1620,4A,12.564627,55.674949
53061,Vesterbrogade,1620,4B,12.564435,55.674886
53062,Vesterbrogade,1620,5,12.564271,55.674245
53063,Vesterbrogade,1620,6A,12.563818,55.674702
53064,Vesterbrogade,1620,6C,12.56346,55.674593
53065,Vesterbrogade,1620,6D,12.56264,55.674326
53066,Vesterbrogade,1620,6E,12.562146,55.674117
53067,Vesterbrogade,1620,7,12.562883,55.673786
53068,Vesterbrogade,1620,8,12.561447,55.673869
53069,Vesterbrogade,1620,9A,12.562389,55.673594
53070,Vesterbrogade,1620,9B,12.562047,55.673481
53071,Vesterbrogade,1620,10,12.5606633,55.6735195
53072,Vesterbrogade,1620,11A,12.561731,55.673372
53073,Vesterbrogade,1620,11B,12.56114,55.673183
53074,Vesterbrogade,1620,11C,12.560909,55.673136
53075,Vesterbrogade,1620,12,12.56016,55.673404
53076,Vesterbrogade,1620,13,12.560446,55.673147
53077,Vesterbrogade,1620,14,12.559978,55.673721
53078,Vesterbrogade,1620,14A,12.560224,55.67372
53079,Vesterbrogade,1620,14B,12.559841,55.673644
53080,Vesterbrogade,1620,15,12.560242,55.673106
53081,Vesterbrogade,1620,15A,12.560297,55.6729
53082,Vesterbrogade,1620,16,12.559762,55.673315
53083,Vesterbrogade,1620,17,12.559975,55.673052
53084,Vesterbrogade,1620,18,12.559253,55.673199
53085,Vesterbrogade,1620,19,12.5597,55.672996
53086,Vesterbrogade,1620,20,12.55888,55.673115
53087,Vesterbrogade,1620,20A,12.558771,55.673331
53088,Vesterbrogade,1620,20B,12.558564,55.673471
53089,Vesterbrogade,1620,20C,12.558716,55.673504
53090,Vesterbrogade,1620,22,12.558537,55.67304
53091,Vesterbrogade,1620,24,12.558193,55.672964
53092,Vesterbrogade,1620,24A,12.557959,55.673213
53093,Vesterbrogade,1620,24B,12.558092,55.673236
53094,Vesterbrogade,1620,25,12.559247,55.672902
53095,Vesterbrogade,1620,26,12.557896,55.6729
53096,Vesterbrogade,1620,27,12.558858,55.67283
53097,Vesterbrogade,1620,28,12.557555,55.672827
53098,Vesterbrogade,1620,29A,12.558976,55.672313
53099,Vesterbrogade,1620,29B,12.559038,55.672195
53100,Vesterbrogade,1620,29C,12.55923,55.672195
53101,Vesterbrogade,1620,29D,12.559454,55.672236
53102,Vesterbrogade,1620,29E,12.559757,55.672227
53103,Vesterbrogade,1620,29F,12.559942,55.672258
53104,Vesterbrogade,1620,29G,12.559994,55.672231
53105,Vesterbrogade,1620,29H,12.559944,55.672368
53106,Vesterbrogade,1620,30,12.556944,55.672701
53107,Vesterbrogade,1620,31,12.558428,55.672749
53108,Vesterbrogade,1620,32,12.556666,55.67264
53109,Vesterbrogade,1620,33,12.558156,55.672701
53110,Vesterbrogade,1620,33A,12.558329,55.672519
53111,Vesterbrogade,1620,34,12.556446,55.672595
53112,Vesterbrogade,1620,35,12.5578874,55.672646
53113,Vesterbrogade,1620,35A,12.558029,55.672395
53114,Vesterbrogade,1620,36,12.556244,55.672567
53115,Vesterbrogade,1620,37,12.557573,55.672585
53116,Vesterbrogade,1620,38,12.556052,55.672535
53117,Vesterbrogade,1620,38A,12.55603,55.672767
53118,Vesterbrogade,1620,39,12.556966,55.672457
53119,Vesterbrogade,1620,40,12.555813,55.672505
53120,Vesterbrogade,1620,41,12.55661,55.672383
53121,Vesterbrogade,1620,41A,12.556742,55.672163
53122,Vesterbrogade,1620,41B,12.556406,55.672295
53123,Vesterbrogade,1620,41C,12.556397,55.672158
53124,Vesterbrogade,1620,41D,12.55657,55.671985
53125,Vesterbrogade,1620,41E,12.556371,55.672336
53126,Vesterbrogade,1620,42,12.555652,55.672795
53127,Vesterbrogade,1620,43,12.556188,55.672301
53128,Vesterbrogade,1620,44,12.555299,55.67276
53129,Vesterbrogade,1620,44A,12.555198,55.672914
53130,Vesterbrogade,1620,45,12.555984,55.672254
53131,Vesterbrogade,1620,46,12.55526,55.6725
53132,Vesterbrogade,1620,47,12.555615,55.671996
53133,Vesterbrogade,1620,48,12.554955,55.672528
53134,Vesterbrogade,1620,49,12.555309,55.671897
53135,Vesterbrogade,1620,50,12.554393,55.672586
53136,Vesterbrogade,1620,51,12.555052,55.671813
53137,Vesterbrogade,1620,52,12.554117,55.672616
53138,Vesterbrogade,1620,53,12.554683,55.67194
53139,Vesterbrogade,1620,54,12.553904,55.672637
53140,Vesterbrogade,1620,54A,12.553993,55.672841
53141,Vesterbrogade,1620,55A,12.554621,55.672118
53142,Vesterbrogade,1620,55B,12.554588,55.672242
53143,Vesterbrogade,1620,56,12.553733,55.67268
53144,Vesterbrogade,1620,56A,12.553693,55.672868
53145,Vesterbrogade,1620,56B,12.553771,55.672649
53146,Vesterbrogade,1620,56C,12.553678,55.672663
53147,Vesterbrogade,1620,57,12.554215,55.672338
53148,Vesterbrogade,1620,58A,12.553574,55.672675
53149,Vesterbrogade,1620,58B,12.553461,55.672683
53150,Vesterbrogade,1620,59,12.553042,55.672452
53151,Vesterbrogade,1620,60,12.553288,55.6727
53152,Vesterbrogade,1620,60A,12.553259,55.672986
53153,Vesterbrogade,1620,60B,12.553299,55.673161
53154,Vesterbrogade,1620,62,12.553029,55.672726
53155,Vesterbrogade,1620,62A,12.553022,55.672978
53156,Vesterbrogade,1620,62B,12.552936,55.673161
53157,Vesterbrogade,1620,62C,12.553092,55.673163
53158,Vesterbrogade,1620,62D,12.553011,55.673382
53159,Vesterbrogade,1620,63,12.552159,55.672518
53160,Vesterbrogade,1620,64,12.552748,55.672746
53161,Vesterbrogade,1620,65,12.551801,55.672557
53162,Vesterbrogade,1620,67,12.551637,55.672539
53163,Vesterbrogade,1620,68,12.552171,55.672787
53164,Vesterbrogade,1620,69,12.551242,55.672574
53165,Vesterbrogade,1620,69A,12.551169,55.672331
53166,Vesterbrogade,1620,69D,12.5512279,55.6719877
53167,Vesterbrogade,1620,70,12.551909,55.672803
53168,Vesterbrogade,1620,71,12.55101,55.672566
53169,Vesterbrogade,1620,72,12.551665,55.672822
53170,Vesterbrogade,1620,72A,12.551679,55.673113
53171,Vesterbrogade,1620,72B,12.551719,55.673224
53172,Vesterbrogade,1620,73B,12.550238,55.672519
53173,Vesterbrogade,1620,74,12.551497,55.672828
53174,Vesterbrogade,1620,75,12.549902,55.672485
53175,Vesterbrogade,1620,77,12.549436,55.672408
53176,Vesterbrogade,1620,78,12.551284,55.673192
53177,Vesterbrogade,1620,79,12.549235,55.672358
53178,Vesterbrogade,1620,80,12.550618,55.672796
53179,Vesterbrogade,1620,80A,12.550657,55.673031
53180,Vesterbrogade,1620,80B,12.55065,55.673178
53181,Vesterbrogade,1620,81,12.54879,55.672252
53182,Vesterbrogade,1620,82,12.550325,55.672786
53183,Vesterbrogade,1620,83,12.548548,55.672191
53184,Vesterbrogade,1620,84,12.54944,55.672692
53185,Vesterbrogade,1620,85,12.548071,55.67207
53186,Vesterbrogade,1620,86,12.549024,55.672527
53187,Vesterbrogade,1620,87,12.547799,55.672001
53188,Vesterbrogade,1620,88,12.548834,55.672493
53189,Vesterbrogade,1620,89,12.547532,55.67193
53190,Vesterbrogade,1620,89A,12.547663,55.671745
53191,Vesterbrogade,1620,90,12.548638,55.672439
53192,Vesterbrogade,1620,91A,12.547486,55.671738
53193,Vesterbrogade,1620,91B,12.54751,55.671542
53194,Vesterbrogade,1620,91C,12.54725,55.671733
53195,Vesterbrogade,1620,91D,12.547317,55.671828
53196,Vesterbrogade,1620,91E,12.547286,55.67187
53197,Vesterbrogade,1620,91F,12.547194,55.671845
53198,Vesterbrogade,1620,92,12.548418,55.672386
53199,Vesterbrogade,1620,93,12.546979,55.671788
53200,Vesterbrogade,1620,94,12.548097,55.672306
53201,Vesterbrogade,1620,95,12.5468,55.671699
53202,Vesterbrogade,1620,95A,12.547174,55.671448
53203,Vesterbrogade,1620,95B,12.547415,55.671238
53204,Vesterbrogade,1620,95E,12.546831,55.671581
53205,Vesterbrogade,1620,95H,12.547373,55.671518
53206,Vesterbrogade,1620,96,12.547746,55.672223
53207,Vesterbrogade,1620,98,12.547481,55.672155
53208,Vesterbrogade,1620,98A,12.547321,55.672119
53209,Vesterbrogade,1620,98B,12.547332,55.672245
53210,Vesterbrogade,1620,98C,12.547238,55.672364
53211,Vesterbrogade,1620,98D,12.547137,55.672505
53212,Vesterbrogade,1620,98E,12.547009,55.672651
53213,Vesterbrogade,1620,99,12.546278,55.671617
53214,Vesterbrogade,1620,99A,12.546431,55.671434
53215,Vesterbrogade,1620,99B,12.546386,55.671279
53216,Vesterbrogade,1620,99C,12.546426,55.671222
53217,Vesterbrogade,1620,100,12.547054,55.672049
