idx,street,postcode,housenumber,lon,lat
810397,Teglgårdsvej,3050,101,12.5254512,55.9630118
810398,Teglgårdsvej,3050,103,12.525799,55.9629086
810399,Teglgårdsvej,3050,104,12.524535,55.962984
810400,Teglgårdsvej,3050,105,12.5261332,55.962866
810401,Teglgårdsvej,3050,106,12.5245023,55.9629252
810402,Teglgårdsvej,3050,107A,12.526891,55.963018
810403,Teglgårdsvej,3050,107B,12.526401,55.962771
810404,Teglgårdsvej,3050,108,12.5244697,55.9628654
810405,Teglgårdsvej,3050,109,12.5266493,55.9626569
810406,Teglgårdsvej,3050,110,12.524427,55.962792
810407,Teglgårdsvej,3050,111A,12.5270786,55.9625993
810408,Teglgårdsvej,3050,111B,12.527038,55.962396
810409,Teglgårdsvej,3050,112,12.524389,55.9627169
810410,Teglgårdsvej,3050,113,12.527357,55.9625
810411,Teglgårdsvej,3050,115,12.527624,55.9623071
810412,Teglgårdsvej,3050,117,12.5276354,55.9621193
810413,Teglgårdsvej,3050,121,12.5291582,55.9610907
810414,Teglgårdsvej,3050,123,12.5292558,55.9609243
810415,Teglgårdsvej,3050,125,12.5298013,55.960477
810416,Teglgårdsvej,3050,127,12.52887,55.9604849
810417,Teglgårdsvej,3050,129,12.5286804,55.9607651
810418,Teglgårdsvej,3050,131,12.5282419,55.9608134
810419,Teglgårdsvej,3050,133,12.528183,55.961049
810420,Teglgårdsvej,3050,135,12.5279607,55.96126
810421,Teglgårdsvej,3050,137,12.527735,55.961361
810422,Teglgårdsvej,3050,139,12.5274639,55.9615557
810423,Teglgårdsvej,3050,141,12.527349,55.96174
810424,Teglgårdsvej,3050,143,12.5268702,55.9617393
810425,Teglgårdsvej,3050,145,12.5269347,55.9620534
810426,Teglgårdsvej,3050,147,12.526656,55.962124
810427,Teglgårdsvej,3050,149,12.526357,55.962185
810428,Teglgårdsvej,3050,151,12.5263189,55.9624532
810429,Teglgårdsvej,3050,153,12.525832,55.962536
810430,Teglgårdsvej,3050,155,12.5254203,55.9625694
810431,Teglgårdsvej,3050,201A,12.5251148,55.9619099
810432,Teglgårdsvej,3050,201B,12.5251476,55.9619641
810433,Teglgårdsvej,3050,201C,12.5251823,55.9620184
810434,Teglgårdsvej,3050,201D,12.525221,55.9620839
810435,Teglgårdsvej,3050,201E,12.5252534,55.9621308
810436,Teglgårdsvej,3050,201F,12.5252888,55.9621958
810437,Teglgårdsvej,3050,201G,12.5253182,55.9622412
810438,Teglgårdsvej,3050,201H,12.525355,55.962302
810439,Teglgårdsvej,3050,201J,12.52567,55.9623562
810440,Teglgårdsvej,3050,203A,12.525552,55.961699
810441,Teglgårdsvej,3050,203B,12.525594,55.96176
810442,Teglgårdsvej,3050,203C,12.5256291,55.9618133
810443,Teglgårdsvej,3050,203D,12.5256624,55.96187
810444,Teglgårdsvej,3050,203E,12.5256979,55.9619276
810445,Teglgårdsvej,3050,203F,12.525736,55.961986
810446,Teglgårdsvej,3050,203G,12.5257692,55.9620403
810447,Teglgårdsvej,3050,203H,12.5257981,55.9620968
810448,Teglgårdsvej,3050,205A,12.5259299,55.9614802
810449,Teglgårdsvej,3050,205B,12.525962,55.961545
810450,Teglgårdsvej,3050,205C,12.5259953,55.9616018
810451,Teglgårdsvej,3050,205D,12.526029,55.9616589
810452,Teglgårdsvej,3050,205E,12.526065,55.961714
810453,Teglgårdsvej,3050,205F,12.5261018,55.9617722
810454,Teglgårdsvej,3050,205G,12.5261327,55.9618272
810455,Teglgårdsvej,3050,205H,12.526164,55.961882
810456,Teglgårdsvej,3050,207A,12.5262521,55.9612705
810457,Teglgårdsvej,3050,207B,12.5262941,55.9613264
810458,Teglgårdsvej,3050,207C,12.5263297,55.9613881
