idx,street,postcode,housenumber,lon,lat
838014,Østergade,5935,2A,10.6720036,54.7498914
1569265,Østergade,5935,1,10.672379,54.75003
1569270,Østergade,5935,2A,10.6718977,54.7498661
1569272,Østergade,5935,2B,10.6720682,54.7495982
1569277,Østergade,5935,3,10.6732144,54.749766
1569280,Østergade,5935,3A,10.6729875,54.7499293
1569283,Østergade,5935,4,10.6723386,54.7496926
1569286,Østergade,5935,5,10.6733795,54.7497437
1569289,Østergade,5935,6,10.6726762,54.7496454
1569293,Østergade,5935,6A,10.6726132,54.7496674
1569295,Østergade,5935,6B,10.6727526,54.7496463
1569299,Østergade,5935,7,10.6737321,54.7497142
1569302,Østergade,5935,7A,10.6740094,54.7496853
1569303,Østergade,5935,8,10.6730023,54.7493633
1569304,Østergade,5935,8A,10.6733071,54.7493368
1569305,Østergade,5935,9,10.6743549,54.7496768
1569306,Østergade,5935,10,10.6734763,54.7495541
1569307,Østergade,5935,11,10.6747661,54.7496715
1569308,Østergade,5935,12,10.673806,54.749472
1569309,Østergade,5935,13,10.6754132,54.7494717
1569310,Østergade,5935,14,10.6740563,54.7494192
1569311,Østergade,5935,15,10.6757482,54.7495859
1569313,Østergade,5935,16,10.6741173,54.749406
1569315,Østergade,5935,17,10.6764181,54.7495419
1569318,Østergade,5935,18,10.6743356,54.7494012
1569320,Østergade,5935,19,10.6767646,54.7496051
1569323,Østergade,5935,20,10.6745282,54.749413
1569324,Østergade,5935,21,10.6770841,54.7497265
1569326,Østergade,5935,22,10.6747347,54.7493619
1569329,Østergade,5935,23,10.6773647,54.7496163
1569331,Østergade,5935,24,10.675038,54.7492965
1569334,Østergade,5935,25,10.6777965,54.7496239
1569335,Østergade,5935,26,10.6751168,54.7492267
1569337,Østergade,5935,27,10.6783429,54.7497255
1569340,Østergade,5935,28,10.6756584,54.749262
1569341,Østergade,5935,29,10.6786893,54.7497307
1569343,Østergade,5935,30,10.6762699,54.7493016
1569344,Østergade,5935,31,10.679041,54.749738
1569348,Østergade,5935,32,10.6764563,54.7488609
1569350,Østergade,5935,33,10.6793479,54.7497556
1569351,Østergade,5935,34,10.6765912,54.7493324
1569353,Østergade,5935,35,10.6801146,54.7500439
1569355,Østergade,5935,36,10.6767937,54.7493645
1569357,Østergade,5935,37,10.6804373,54.7499169
1569359,Østergade,5935,38,10.6770299,54.749353
1569360,Østergade,5935,39,10.6809281,54.7499267
1569363,Østergade,5935,40,10.6774835,54.7493904
1569364,Østergade,5935,41,10.6812327,54.7499504
1569366,Østergade,5935,42,10.6776898,54.7493928
1569369,Østergade,5935,43,10.6817414,54.7500293
1569370,Østergade,5935,44,10.6780511,54.74943
1569371,Østergade,5935,44A,10.6783267,54.7494099
1569372,Østergade,5935,45,10.6820733,54.7500562
1569374,Østergade,5935,46,10.6786246,54.7494592
1569377,Østergade,5935,46A,10.6789793,54.7494611
1569378,Østergade,5935,47,10.6830446,54.7501117
1569381,Østergade,5935,48,10.6792915,54.749504
1569384,Østergade,5935,49,10.6835729,54.7501583
1569386,Østergade,5935,50,10.6795238,54.7495243
1569390,Østergade,5935,52,10.6798427,54.7495458
1569392,Østergade,5935,54,10.6800464,54.7495277
1569394,Østergade,5935,56,10.6803811,54.749426
1569396,Østergade,5935,60,10.6810473,54.7494769
1569398,Østergade,5935,62,10.6821275,54.7497309
1569400,Østergade,5935,64,10.6821241,54.7495994
1569401,Østergade,5935,66,10.6824146,54.7497499
1569405,Østergade,5935,68,10.6828132,54.7498094
1569406,Østergade,5935,68A,10.6831828,54.7497881
1569410,Østergade,5935,70,10.6834205,54.7498589
1569611,Vognsbjergvej,5935,1,10.710464,54.7565847
1569616,Vognsbjergvej,5935,2,10.710555,54.756179
1569618,Vognsbjergvej,5935,3,10.7133115,54.755496
1569621,Vognsbjergvej,5935,4,10.7156516,54.7542904
1569626,Vognsbjergvej,5935,4A,10.7157819,54.7528841
1569628,Vognsbjergvej,5935,4B,10.7153556,54.7521712
1569632,Vognsbjergvej,5935,4C,10.7167022,54.7507735
1569634,Vognsbjergvej,5935,5,10.714412,54.755234
1569638,Vognsbjergvej,5935,6,10.719004,54.753716
1569640,Vognsbjergvej,5935,7,10.7239394,54.7528629
1569642,Vognsbjergvej,5935,8,10.7216724,54.753389
1569644,Vognsbjergvej,5935,9,10.7260268,54.7514281
1569646,Vognsbjergvej,5935,10,10.7222091,54.7531486
1569648,Vognsbjergvej,5935,11,10.7264653,54.7510338
1569651,Vognsbjergvej,5935,12,10.7262753,54.7507419
1569654,Vognsbjergvej,5935,13,10.7268249,54.750726
1569656,Vognsbjergvej,5935,14,10.7266683,54.7504084
1569658,Vognsbjergvej,5935,15,10.7271761,54.7504426
1569661,Vognsbjergvej,5935,16,10.7272767,54.7499853
1569664,Vognsbjergvej,5935,17,10.7362979,54.7466339
1569667,Vognsbjergvej,5935,18,10.7277994,54.7491193
1569670,Vognsbjergvej,5935,18A,10.7279193,54.7487359
1569674,Vognsbjergvej,5935,18B,10.7264961,54.7487462
1569678,Vognsbjergvej,5935,19,10.729106,54.745054
1569682,Vognsbjergvej,5935,20B,10.727167,54.7481969
1569686,Vognsbjergvej,5935,21,10.7279575,54.7440099
1569688,Vognsbjergvej,5935,22,10.7272914,54.7476194
1569691,Vognsbjergvej,5935,24,10.7266259,54.7471304
1569694,Vognsbjergvej,5935,26,10.7269825,54.7456209
1569791,Skolegade,5935,1,10.6728064,54.748878
1569793,Skolegade,5935,2,10.6732619,54.7486416
1569794,Skolegade,5935,3,10.6730268,54.7488663
1569795,Skolegade,5935,4,10.6734604,54.7486824
