idx,street,postcode,housenumber,lon,lat
309059,Roskildevej,3330,100,12.2265057,55.9054053
309060,Roskildevej,3330,102,12.227398,55.903469
309061,Roskildevej,3330,104,12.2284375,55.9000777
309062,Roskildevej,3330,106,12.2274426,55.899453
309063,Roskildevej,3330,108,12.221274,55.899368
309095,Roskildevej,3330,201,12.230587,55.899598
309096,Roskildevej,3330,203,12.2305438,55.896955
309097,Roskildevej,3330,205,12.2326246,55.8872695
309098,Roskildevej,3330,207,12.2233455,55.894774
309099,Roskildevej,3330,209,12.2215094,55.8973309
309100,Roskildevej,3330,211,12.2189673,55.8952839
1177843,Kurreholmvej,3330,1,12.1985742,55.8846554
1177844,Kurreholmvej,3330,2,12.1985539,55.884244
1177845,Kurreholmvej,3330,4,12.1990743,55.8840699
1177846,Kurreholmvej,3330,6,12.1993945,55.8839586
1177847,Kurreholmvej,3330,8,12.1996809,55.883733
1177848,Kurreholmvej,3330,9,12.1998221,55.8840487
1177849,Kurreholmvej,3330,10,12.2003139,55.8835552
1177850,Kurreholmvej,3330,11,12.2002227,55.8843048
1177851,Kurreholmvej,3330,12,12.200281,55.8832562
1177852,Kurreholmvej,3330,14,12.2007667,55.8833405
1177853,Kurreholmvej,3330,16,12.2011957,55.8831262
1177854,Kurreholmvej,3330,20,12.2021841,55.8827169
1177855,Kurreholmvej,3330,21,12.2022234,55.8832114
1177856,Kurreholmvej,3330,22,12.2055179,55.881363
1177857,Kurreholmvej,3330,22B,12.2058113,55.8812943
1177858,Kurreholmvej,3330,23,12.2023532,55.8830488
1177859,Kurreholmvej,3330,24,12.2074318,55.8808353
1177860,Kurreholmvej,3330,25,12.2026814,55.8829
1177861,Kurreholmvej,3330,27,12.2029573,55.8827692
1177862,Kurreholmvej,3330,28,12.2128292,55.879609
1177863,Kurreholmvej,3330,30,12.2208813,55.8792998
1177864,Kurreholmvej,3330,31A,12.210846,55.880351
1177865,Kurreholmvej,3330,31B,12.2109572,55.8809374
1177866,Kurreholmvej,3330,32,12.2218957,55.8777226
1177867,Kurreholmvej,3330,33A,12.2157398,55.88037
1177868,Kurreholmvej,3330,33B,12.2151077,55.8801898
1177869,Kurreholmvej,3330,33C,12.215179,55.8804326
1177870,Kurreholmvej,3330,34,12.223904,55.879141
1177871,Kurreholmvej,3330,35,12.224045,55.8794659
1177872,Kurreholmvej,3330,36,12.22568,55.878794
1177873,Kurreholmvej,3330,37,12.2269254,55.8817442
1177874,Kurreholmvej,3330,38,12.226275,55.87791
1177875,Kurreholmvej,3330,39,12.228438,55.883228
1177876,Kurreholmvej,3330,39G,12.2347205,55.8860938
1177877,Kurreholmvej,3330,40,12.230849,55.8779394
1177878,Kurreholmvej,3330,41,12.2278557,55.8807184
1177879,Kurreholmvej,3330,42,12.231611,55.877725
1177880,Kurreholmvej,3330,43,12.2258406,55.8792011
1177881,Kurreholmvej,3330,44,12.23176,55.876522
1177882,Kurreholmvej,3330,45,12.2285773,55.8792099
1177883,Kurreholmvej,3330,47,12.2327482,55.8791172
1177884,Kurreholmvej,3330,49,12.2327265,55.8778773
1177885,Kurreholmvej,3330,51,12.234762,55.8777134
1178219,Amalievej,3330,1,12.1987723,55.8823487
1178220,Amalievej,3330,2,12.1983924,55.8826513
1178221,Amalievej,3330,3,12.1984967,55.8823206
1178222,Amalievej,3330,4,12.1981414,55.8828242
1178223,Amalievej,3330,5,12.1982084,55.8823919
1178224,Amalievej,3330,6,12.197803,55.8827199
1178225,Amalievej,3330,7,12.1978717,55.8823839
1178226,Amalievej,3330,8,12.1975267,55.8828297
1178228,Amalievej,3330,9,12.1974809,55.8824612
1178230,Amalievej,3330,10,12.1972,55.8827602
1178233,Amalievej,3330,11,12.1971513,55.8824506
1178235,Amalievej,3330,12,12.1969353,55.8829222
1178236,Amalievej,3330,13,12.196858,55.882512
1178239,Amalievej,3330,14,12.1966097,55.8828449
1178241,Amalievej,3330,15,12.196534,55.882501
1178243,Amalievej,3330,16,12.1963342,55.882972
1178245,Amalievej,3330,17,12.1962323,55.8825696
1178248,Amalievej,3330,18,12.1960104,55.882895
1178250,Amalievej,3330,19,12.1959053,55.882555
1178252,Amalievej,3330,20,12.1957023,55.8830249
1178254,Amalievej,3330,21,12.1956094,55.8826151
1178255,Amalievej,3330,22,12.1954084,55.8829441
1178258,Amalievej,3330,23,12.1952928,55.8826044
1178261,Amalievej,3330,24,12.195113,55.8829912
1178262,Amalievej,3330,25,12.1949384,55.8826693
1178264,Amalievej,3330,26,12.194807,55.8829949
1178266,Amalievej,3330,27,12.194493,55.8826638
1178267,Amalievej,3330,28,12.1945354,55.8831219
1178269,Amalievej,3330,29,12.1942406,55.8827288
1178271,Amalievej,3330,30,12.1942353,55.883088
1179861,Langebjergvej,3330,4,12.226392,55.874837
1179862,Langebjergvej,3330,5,12.229881,55.874177
1179863,Langebjergvej,3330,6A,12.225448,55.872946
1179864,Langebjergvej,3330,6B,12.225728,55.872948
1179865,Langebjergvej,3330,7,12.231043,55.873794
1179866,Langebjergvej,3330,8,12.2248887,55.8699712
1179867,Langebjergvej,3330,10,12.2245836,55.8695589
1180059,Lystrupvej,3330,1,12.196878,55.885169
1180060,Lystrupvej,3330,3,12.1975472,55.8850158
1180061,Lystrupvej,3330,4,12.1966415,55.8850358
1180062,Lystrupvej,3330,5,12.1981504,55.8848862
1180063,Lystrupvej,3330,6A,12.196912,55.884973
1180064,Lystrupvej,3330,6B,12.197093,55.884913
1180065,Lystrupvej,3330,7,12.1983048,55.8848415
1180066,Lystrupvej,3330,8,12.1974447,55.8846922
1180067,Lystrupvej,3330,10,12.1977829,55.8845762
1180068,Lystrupvej,3330,11,12.1985791,55.8839946
1180069,Lystrupvej,3330,12,12.1979993,55.884397
1180070,Lystrupvej,3330,13,12.1985881,55.8837771
1180071,Lystrupvej,3330,14,12.1979594,55.8842157
1180072,Lystrupvej,3330,15,12.1986157,55.8835904
1180073,Lystrupvej,3330,16,12.1979711,55.8840252
1180074,Lystrupvej,3330,18,12.1979818,55.8838293
1180075,Lystrupvej,3330,20,12.205895,55.872953
1180076,Lystrupvej,3330,21,12.1987075,55.883016
1180077,Lystrupvej,3330,23,12.1991019,55.8828728
1180078,Lystrupvej,3330,23B,12.199717,55.8821086
1180079,Lystrupvej,3330,24,12.218586,55.866726
1180080,Lystrupvej,3330,25,12.2011578,55.8809702
1180081,Lystrupvej,3330,27,12.2080307,55.8758409
1180082,Lystrupvej,3330,29,12.2078196,55.8750343
1180083,Lystrupvej,3330,31,12.210326,55.873556
1180084,Lystrupvej,3330,33,12.2196524,55.8737375
1180085,Lystrupvej,3330,35,12.221471,55.869995
1180137,Anemonevej,3330,1,12.199235,55.882698
1180138,Anemonevej,3330,2,12.1994971,55.8824422
1180140,Anemonevej,3330,3,12.1996919,55.8828131
1180141,Anemonevej,3330,4,12.199823,55.8825211
1180142,Anemonevej,3330,5,12.2000928,55.8828628
1180143,Anemonevej,3330,6,12.200189,55.8826076
1180144,Anemonevej,3330,7,12.2004279,55.8829719
1180145,Anemonevej,3330,8,12.2005585,55.8826462
1180146,Anemonevej,3330,9,12.2008131,55.8830464
1180147,Anemonevej,3330,10,12.2008902,55.8827121
1180148,Anemonevej,3330,12,12.2013104,55.8826771
1180149,Anemonevej,3330,14,12.2015834,55.8828317
1180720,Hovedvejen,3330,1A,12.2121909,55.8942252
1180721,Hovedvejen,3330,1B,12.2032206,55.8897551
1180722,Hovedvejen,3330,1C,12.2001253,55.8880198
1180723,Hovedvejen,3330,1D,12.1997262,55.8877836
1180725,Hovedvejen,3330,2A,12.2116302,55.8947735
1180728,Hovedvejen,3330,2B,12.199457,55.888206
1180729,Hovedvejen,3330,3,12.1996024,55.887628
1180731,Hovedvejen,3330,4,12.199302,55.888091
1180733,Hovedvejen,3330,6,12.1990566,55.8879234
1180734,Hovedvejen,3330,7,12.198264,55.8867216
1180737,Hovedvejen,3330,8,12.1987902,55.8877496
1180738,Hovedvejen,3330,9,12.1981846,55.8864772
1180741,Hovedvejen,3330,10A,12.1983726,55.8875429
1180742,Hovedvejen,3330,10B,12.1979061,55.8874317
1180743,Hovedvejen,3330,10C,12.1979982,55.8874974
1180744,Hovedvejen,3330,10D,12.1980671,55.8875456
1180745,Hovedvejen,3330,10E,12.198155,55.8876088
1180746,Hovedvejen,3330,10F,12.1982184,55.8876555
1180747,Hovedvejen,3330,10G,12.1983204,55.8877263
1180748,Hovedvejen,3330,11,12.1980444,55.8863623
1180749,Hovedvejen,3330,12,12.1961632,55.8872773
1180750,Hovedvejen,3330,13,12.1979171,55.8861325
1180751,Hovedvejen,3330,14,12.1975826,55.8868559
1180752,Hovedvejen,3330,16,12.1974509,55.8866668
1180753,Hovedvejen,3330,18,12.1970779,55.8867248
1180754,Hovedvejen,3330,19,12.1968632,55.8853333
1180755,Hovedvejen,3330,20,12.1975887,55.8863648
