idx,street,postcode,housenumber,lon,lat
45596,Stenosgade,1616,1,12.557033,55.672868
45597,Stenosgade,1616,2,12.557363,55.672869
45598,Stenosgade,1616,3,12.556938,55.673083
45599,Stenosgade,1616,3A,12.556715,55.673019
45600,Stenosgade,1616,4,12.557299,55.67305
45601,Stenosgade,1616,4A,12.557163,55.673356
45602,Stenosgade,1616,4B,12.557167,55.673466
45603,Stenosgade,1616,4C,12.55695,55.673737
45604,Stenosgade,1616,5,12.556868,55.673235
45605,Stenosgade,1616,7,12.556797,55.673382
45606,Stenosgade,1616,9,12.556696,55.673602
