idx,street,postcode,housenumber,lon,lat
855875,Sankt Mortens Gade,3700,1,14.7003312,55.1024445
855876,Sankt Mortens Gade,3700,3,14.70098,55.10262
855877,Sankt Mortens Gade,3700,5,14.7007375,55.1024482
855878,Sankt Mortens Gade,3700,7,14.7008728,55.1024511
855879,Sankt Mortens Gade,3700,9,14.7010346,55.1024469
855880,Sankt Mortens Gade,3700,10,14.700879,55.102315
855881,Sankt Mortens Gade,3700,11,14.7011338,55.1024518
855882,Sankt Mortens Gade,3700,12,14.701035,55.102318
855883,Sankt Mortens Gade,3700,13,14.701286,55.1025393
855884,Sankt Mortens Gade,3700,13A,14.7011828,55.102519
855885,Sankt Mortens Gade,3700,13B,14.7011519,55.1025497
855886,Sankt Mortens Gade,3700,13C,14.7011823,55.1025978
855887,Sankt Mortens Gade,3700,13D,14.7011678,55.1026615
855888,Sankt Mortens Gade,3700,13E,14.7012604,55.1026774
855889,Sankt Mortens Gade,3700,14,14.701269,55.102316
855890,Sankt Mortens Gade,3700,15,14.7014719,55.1024502
855891,Sankt Mortens Gade,3700,15A,14.7014048,55.1024793
855892,Sankt Mortens Gade,3700,15B,14.7014671,55.1025034
855893,Sankt Mortens Gade,3700,16,14.701401,55.102318
855894,Sankt Mortens Gade,3700,17,14.7016957,55.1024577
855895,Sankt Mortens Gade,3700,18,14.701474,55.102317
855896,Sankt Mortens Gade,3700,18B,14.701607,55.102318
855897,Sankt Mortens Gade,3700,19,14.7018567,55.1024603
855898,Sankt Mortens Gade,3700,20,14.7019865,55.1023259
855899,Sankt Mortens Gade,3700,21,14.702046,55.102462
855900,Sankt Mortens Gade,3700,22,14.7021086,55.1023346
855901,Sankt Mortens Gade,3700,23,14.7022343,55.1024669
855902,Sankt Mortens Gade,3700,24,14.7022427,55.1023358
855903,Sankt Mortens Gade,3700,25,14.7024391,55.1024716
855904,Sankt Mortens Gade,3700,26,14.7023981,55.1023341
855905,Sankt Mortens Gade,3700,27,14.7025642,55.102473
855906,Sankt Mortens Gade,3700,28,14.7028708,55.102343
855907,Sankt Mortens Gade,3700,29,14.7032845,55.1024979
855908,Sankt Mortens Gade,3700,30,14.7032007,55.1023523
855909,Sankt Mortens Gade,3700,31,14.7035853,55.1024813
855910,Sankt Mortens Gade,3700,32,14.7035161,55.1023457
855911,Sankt Mortens Gade,3700,33,14.7038928,55.1025281
855912,Sankt Mortens Gade,3700,34,14.703817,55.10234
855913,Sankt Mortens Gade,3700,35,14.7042075,55.1024498
855914,Sankt Mortens Gade,3700,36,14.7039742,55.1023325
855915,Sankt Mortens Gade,3700,37,14.7045084,55.1024409
855916,Sankt Mortens Gade,3700,38,14.7042956,55.1023106
855917,Sankt Mortens Gade,3700,39,14.7046656,55.1024291
855918,Sankt Mortens Gade,3700,40,14.7045542,55.1022967
855919,Sankt Mortens Gade,3700,41,14.7047571,55.1024262
855920,Sankt Mortens Gade,3700,42,14.7046709,55.1022911
855921,Sankt Mortens Gade,3700,43,14.704956,55.1025075
855922,Sankt Mortens Gade,3700,44,14.7048439,55.1022833
855923,Sankt Mortens Gade,3700,45B,14.7055324,55.1024123
855924,Sankt Mortens Gade,3700,46,14.7049357,55.1022797
