idx,street,postcode,housenumber,lon,lat
61509,Henrik Steffens Vej,1866,1,12.5377718,55.6775728
61510,Henrik Steffens Vej,1866,2,12.538085,55.677429
61511,Henrik Steffens Vej,1866,3,12.5379166,55.6778506
61512,Henrik Steffens Vej,1866,4,12.538315,55.677807
61513,Henrik Steffens Vej,1866,5,12.53801,55.678004
61514,Henrik Steffens Vej,1866,6,12.538389,55.677927
61515,Henrik Steffens Vej,1866,7,12.538123,55.678149
61516,Henrik Steffens Vej,1866,8,12.5385475,55.6781835
61517,Henrik Steffens Vej,1866,9,12.5382316,55.6783364
61518,Henrik Steffens Vej,1866,10,12.5385972,55.6782683
61519,Henrik Steffens Vej,1866,12,12.538678,55.678401
2239813,Henrik Steffens Vej,1866,2B,12.538209,55.677609
