idx,street,postcode,housenumber,lon,lat
7758,Churchillparken,1263,6,12.597685,55.688688
7759,Churchillparken,1263,11,12.596811,55.6891304
11838,Esplanaden,1263,1,12.590434,55.687434
11839,Esplanaden,1263,2,12.590465,55.687225
11840,Esplanaden,1263,3,12.590729,55.68747
11841,Esplanaden,1263,4,12.590731,55.687255
11842,Esplanaden,1263,5,12.591409,55.687552
11843,Esplanaden,1263,5A,12.591619,55.687574
11844,Esplanaden,1263,5B,12.591626,55.687718
11845,Esplanaden,1263,6,12.590939,55.687277
11846,Esplanaden,1263,7,12.591998,55.687618
11847,Esplanaden,1263,7B,12.59187,55.687612
11848,Esplanaden,1263,8,12.591448,55.687338
11849,Esplanaden,1263,8A,12.590904,55.687077
11850,Esplanaden,1263,8B,12.591219,55.686918
11851,Esplanaden,1263,8C,12.591465,55.686864
11852,Esplanaden,1263,8D,12.591534,55.686959
11853,Esplanaden,1263,8E,12.591611,55.687065
11854,Esplanaden,1263,8F,12.59137,55.687261
11855,Esplanaden,1263,12,12.591631,55.687351
11856,Esplanaden,1263,14,12.591883,55.687396
11857,Esplanaden,1263,15,12.597313,55.688267
11858,Esplanaden,1263,17,12.597597,55.688281
11859,Esplanaden,1263,19,12.597694,55.688607
11860,Esplanaden,1263,21,12.598001,55.688335
11861,Esplanaden,1263,22,12.5932,55.68754
11862,Esplanaden,1263,24,12.593512,55.687578
11863,Esplanaden,1263,26,12.59372,55.687605
11864,Esplanaden,1263,28,12.593879,55.687623
11865,Esplanaden,1263,30,12.5940354,55.6876438
11866,Esplanaden,1263,32,12.5942806,55.6876754
11867,Esplanaden,1263,34A,12.594608,55.687655
11868,Esplanaden,1263,34B,12.59487,55.687617
11869,Esplanaden,1263,34C,12.594903,55.687511
11870,Esplanaden,1263,34D,12.594774,55.687375
11871,Esplanaden,1263,34E,12.594145,55.687347
11872,Esplanaden,1263,34F,12.594171,55.687473
11873,Esplanaden,1263,34G,12.594336,55.687629
11874,Esplanaden,1263,40,12.595058,55.687776
11875,Esplanaden,1263,42,12.595283,55.6877074
11876,Esplanaden,1263,44,12.595389,55.68782
11877,Esplanaden,1263,46,12.5955051,55.6878194
11878,Esplanaden,1263,48,12.5959669,55.6878764
11879,Esplanaden,1263,50,12.597707,55.68809
811261,Esplanaden,1263,1A,12.590509,55.687443
811262,Esplanaden,1263,1B,12.590587,55.687453
811263,Esplanaden,1263,1C,12.590655,55.68746
811264,Esplanaden,1263,3A,12.590806,55.687478
811265,Esplanaden,1263,3B,12.590878,55.687488
811266,Esplanaden,1263,3C,12.590955,55.687496
811267,Esplanaden,1263,18,12.592236,55.687425
811268,Esplanaden,1263,36,12.5951037,55.6872454
811269,Esplanaden,1263,38A,12.5944826,55.6871762
811270,Esplanaden,1263,38B,12.5946058,55.6871461
811271,Esplanaden,1263,38C,12.5945537,55.6870392
811272,Esplanaden,1263,38D,12.5945148,55.6869935
811273,Esplanaden,1263,38E,12.5944586,55.6869284
811274,Esplanaden,1263,38F,12.5944194,55.6868762
811275,Esplanaden,1263,38G,12.5941321,55.6869743
811276,Esplanaden,1263,38H,12.5940296,55.6870208
811277,Esplanaden,1263,38K,12.5939053,55.6870324
2091626,Churchillparken,1263,7,12.596384,55.688314
