idx,street,postcode,housenumber,lon,lat
998401,Gaabensevej,4863,263,11.860522,54.836322
998403,Gaabensevej,4863,265A,11.859194,54.838104
998404,Gaabensevej,4863,265B,11.859115,54.8382
998424,Gaabensevej,4863,304,11.867334,54.839769
1502071,Klodskovvej,4863,79,11.838475,54.83685
1502072,Klodskovvej,4863,79A,11.838299,54.836764
1502073,Klodskovvej,4863,80,11.858474,54.838322
1502074,Klodskovvej,4863,81,11.838087,54.836937
1502075,Klodskovvej,4863,82,11.858427,54.838132
1502077,Klodskovvej,4863,83,11.83775,54.837137
1502080,Klodskovvej,4863,84,11.85645,54.836431
1502081,Klodskovvej,4863,85,11.825153,54.834983
1502085,Klodskovvej,4863,87,11.822915,54.835496
1502088,Klodskovvej,4863,89,11.834314,54.836347
1502089,Klodskovvej,4863,91,11.838211,54.837318
1502090,Klodskovvej,4863,93,11.838464,54.837437
1502091,Klodskovvej,4863,95,11.840928,54.837458
1502092,Klodskovvej,4863,95A,11.83766,54.838755
1502093,Klodskovvej,4863,97,11.842397,54.837575
1502094,Klodskovvej,4863,97A,11.843191,54.837337
1502095,Klodskovvej,4863,99,11.843653,54.837545
1502096,Klodskovvej,4863,101,11.844694,54.837801
1502097,Klodskovvej,4863,103,11.858552,54.838711
1502142,Froensevej,4863,1,11.848857,54.850053
1502143,Froensevej,4863,2,11.844423,54.850998
1502144,Froensevej,4863,3,11.848295,54.85017
1502145,Froensevej,4863,4,11.84124,54.849614
1502146,Froensevej,4863,5,11.847904,54.850269
1502147,Froensevej,4863,6,11.839739,54.849299
1502148,Froensevej,4863,7,11.847499,54.85033
1502149,Froensevej,4863,8,11.83768,54.849674
1502150,Froensevej,4863,9,11.847347,54.850358
1502151,Froensevej,4863,10,11.835205,54.84845
1502152,Froensevej,4863,11,11.847003,54.85038
1502153,Froensevej,4863,12,11.834582,54.84934
1502154,Froensevej,4863,13,11.846576,54.849874
1502155,Froensevej,4863,13A,11.845509,54.850151
1502156,Froensevej,4863,14,11.834528,54.848049
1502157,Froensevej,4863,15,11.844027,54.850409
1502158,Froensevej,4863,15A,11.845124,54.850708
1502159,Froensevej,4863,16,11.834639,54.847812
1502160,Froensevej,4863,17,11.84391,54.849955
1502161,Froensevej,4863,18,11.831685,54.846884
1502162,Froensevej,4863,18A,11.833276,54.845563
1502163,Froensevej,4863,19,11.843478,54.850136
1502164,Froensevej,4863,20,11.828669,54.84369
1502165,Froensevej,4863,21,11.843386,54.850095
1502166,Froensevej,4863,22,11.828351,54.84297
1502167,Froensevej,4863,23,11.843202,54.850014
1502168,Froensevej,4863,24,11.827508,54.842729
1502169,Froensevej,4863,25,11.84287,54.849876
1502171,Froensevej,4863,26,11.825262,54.841338
1502172,Froensevej,4863,27,11.842631,54.849786
1502173,Froensevej,4863,29,11.842357,54.849672
1502174,Froensevej,4863,31,11.841761,54.849418
