idx,street,postcode,housenumber,lon,lat
65092,Steenwinkelsvej,1966,1,12.5518391,55.6829784
65093,Steenwinkelsvej,1966,2,12.551826,55.683233
65094,Steenwinkelsvej,1966,3,12.551595,55.683032
65095,Steenwinkelsvej,1966,3A,12.551389,55.682785
65096,Steenwinkelsvej,1966,3B,12.551546,55.682749
65097,Steenwinkelsvej,1966,4A,12.551554,55.683294
65098,Steenwinkelsvej,1966,4B,12.551713,55.683464
65099,Steenwinkelsvej,1966,4C,12.5516561,55.6836282
65100,Steenwinkelsvej,1966,5,12.551375,55.683082
65101,Steenwinkelsvej,1966,5A,12.551269,55.682954
65102,Steenwinkelsvej,1966,6,12.551284,55.683359
65103,Steenwinkelsvej,1966,9,12.551119,55.683113
65104,Steenwinkelsvej,1966,12,12.550281,55.683581
65105,Steenwinkelsvej,1966,13,12.5503177,55.6833159
65106,Steenwinkelsvej,1966,14,12.550045,55.683643
65107,Steenwinkelsvej,1966,15,12.550132,55.683358
65108,Steenwinkelsvej,1966,17,12.549936,55.683406
65109,Steenwinkelsvej,1966,19,12.54955,55.683467
65110,Steenwinkelsvej,1966,21,12.548947,55.683538
