idx,street,postcode,housenumber,lon,lat
984056,Hindsholmvej,5370,266,10.6656814,55.4760743
984058,Hindsholmvej,5370,281,10.6662309,55.4746228
984059,Hindsholmvej,5370,283,10.66692,55.474487
984060,Hindsholmvej,5370,306,10.669592,55.4796416
984061,Hindsholmvej,5370,313,10.662085,55.4796637
984062,Hindsholmvej,5370,334,10.6673403,55.4824394
984063,Hindsholmvej,5370,336,10.6733064,55.4842849
984064,Hindsholmvej,5370,337,10.6606289,55.4815044
984065,Hindsholmvej,5370,339,10.6602078,55.481722
984066,Hindsholmvej,5370,364,10.660076,55.4837953
984067,Hindsholmvej,5370,375,10.6534176,55.4845393
984068,Hindsholmvej,5370,387,10.6586555,55.4858888
984069,Hindsholmvej,5370,429,10.6541447,55.4889411
984070,Hindsholmvej,5370,443,10.6580276,55.4910961
984071,Hindsholmvej,5370,450,10.6587273,55.4916126
984072,Hindsholmvej,5370,451,10.6582149,55.4916547
984073,Hindsholmvej,5370,453,10.65785,55.492002
984074,Hindsholmvej,5370,454,10.6587692,55.4918285
984075,Hindsholmvej,5370,456,10.6590916,55.4919582
984076,Hindsholmvej,5370,458,10.6587914,55.4921112
984077,Hindsholmvej,5370,466,10.6575965,55.4927257
984078,Hindsholmvej,5370,469,10.6556417,55.4922572
984079,Hindsholmvej,5370,474,10.6562544,55.4928551
984080,Hindsholmvej,5370,475,10.6560657,55.4926076
987284,Flaskevejen,5370,4,10.6156477,55.5161972
987285,Flaskevejen,5370,6,10.6159041,55.5161405
987286,Flaskevejen,5370,9,10.6161164,55.5163858
987287,Flaskevejen,5370,17,10.6171412,55.5160769
987288,Flaskevejen,5370,19,10.6173285,55.5160234
987289,Flaskevejen,5370,21,10.6174433,55.5159853
987290,Flaskevejen,5370,23,10.6176096,55.5159421
987291,Flaskevejen,5370,24,10.6180774,55.5153449
987292,Flaskevejen,5370,25,10.617818,55.5158799
987293,Flaskevejen,5370,27,10.6179146,55.5158299
987294,Flaskevejen,5370,29,10.6180445,55.5157868
987295,Flaskevejen,5370,81,10.625655,55.5145056
987296,Flaskevejen,5370,83,10.6258947,55.5143852
987297,Flaskevejen,5370,85,10.6260154,55.5142322
987298,Flaskevejen,5370,87,10.6263502,55.5140811
987299,Flaskevejen,5370,89,10.6265432,55.5139754
987300,Flaskevejen,5370,117,10.6303211,55.5150523
987301,Flaskevejen,5370,120A,10.6276971,55.5164264
987302,Flaskevejen,5370,120B,10.6280068,55.5166464
987303,Flaskevejen,5370,120C,10.6282706,55.5168039
987304,Flaskevejen,5370,124,10.6319706,55.5153652
1012990,Fynshovedvej,5370,95,10.636145,55.491842
1012991,Fynshovedvej,5370,122,10.6484564,55.4949211
1012994,Fynshovedvej,5370,123,10.6483328,55.4952465
1012995,Fynshovedvej,5370,158,10.6496937,55.4980251
1012998,Fynshovedvej,5370,162,10.6498831,55.4983405
1012999,Fynshovedvej,5370,164,10.6504724,55.4983972
1013001,Fynshovedvej,5370,165,10.6490553,55.4988258
1013004,Fynshovedvej,5370,175,10.6489913,55.499662
1013005,Fynshovedvej,5370,176,10.6500354,55.4998002
1013007,Fynshovedvej,5370,177,10.6490355,55.4997694
1013008,Fynshovedvej,5370,185,10.64918,55.5006216
1013011,Fynshovedvej,5370,187,10.6492535,55.5008216
1013013,Fynshovedvej,5370,193,10.649262,55.501393
1013014,Fynshovedvej,5370,194,10.6496583,55.5014541
1013016,Fynshovedvej,5370,195,10.6492881,55.501599
1013018,Fynshovedvej,5370,197,10.6492947,55.5016902
1013019,Fynshovedvej,5370,198,10.649668,55.5018633
1013021,Fynshovedvej,5370,199,10.6492748,55.5019299
1013023,Fynshovedvej,5370,200,10.6496723,55.5019653
1013025,Fynshovedvej,5370,202,10.6496871,55.5020431
1013027,Fynshovedvej,5370,204,10.6497127,55.5021328
1013029,Fynshovedvej,5370,205,10.6493755,55.5021424
1013031,Fynshovedvej,5370,206,10.6497427,55.5021986
1013032,Fynshovedvej,5370,208,10.6501642,55.5024191
1013034,Fynshovedvej,5370,210,10.6502456,55.5027621
1013036,Fynshovedvej,5370,212,10.6508578,55.5032533
1013038,Fynshovedvej,5370,214,10.6528826,55.5033116
1013039,Fynshovedvej,5370,215,10.6499424,55.50314
1013042,Fynshovedvej,5370,216,10.6514252,55.5036512
1013044,Fynshovedvej,5370,218,10.6504736,55.5035322
1013045,Fynshovedvej,5370,219,10.6496141,55.5036483
1013048,Fynshovedvej,5370,220,10.6500766,55.503809
1013049,Fynshovedvej,5370,222,10.6509793,55.5039917
1013051,Fynshovedvej,5370,224,10.649857,55.5040013
1013054,Fynshovedvej,5370,225,10.6490023,55.5040722
1013055,Fynshovedvej,5370,226,10.6502313,55.5043192
1013058,Fynshovedvej,5370,233,10.649466,55.504764
1013421,Mesinge Bygade,5370,1,10.6487971,55.4969265
1013422,Mesinge Bygade,5370,7,10.6483213,55.4973274
1013423,Mesinge Bygade,5370,8,10.6491024,55.4975323
1013424,Mesinge Bygade,5370,9,10.6483027,55.4975799
1013425,Mesinge Bygade,5370,10,10.648741,55.4977217
1013426,Mesinge Bygade,5370,12,10.6486077,55.4979459
1013427,Mesinge Bygade,5370,14,10.6484254,55.4981406
1013428,Mesinge Bygade,5370,15,10.647646,55.4980859
1013429,Mesinge Bygade,5370,16,10.6481517,55.4983737
1013430,Mesinge Bygade,5370,17,10.6476102,55.498249
1013431,Mesinge Bygade,5370,18,10.6480715,55.4984992
1013432,Mesinge Bygade,5370,19,10.6473845,55.4985456
1013433,Mesinge Bygade,5370,20,10.6480242,55.4986186
1013434,Mesinge Bygade,5370,21,10.6474377,55.4987427
1013435,Mesinge Bygade,5370,22,10.6478868,55.4987548
1013436,Mesinge Bygade,5370,24,10.647831,55.4988863
1013437,Mesinge Bygade,5370,28,10.6475917,55.4994469
1013438,Mesinge Bygade,5370,35,10.6477257,55.5000898
1013439,Mesinge Bygade,5370,36,10.648107,55.5000318
1013440,Mesinge Bygade,5370,39,10.6475854,55.5002241
1013441,Mesinge Bygade,5370,40,10.6481972,55.5002713
1013442,Mesinge Bygade,5370,41,10.6476247,55.500414
1013443,Mesinge Bygade,5370,42,10.6480719,55.5003667
1013444,Mesinge Bygade,5370,43,10.6476435,55.5005818
1013445,Mesinge Bygade,5370,44,10.6481235,55.500607
1013446,Mesinge Bygade,5370,45,10.6473778,55.5006007
1013447,Mesinge Bygade,5370,47A,10.6475712,55.5007497
1013448,Mesinge Bygade,5370,47B,10.6477245,55.5009614
1013449,Mesinge Bygade,5370,48,10.6481422,55.5010453
1013450,Mesinge Bygade,5370,49,10.6478196,55.5010683
1013451,Mesinge Bygade,5370,49A,10.647811,55.501031
1013452,Mesinge Bygade,5370,49B,10.6478293,55.5011077
1013453,Mesinge Bygade,5370,50,10.6482252,55.5011626
1013454,Mesinge Bygade,5370,51,10.6473003,55.5015195
1013455,Mesinge Bygade,5370,52,10.6482335,55.5012347
1013456,Mesinge Bygade,5370,53,10.6476485,55.501526
1013457,Mesinge Bygade,5370,54,10.6488796,55.5012037
1013458,Mesinge Bygade,5370,55A,10.6482801,55.5017924
1013459,Mesinge Bygade,5370,57,10.6489131,55.5015132
1013460,Tavlundsvænget,5370,8,10.6514836,55.5017002
1013461,Tavlundsvænget,5370,10,10.6510897,55.5016842
1013462,Tavlundsvænget,5370,12,10.6509923,55.5020714
1013463,Tavlundsvænget,5370,14,10.6514444,55.5019989
1013464,Tavlundsvænget,5370,15,10.6515261,55.5025617
1013465,Tavlundsvænget,5370,17,10.6514454,55.5023344
1013466,Tavlundsvænget,5370,19,10.6509189,55.5023532
1013467,Tavlundsvænget,5370,21,10.6505332,55.5022272
1013558,Tavlundsvej,5370,3,10.650053,55.501271
1013559,Tavlundsvej,5370,4,10.6499119,55.5011295
1013560,Tavlundsvej,5370,6,10.650084,55.501123
1013561,Tavlundsvej,5370,7,10.6504666,55.5013608
1013562,Tavlundsvej,5370,8,10.6503828,55.5011274
1013563,Tavlundsvej,5370,13,10.6514856,55.501443
1013564,Tavlundsvej,5370,17,10.652022,55.501586
1013565,Tavlundsvej,5370,19,10.6524535,55.50154
1013566,Tavlundsvej,5370,52,10.6576122,55.5023362
1013567,Tavlundsvej,5370,56,10.658245,55.502456
1013568,Tavlundsvej,5370,62,10.6590872,55.5026259
1013569,Tavlundsvej,5370,66,10.6598752,55.5027675
1013570,Tavlundsvej,5370,69,10.6600389,55.50301
1013571,Tavlundsvej,5370,71,10.659916,55.5031402
1013572,Tavlundsvej,5370,73,10.660202,55.5031483
1013573,Tavlundsvej,5370,111,10.6656703,55.5040263
1013574,Tavlundsvej,5370,138,10.6701159,55.5028739
1013664,Krogen,5370,2,10.6497113,55.5007577
1013666,Krogen,5370,3,10.6498698,55.5008957
1013668,Krogen,5370,5,10.6501061,55.5008334
1013670,Krogen,5370,6,10.6501498,55.5004496
1013672,Krogen,5370,7,10.6503464,55.5008056
1013674,Krogen,5370,9,10.6507619,55.5006534
1013687,Midskovvej,5370,4,10.6479363,55.5019666
1013688,Midskovvej,5370,10,10.6471546,55.5026508
1013690,Midskovvej,5370,36,10.6431629,55.503611
1013691,Midskovvej,5370,40,10.6423841,55.5035667
1013694,Midskovvej,5370,46,10.6418373,55.503787
1013695,Midskovvej,5370,48,10.641497,55.5038198
1013697,Midskovvej,5370,52,10.6411606,55.5042691
1013698,Midskovvej,5370,54,10.6405482,55.5041281
1013700,Midskovvej,5370,56,10.6403288,55.5042651
1013702,Midskovvej,5370,58,10.6404933,55.5045457
1013705,Midskovvej,5370,79,10.6369411,55.504798
1013706,Midskovvej,5370,83,10.6360762,55.505061
1013708,Midskovvej,5370,85,10.6357565,55.5051637
1013709,Midskovvej,5370,87,10.6354053,55.5051867
1013712,Midskovvej,5370,89,10.6350989,55.5052843
1013713,Midskovvej,5370,91,10.6348485,55.5054194
1013715,Midskovvej,5370,96,10.6357127,55.5069415
1013717,Midskovvej,5370,111,10.6299098,55.5025984
1013719,Midskovvej,5370,113,10.6314122,55.5064034
1013720,Midskovvej,5370,131,10.6291564,55.5069931
1013723,Midskovvej,5370,137,10.6284853,55.5071903
