idx,street,postcode,housenumber,lon,lat
64437,Rolighedsvej,1958,2,12.538972,55.685114
64438,Rolighedsvej,1958,3,12.5391909,55.6853007
64439,Rolighedsvej,1958,4,12.5391072,55.6850787
64440,Rolighedsvej,1958,5,12.539461,55.685238
64441,Rolighedsvej,1958,6,12.539516,55.684989
64442,Rolighedsvej,1958,7,12.539701,55.685178
64443,Rolighedsvej,1958,8,12.539959,55.684888
64444,Rolighedsvej,1958,9,12.539957,55.68512
64445,Rolighedsvej,1958,10,12.540595,55.68474
64446,Rolighedsvej,1958,11,12.540184,55.685068
64447,Rolighedsvej,1958,14,12.541166,55.684619
64448,Rolighedsvej,1958,15,12.540914,55.684905
64449,Rolighedsvej,1958,16,12.541792,55.684367
64450,Rolighedsvej,1958,17,12.5411731,55.6848464
64451,Rolighedsvej,1958,18,12.54264,55.684278
64452,Rolighedsvej,1958,19,12.541446,55.684785
64453,Rolighedsvej,1958,19A,12.541629,55.684884
64454,Rolighedsvej,1958,20,12.542929,55.684211
64455,Rolighedsvej,1958,21,12.5421606,55.6849387
64456,Rolighedsvej,1958,22,12.543534,55.684069
64457,Rolighedsvej,1958,23,12.543186,55.684618
64458,Rolighedsvej,1958,23B,12.543036,55.684722
64459,Rolighedsvej,1958,23C,12.543376,55.684865
64460,Rolighedsvej,1958,23D,12.543432,55.684631
64461,Rolighedsvej,1958,25,12.545023,55.684202
64462,Rolighedsvej,1958,26,12.544139,55.683885
64463,Rolighedsvej,1958,28,12.544265,55.683777
64464,Rolighedsvej,1958,30,12.544886,55.683612
2216288,Rolighedsvej,1958,23A,12.542908,55.684815
2216289,Rolighedsvej,1958,23G,12.544928,55.6858025
2239823,Rolighedsvej,1958,24,12.544026,55.683941
2241103,Rolighedsvej,1958,11,12.5401194,55.6850943
2241104,Rolighedsvej,1958,7,12.5396795,55.6851971
2245365,Rolighedsvej,1958,23H,12.544318,55.6842836
