idx,street,postcode,housenumber,lon,lat
47502,Sværtegade,1118,1A,12.580201,55.680995
47503,Sværtegade,1118,3,12.580416,55.681067
2196656,Sværtegade,1118,6,12.580699,55.681026
2196657,Sværtegade,1118,8,12.580779,55.681047
2196658,Sværtegade,1118,10,12.5808731,55.6810809
2196659,Sværtegade,1118,12,12.5809804,55.6811123
2196660,Sværtegade,1118,14,12.581102,55.681147
2219101,Sværtegade,1118,5,12.580587,55.681122
2219102,Sværtegade,1118,7,12.580741,55.681172
2219103,Sværtegade,1118,9,12.580879,55.681199
2219104,Sværtegade,1118,11,12.581066,55.681263
