idx,street,postcode,housenumber,lon,lat
876079,Birkesøvej,7850,1,9.171892,56.487743
876080,Birkesøvej,7850,2,9.172589,56.487712
876081,Birkesøvej,7850,3,9.172733,56.488225
876082,Birkesøvej,7850,4,9.172949,56.488046
876083,Birkesøvej,7850,5,9.171464,56.488176
876084,Birkesøvej,7850,6,9.173826,56.488906
876085,Birkesøvej,7850,7,9.172489,56.488575
876086,Birkesøvej,7850,7B,9.173411,56.488933
876087,Birkesøvej,7850,8,9.174149,56.489549
876088,Birkesøvej,7850,9,9.172332,56.489211
876089,Birkesøvej,7850,10,9.175829,56.49335
876090,Birkesøvej,7850,11,9.173345,56.490037
876091,Birkesøvej,7850,12,9.176718,56.495831
876092,Birkesøvej,7850,13,9.174733,56.492781
876093,Birkesøvej,7850,14,9.184777,56.502591
876094,Birkesøvej,7850,15,9.17212,56.493743
876095,Birkesøvej,7850,16,9.192896,56.508455
876096,Birkesøvej,7850,17,9.169113,56.49599
876097,Birkesøvej,7850,19,9.174416,56.499742
876098,Birkesøvej,7850,21,9.178036,56.500333
876099,Birkesøvej,7850,23,9.178095,56.506414
876100,Birkesøvej,7850,23B,9.188735,56.511198
876101,Birkesøvej,7850,23C,9.177335,56.50842
876102,Birkesøvej,7850,23D,9.175236,56.507444
876103,Birkesøvej,7850,25,9.182542,56.512244
876104,Birkesøvej,7850,29,9.190172,56.514583
876105,Birkesøvej,7850,31,9.183527,56.514594
876106,Birkesøvej,7850,33,9.186637,56.51542
876107,Nørre Søbyvej,7850,1,9.1489803,56.4902801
876108,Nørre Søbyvej,7850,2,9.1558987,56.4933133
876109,Nørre Søbyvej,7850,2B,9.1509165,56.4898868
876110,Nørre Søbyvej,7850,3,9.1492293,56.4906593
876111,Nørre Søbyvej,7850,4,9.151035,56.4973213
876112,Nørre Søbyvej,7850,5,9.150077,56.492839
876113,Nørre Søbyvej,7850,6,9.157302,56.506351
876114,Nørre Søbyvej,7850,7,9.1503321,56.4930787
876115,Nørre Søbyvej,7850,8,9.160607,56.506064
876116,Nørre Søbyvej,7850,9,9.1504228,56.4933373
876117,Nørre Søbyvej,7850,10,9.172612,56.509722
876118,Nørre Søbyvej,7850,10A,9.1711532,56.5097552
876119,Nørre Søbyvej,7850,10B,9.182167,56.517325
876120,Nørre Søbyvej,7850,10C,9.183787,56.518792
876121,Nørre Søbyvej,7850,10D,9.186122,56.5197155
876122,Nørre Søbyvej,7850,10E,9.1887276,56.5211376
876123,Nørre Søbyvej,7850,10F,9.191755,56.522729
876124,Nørre Søbyvej,7850,10G,9.1888899,56.525789
876125,Nørre Søbyvej,7850,11,9.1505633,56.4937052
876126,Nørre Søbyvej,7850,12,9.1548821,56.5143822
876127,Nørre Søbyvej,7850,12B,9.1513851,56.5160368
876128,Nørre Søbyvej,7850,13,9.147601,56.497099
876129,Nørre Søbyvej,7850,14,9.1524,56.5178697
876130,Nørre Søbyvej,7850,15,9.142144,56.497096
876131,Nørre Søbyvej,7850,16,9.155485,56.5186134
876132,Nørre Søbyvej,7850,17,9.141836,56.5110226
876133,Nørre Søbyvej,7850,18,9.160746,56.5201074
876134,Nørre Søbyvej,7850,18B,9.1688053,56.5166871
876135,Nørre Søbyvej,7850,18C,9.1723635,56.5153655
876136,Nørre Søbyvej,7850,18D,9.1722672,56.5144686
876137,Nørre Søbyvej,7850,18E,9.1751292,56.5161666
876138,Nørre Søbyvej,7850,19,9.1434106,56.5119926
876139,Nørre Søbyvej,7850,20,9.158153,56.521758
876140,Nørre Søbyvej,7850,20B,9.1668097,56.5223304
876141,Nørre Søbyvej,7850,20C,9.170177,56.5225098
876142,Nørre Søbyvej,7850,22,9.1441354,56.5174714
1838268,Iglsøvej,7850,1,9.143766,56.484932
1838271,Iglsøvej,7850,2,9.145463,56.485656
1838273,Iglsøvej,7850,3,9.143357,56.484812
1838275,Iglsøvej,7850,3B,9.143862,56.484754
1838277,Iglsøvej,7850,4,9.145168,56.485584
1838281,Iglsøvej,7850,5,9.142363,56.484308
1838284,Iglsøvej,7850,6,9.144854,56.485506
1838285,Iglsøvej,7850,7A,9.122795,56.481349
1838287,Iglsøvej,7850,7B,9.117133,56.481611
1838289,Iglsøvej,7850,8A,9.144592,56.485423
1838292,Iglsøvej,7850,8B,9.144765,56.485857
1838294,Iglsøvej,7850,9,9.113358,56.478284
1838295,Iglsøvej,7850,10,9.144013,56.485292
1838298,Iglsøvej,7850,11,9.115854,56.477502
1838299,Iglsøvej,7850,12,9.143677,56.485204
1838301,Iglsøvej,7850,13,9.109524,56.481297
1838304,Iglsøvej,7850,14,9.143323,56.48515
1838305,Iglsøvej,7850,15,9.102818,56.478604
1838309,Iglsøvej,7850,16,9.143072,56.485026
1838311,Iglsøvej,7850,17,9.103832,56.477491
1838314,Iglsøvej,7850,18,9.142804,56.484955
1838316,Iglsøvej,7850,19,9.106385,56.474184
1838317,Iglsøvej,7850,20,9.142328,56.484876
1838321,Iglsøvej,7850,21,9.111315,56.473952
1838324,Iglsøvej,7850,22A,9.141902,56.484837
1838325,Iglsøvej,7850,22B,9.141596,56.484736
1838329,Iglsøvej,7850,23,9.09921,56.473496
1838330,Iglsøvej,7850,24,9.141352,56.484579
1838332,Iglsøvej,7850,25,9.098586,56.475082
1838336,Iglsøvej,7850,26,9.140979,56.484484
1838338,Iglsøvej,7850,27,9.095387,56.480078
1838342,Iglsøvej,7850,28A,9.140712,56.484418
1838344,Iglsøvej,7850,28B,9.140271,56.484384
1838350,Iglsøvej,7850,28C,9.138834,56.484026
1838354,Iglsøvej,7850,29,9.088484,56.478966
1838357,Iglsøvej,7850,30,9.137409,56.483679
1838361,Iglsøvej,7850,31,9.084958,56.478604
1838365,Iglsøvej,7850,32A,9.136995,56.483575
1838371,Iglsøvej,7850,32B,9.13336,56.483117
1838376,Iglsøvej,7850,33,9.084627,56.478607
1838378,Iglsøvej,7850,34A,9.129479,56.482849
1838384,Iglsøvej,7850,34B,9.127715,56.482882
1838385,Iglsøvej,7850,35,9.084324,56.478647
1838388,Iglsøvej,7850,36,9.127275,56.482478
1838392,Iglsøvej,7850,37,9.08402,56.478662
1838393,Iglsøvej,7850,38,9.123493,56.482657
1838396,Iglsøvej,7850,39,9.08375,56.478678
1838398,Iglsøvej,7850,40,9.117187,56.485053
1838400,Iglsøvej,7850,41,9.083496,56.478687
1838403,Iglsøvej,7850,42,9.113783,56.488571
1838405,Iglsøvej,7850,43,9.082962,56.478672
1838408,Iglsøvej,7850,44,9.111501,56.482038
1838411,Iglsøvej,7850,45,9.082668,56.478767
1838413,Iglsøvej,7850,46,9.104411,56.483684
1838417,Iglsøvej,7850,47A,9.082427,56.478755
1838421,Iglsøvej,7850,47B,9.081939,56.47878
1838423,Iglsøvej,7850,47C,9.081313,56.478836
1838425,Iglsøvej,7850,48,9.099262,56.481302
1838426,Iglsøvej,7850,49,9.079348,56.477259
1838427,Iglsøvej,7850,50,9.094823,56.480565
1838428,Iglsøvej,7850,51,9.07689,56.47369
1838429,Iglsøvej,7850,52,9.092476,56.480377
1838430,Iglsøvej,7850,52B,9.091403,56.479739
1838431,Iglsøvej,7850,53,9.073154,56.475982
1838432,Iglsøvej,7850,54,9.092374,56.482274
1838433,Iglsøvej,7850,55,9.076285,56.475832
1838434,Iglsøvej,7850,56,9.091261,56.484336
1838435,Iglsøvej,7850,57,9.074076,56.473157
1838439,Iglsøvej,7850,58,9.087184,56.484392
1838446,Iglsøvej,7850,60,9.095914,56.487439
1838458,Iglsøvej,7850,62,9.088298,56.489463
1838463,Iglsøvej,7850,62B,9.084236,56.492197
1838475,Iglsøvej,7850,64,9.083697,56.488142
1838493,Iglsøvej,7850,66,9.089909,56.479525
1838495,Iglsøvej,7850,66A,9.087244,56.47913
1838503,Iglsøvej,7850,66B,9.085931,56.478894
1838508,Iglsøvej,7850,66C,9.085481,56.478949
1838533,Iglsøvej,7850,70,9.082779,56.478953
1838553,Iglsøvej,7850,72,9.082374,56.479064
1838564,Iglsøvej,7850,74,9.082034,56.479051
1838579,Iglsøvej,7850,76,9.081753,56.47906
1838584,Iglsøvej,7850,78A,9.081472,56.479066
1838591,Iglsøvej,7850,78B,9.081258,56.47909
1838596,Iglsøvej,7850,80,9.079721,56.479264
1885936,Vestergade,7850,1A,9.150822,56.485439
1885939,Vestergade,7850,1B,9.150633,56.485368
1885940,Vestergade,7850,2,9.150405,56.48576
1885941,Vestergade,7850,3,9.150396,56.485449
1885942,Vestergade,7850,4,9.150016,56.485661
1885943,Vestergade,7850,5,9.149994,56.4855
1885944,Vestergade,7850,6,9.149784,56.485686
1885945,Vestergade,7850,7,9.149808,56.485518
1885946,Vestergade,7850,8,9.14945,56.485699
1885947,Vestergade,7850,9,9.149594,56.485541
1885948,Vestergade,7850,10,9.149104,56.485744
1885949,Vestergade,7850,11,9.149336,56.485561
1885950,Vestergade,7850,11A,9.149263,56.485485
1885951,Vestergade,7850,11B,9.149259,56.485391
1885952,Vestergade,7850,12,9.14892,56.485752
1885953,Vestergade,7850,13A,9.149147,56.485447
1885954,Vestergade,7850,13B,9.149145,56.485579
1885955,Vestergade,7850,14,9.148766,56.485758
1885956,Vestergade,7850,15,9.148946,56.485597
1885957,Vestergade,7850,15A,9.148915,56.485384
1885958,Vestergade,7850,15B,9.148856,56.485234
1885959,Vestergade,7850,16,9.148445,56.485785
1885960,Vestergade,7850,17,9.148724,56.485621
1885961,Vestergade,7850,18,9.148206,56.485814
1885962,Vestergade,7850,19,9.148462,56.485639
1885963,Vestergade,7850,20,9.14799,56.48583
1885964,Vestergade,7850,21,9.148176,56.485635
1885965,Vestergade,7850,22,9.147798,56.485845
1885966,Vestergade,7850,23,9.147882,56.485661
1885967,Vestergade,7850,24A,9.147565,56.485846
