idx,street,postcode,housenumber,lon,lat
684932,Ulveskovvej,9460,25,9.648124,57.134183
684933,Ulveskovvej,9460,30,9.648302,57.134885
684934,Ulveskovvej,9460,37,9.646566,57.135473
788221,Strandvejen,9460,150,9.4193328,57.1690124
788401,Tranhøj,9460,4,9.4629838,57.1319299
788531,Østergade,9460,45,9.52853,57.09746
840682,Tranhøj,9460,4,9.4622642,57.1321482
1044428,Jernbanegade,9460,21-23,9.5221424,57.098156
1832276,Kirkegade,9460,1,9.523241,57.097349
1832277,Kirkegade,9460,1A,9.523283,57.097224
1832278,Kirkegade,9460,3,9.5234318,57.0972075
1832279,Kirkegade,9460,3A,9.523427,57.09729
1832280,Kirkegade,9460,3B,9.5235136,57.0972934
1832283,Kirkegade,9460,3C,9.523607,57.097292
1832284,Kirkegade,9460,3D,9.523692,57.097292
1832285,Kirkegade,9460,3E,9.523773,57.097291
1832286,Kirkegade,9460,3F,9.52385,57.097287
1832287,Kirkegade,9460,3G,9.523933,57.097287
1832288,Kirkegade,9460,3H,9.523429,57.09725
1832289,Kirkegade,9460,3I,9.523543,57.097251
1832290,Kirkegade,9460,3J,9.5236311,57.0972469
1832291,Kirkegade,9460,3K,9.523711,57.097246
1832292,Kirkegade,9460,3L,9.523792,57.097244
1832293,Kirkegade,9460,3M,9.5238845,57.0972401
1832294,Kirkegade,9460,3N,9.523958,57.097241
1832295,Kirkegade,9460,3P,9.524032,57.097243
1832296,Kirkegade,9460,3Q,9.5241,57.097242
1832297,Kirkegade,9460,5,9.523513,57.096933
1832298,Kirkegade,9460,7,9.523642,57.096771
1832299,Kirkegade,9460,9,9.52367,57.096736
1832300,Kirkegade,9460,11,9.523789,57.096649
1832301,Kirkegade,9460,14,9.523745,57.096225
1832302,Kirkegade,9460,15,9.523863,57.096494
1832303,Kirkegade,9460,16,9.52388,57.096051
1832304,Kirkegade,9460,18,9.524004,57.095866
1832305,Kirkegade,9460,19,9.524402,57.096339
1832306,Kirkegade,9460,21,9.5242701,57.0961152
1832308,Kirkegade,9460,21A,9.5244527,57.0962373
1832309,Kirkegade,9460,21B,9.524319,57.096208
1832311,Kirkegade,9460,21C,9.524213,57.096115
1832312,Kirkegade,9460,21D,9.52425,57.096075
1832313,Kirkegade,9460,21E,9.524336,57.096105
1832314,Kirkegade,9460,21F,9.524576,57.096229
1832315,Kirkegade,9460,21G,9.524676,57.096158
1832316,Kirkegade,9460,21H,9.524624,57.096076
1832317,Kirkegade,9460,23,9.524391,57.095815
1832319,Kirkegade,9460,24,9.524185,57.095689
1832321,Kirkegade,9460,25,9.524428,57.095769
1832322,Kirkegade,9460,27,9.524485,57.095692
1832323,Kirkegade,9460,28,9.524313,57.095326
1832324,Kirkegade,9460,29,9.524528,57.095638
1832325,Kirkegade,9460,30,9.524408,57.09513
1832326,Kirkegade,9460,31,9.524692,57.095504
1832327,Kirkegade,9460,32,9.524561,57.094795
1832328,Kirkegade,9460,33,9.524794,57.095254
