idx,street,postcode,housenumber,lon,lat
29372,Lavendelstræde,1462,1,12.572193,55.676566
29373,Lavendelstræde,1462,4,12.571996,55.676658
29374,Lavendelstræde,1462,5,12.571996,55.676442
29375,Lavendelstræde,1462,6,12.571911,55.6766
29376,Lavendelstræde,1462,7,12.571879,55.676377
29377,Lavendelstræde,1462,8,12.571814,55.676536
29378,Lavendelstræde,1462,9,12.571827,55.676314
29379,Lavendelstræde,1462,10,12.571678,55.676469
29380,Lavendelstræde,1462,11,12.571712,55.676223
29381,Lavendelstræde,1462,12,12.571523,55.676386
29382,Lavendelstræde,1462,13,12.57167,55.676267
29383,Lavendelstræde,1462,14,12.571291,55.676262
29384,Lavendelstræde,1462,16,12.571017,55.676115
29385,Lavendelstræde,1462,19,12.57123,55.675994
803182,Lavendelstræde,1462,17A,12.5714687,55.676092
803183,Lavendelstræde,1462,17B,12.571729,55.676126
803184,Lavendelstræde,1462,17C,12.5717535,55.6760628
803185,Lavendelstræde,1462,17D,12.5716192,55.6759861
