idx,street,postcode,housenumber,lon,lat
646028,Anderslevgårdvej,8831,1A,9.331375,56.510206
646029,Anderslevgårdvej,8831,1B,9.331307,56.510087
646030,Anderslevgårdvej,8831,1V,9.331058,56.510031
646031,Anderslevgårdvej,8831,2A,9.330748,56.510258
646032,Anderslevgårdvej,8831,2B,9.330547,56.510298
646033,Anderslevgårdvej,8831,3,9.331665,56.510099
646034,Anderslevgårdvej,8831,4,9.330132,56.510331
646035,Anderslevgårdvej,8831,5,9.332026,56.509962
646036,Anderslevgårdvej,8831,6,9.330034,56.510189
646037,Anderslevgårdvej,8831,8,9.329774,56.510019
646038,Anderslevgårdvej,8831,10,9.329824,56.509845
646039,Anderslevgårdvej,8831,11,9.332702,56.509169
646040,Anderslevgårdvej,8831,12,9.330366,56.510048
646041,Anderslevgårdvej,8831,13,9.33227,56.50923
646042,Anderslevgårdvej,8831,14,9.330634,56.509965
646043,Anderslevgårdvej,8831,15,9.332413,56.509328
646044,Anderslevgårdvej,8831,16,9.330536,56.509844
646045,Anderslevgårdvej,8831,17,9.331928,56.50938
646046,Anderslevgårdvej,8831,19,9.332107,56.509427
646047,Anderslevgårdvej,8831,21,9.331714,56.509537
646048,Anderslevgårdvej,8831,23,9.33186,56.50962
646049,Anderslevgårdvej,8831,25,9.331468,56.509666
646050,Anderslevgårdvej,8831,27,9.331606,56.509757
646051,Anderslevgårdvej,8831,29,9.331179,56.509708
646052,Anderslevgårdvej,8831,33,9.33081,56.509778
646310,Bavnevej,8831,1V,9.322961,56.529056
646311,Bavnevej,8831,3,9.320616,56.53009
646312,Bavnevej,8831,5,9.320794,56.530046
646313,Bavnevej,8831,6,9.32194,56.529282
646314,Bavnevej,8831,7,9.321121,56.530051
646315,Bavnevej,8831,8,9.322331,56.52941
646316,Bavnevej,8831,9,9.321215,56.529922
646317,Bavnevej,8831,10,9.322732,56.52899
646318,Bavnevej,8831,11,9.321912,56.529732
646319,Bavnevej,8831,12,9.322691,56.528723
646320,Bavnevej,8831,13,9.322646,56.530141
646321,Bavnevej,8831,14A,9.323192,56.528513
646322,Bavnevej,8831,14B,9.323206,56.528858
646323,Bavnevej,8831,14C,9.323198,56.529082
646324,Bavnevej,8831,16,9.323817,56.528941
646325,Bavnevej,8831,17,9.324517,56.529401
646326,Bavnevej,8831,19,9.340634,56.531324
646327,Bavnevej,8831,20,9.341474,56.531139
646328,Bavnevej,8831,20A,9.341623,56.530993
646329,Bavnevej,8831,21,9.340784,56.532137
646330,Bavnevej,8831,23,9.341307,56.531369
646331,Bavnevej,8831,24,9.362709,56.523274
646332,Bavnevej,8831,25,9.341782,56.531615
646333,Bavnevej,8831,27,9.341415,56.53285
646334,Bavnevej,8831,29,9.342193,56.532414
646335,Bavnevej,8831,29C,9.354546,56.536195
646336,Bavnevej,8831,31,9.342203,56.531695
646337,Bavnevej,8831,33,9.342783,56.530957
646338,Bavnevej,8831,35,9.342341,56.531243
646339,Bavnevej,8831,39,9.342417,56.530449
646340,Bavnevej,8831,41A,9.342794,56.530242
646341,Bavnevej,8831,41B,9.342971,56.530243
646342,Bavnevej,8831,41C,9.343103,56.530192
646343,Bavnevej,8831,41D,9.343839,56.530058
646344,Bavnevej,8831,43,9.344244,56.529866
646345,Bavnevej,8831,45A,9.350489,56.530862
646346,Bavnevej,8831,45B,9.351711,56.530568
646347,Bavnevej,8831,47,9.357139,56.53066
646348,Bavnevej,8831,49,9.352331,56.523808
646349,Bavnevej,8831,51,9.360591,56.523687
646529,Blishønevej,8831,1A,9.316194,56.52536
646530,Blishønevej,8831,1B,9.316161,56.525531
646531,Blishønevej,8831,2,9.316687,56.525724
646532,Blishønevej,8831,3,9.315297,56.525975
646533,Blishønevej,8831,4,9.316327,56.526059
646534,Blishønevej,8831,5,9.31457,56.526133
