idx,street,postcode,housenumber,lon,lat
1449053,Dyrehegnet,6300,7,9.5687754,54.9123565
1449054,Dyrehegnet,6300,8,9.5690265,54.9126969
1449057,Dyrehegnet,6300,9,9.5682455,54.9123324
1449058,Dyrehegnet,6300,11,9.5677976,54.912222
1449060,Dyrehegnet,6300,13,9.5673351,54.9121891
1449063,Dyrehegnet,6300,14,9.5671125,54.9123044
1449064,Dyrehegnet,6300,15,9.5668577,54.9121132
1449066,Dyrehegnet,6300,17,9.5663812,54.9122482
1449068,Dyrehegnet,6300,19,9.565868,54.912194
1449094,Dyrhøj,6300,1,9.5715545,54.9111016
1449097,Dyrhøj,6300,2,9.5707327,54.9133132
1449101,Dyrhøj,6300,2A,9.5707422,54.91341
1449102,Dyrhøj,6300,2B,9.570534,54.9134123
1449105,Dyrhøj,6300,3,9.571385,54.911416
1449106,Dyrhøj,6300,4A,9.5705879,54.9132079
1449108,Dyrhøj,6300,4B,9.5705834,54.9130461
1449111,Dyrhøj,6300,5,9.5710338,54.9114503
1449112,Dyrhøj,6300,6,9.570631,54.912843
1449115,Dyrhøj,6300,6A,9.5707374,54.9128937
1449116,Dyrhøj,6300,6B,9.5705069,54.9129053
1449118,Dyrhøj,6300,7,9.571149,54.911702
1449121,Dyrhøj,6300,8A,9.5705388,54.9126722
1449122,Dyrhøj,6300,8B,9.5704983,54.9125449
1449124,Dyrhøj,6300,9,9.571488,54.911632
1449126,Dyrhøj,6300,10A,9.570526,54.91234
1449128,Dyrhøj,6300,10B,9.570327,54.91238
1449129,Dyrhøj,6300,11,9.572078,54.911652
1449130,Dyrhøj,6300,12,9.5703773,54.9120046
1449131,Dyrhøj,6300,13,9.57253,54.911747
1449132,Dyrhøj,6300,14,9.5702419,54.9117869
1449133,Dyrhøj,6300,15,9.572886,54.911827
1449134,Dyrhøj,6300,16,9.570039,54.9115552
1449135,Dyrhøj,6300,17,9.573254,54.912019
1449136,Dyrhøj,6300,18,9.572049,54.91057
1449137,Dyrhøj,6300,19,9.573593,54.911875
1449138,Dyrhøj,6300,20,9.571612,54.910694
1449139,Dyrhøj,6300,21,9.573754,54.9117
1449140,Dyrhøj,6300,22,9.571529,54.910516
1449141,Dyrhøj,6300,23,9.5735541,54.9115709
1449142,Dyrhøj,6300,24,9.5719611,54.910269
1449143,Dyrhøj,6300,25,9.5730225,54.9116816
1449146,Dyrhøj,6300,26,9.571868,54.910061
1449148,Dyrhøj,6300,27,9.572998,54.9113109
1449150,Dyrhøj,6300,28,9.571306,54.910016
1449152,Dyrhøj,6300,29,9.5724901,54.9111759
1449155,Dyrhøj,6300,30,9.571224,54.909839
1449158,Dyrhøj,6300,31,9.572553,54.911427
1449159,Dyrhøj,6300,32,9.571066,54.9097396
1449162,Dyrhøj,6300,33,9.5721033,54.9113561
1449164,Dyrhøj,6300,34,9.5710561,54.909486
1449166,Dyrhøj,6300,35,9.571886,54.911046
1449167,Dyrhøj,6300,36,9.571385,54.90948
1449168,Dyrhøj,6300,37,9.573898,54.910658
1449169,Dyrhøj,6300,38,9.571511,54.90965
1449170,Dyrhøj,6300,39,9.574063,54.910944
1449171,Dyrhøj,6300,40,9.571602,54.909837
