idx,street,postcode,housenumber,lon,lat
58784,Bianco Lunos Alle,1868,1,12.5401269,55.6769812
58785,Bianco Lunos Alle,1868,1A,12.540217,55.67731
58786,Bianco Lunos Alle,1868,2A,12.540485,55.677014
58787,Bianco Lunos Alle,1868,2B,12.540549,55.677155
58788,Bianco Lunos Alle,1868,3A,12.540322,55.677462
58789,Bianco Lunos Alle,1868,3B,12.539837,55.677504
58790,Bianco Lunos Alle,1868,3C,12.539546,55.677735
58791,Bianco Lunos Alle,1868,4A,12.5406,55.677279
58792,Bianco Lunos Alle,1868,4B,12.540643,55.677385
58793,Bianco Lunos Alle,1868,5A,12.540372,55.677581
58794,Bianco Lunos Alle,1868,5B,12.5399083,55.6776896
58795,Bianco Lunos Alle,1868,6,12.540697,55.677516
58796,Bianco Lunos Alle,1868,7,12.5404364,55.6777434
58797,Bianco Lunos Alle,1868,8,12.540753,55.677653
58798,Bianco Lunos Alle,1868,9,12.540494,55.677881
58799,Bianco Lunos Alle,1868,10,12.540817,55.677808
