idx,street,postcode,housenumber,lon,lat
1275530,Østkystvejen,9340,406,10.453551,57.188029
1275532,Østkystvejen,9340,407,10.451843,57.186055
1275534,Østkystvejen,9340,408,10.450504,57.186442
1275537,Østkystvejen,9340,411,10.449209,57.184153
1275539,Østkystvejen,9340,412,10.44524,57.183895
1275542,Østkystvejen,9340,415,10.441394,57.17886
1275544,Østkystvejen,9340,416,10.441798,57.182497
1275546,Østkystvejen,9340,420,10.44077,57.181105
1275548,Østkystvejen,9340,421,10.438744,57.176886
1275549,Østkystvejen,9340,425,10.438032,57.176213
1275552,Østkystvejen,9340,426,10.434412,57.176583
1275554,Østkystvejen,9340,428,10.433038,57.17547
1275558,Østkystvejen,9340,430,10.435467,57.175047
1275561,Østkystvejen,9340,432,10.432062,57.175183
1275563,Østkystvejen,9340,434,10.43487,57.174131
1275565,Østkystvejen,9340,436,10.432934,57.172884
1275568,Østkystvejen,9340,437,10.433329,57.172139
1275569,Østkystvejen,9340,438,10.432355,57.172319
1275572,Østkystvejen,9340,439,10.43242,57.171987
1275573,Østkystvejen,9340,441,10.431923,57.171457
1275574,Østkystvejen,9340,443,10.430997,57.171125
1817226,Strandvejen,9340,224,10.36639,57.098451
1817227,Strandvejen,9340,225,10.3626135,57.1027399
1817228,Strandvejen,9340,226,10.3625923,57.1014606
1817229,Strandvejen,9340,227,10.3626966,57.1029568
1817230,Strandvejen,9340,229,10.3627879,57.1032051
1817231,Strandvejen,9340,231,10.3640738,57.1041346
1817232,Strandvejen,9340,240,10.3644203,57.1036433
1817233,Strandvejen,9340,242,10.364664,57.104188
1817234,Strandvejen,9340,246,10.3650598,57.1043262
1817235,Strandvejen,9340,248,10.365759,57.1048681
1817236,Strandvejen,9340,250,10.3658894,57.105044
1817237,Strandvejen,9340,251,10.3721598,57.1151971
1817239,Strandvejen,9340,253,10.3754124,57.117607
1817241,Strandvejen,9340,270,10.370737,57.108416
1817242,Strandvejen,9340,272,10.3739998,57.1115648
1817245,Strandvejen,9340,274,10.383701,57.110206
1817248,Strandvejen,9340,275A,10.377007,57.1191035
1817249,Strandvejen,9340,275B,10.3771092,57.1189289
1817251,Strandvejen,9340,275C,10.3769837,57.1189497
1817254,Strandvejen,9340,275D,10.376844,57.118978
1817255,Strandvejen,9340,275E,10.3767395,57.1190099
1817257,Strandvejen,9340,276,10.3724751,57.1124761
1817258,Strandvejen,9340,277,10.377379,57.119764
1817261,Strandvejen,9340,278,10.376113,57.111828
1817263,Strandvejen,9340,279,10.3776436,57.120044
1817264,Strandvejen,9340,280,10.373811,57.114557
1817267,Strandvejen,9340,281,10.3772931,57.120193
1817269,Strandvejen,9340,282,10.375136,57.1162
1817270,Strandvejen,9340,283,10.3776327,57.1204252
1817273,Strandvejen,9340,284,10.3756866,57.1171391
1817274,Strandvejen,9340,285,10.3778132,57.1219626
1817276,Strandvejen,9340,287,10.3777968,57.1221085
1817279,Strandvejen,9340,291,10.3776301,57.1235483
1817281,Strandvejen,9340,292,10.376072,57.117407
1817283,Strandvejen,9340,294,10.377439,57.118789
1817285,Strandvejen,9340,296,10.3776102,57.1189639
1817286,Strandvejen,9340,298,10.3780604,57.1200443
1817287,Strandvejen,9340,300,10.3782737,57.1204209
1817288,Strandvejen,9340,302,10.378379,57.120672
1817289,Strandvejen,9340,304,10.3783122,57.1208067
1817290,Strandvejen,9340,306,10.3785032,57.121564
1817291,Strandvejen,9340,311,10.374445,57.12723
1817292,Strandvejen,9340,313,10.3763146,57.1287977
1817293,Strandvejen,9340,315,10.379939,57.127918
1817294,Strandvejen,9340,317,10.3807527,57.1285919
1817295,Strandvejen,9340,319,10.3815326,57.12909
1817296,Strandvejen,9340,321,10.37745,57.131061
1817297,Strandvejen,9340,327,10.3843685,57.1319281
1817298,Strandvejen,9340,328,10.390616,57.13261
1817299,Strandvejen,9340,329,10.3805556,57.133596
1817300,Strandvejen,9340,330,10.388458,57.135078
1817301,Strandvejen,9340,332,10.3889621,57.1356423
1817302,Strandvejen,9340,333,10.3814696,57.1347448
1817303,Strandvejen,9340,334,10.392177,57.137946
1817309,Strandvejen,9340,336,10.3921833,57.1384353
1817310,Strandvejen,9340,338,10.3926515,57.1388392
1817313,Strandvejen,9340,340,10.399157,57.1425131
1817319,Strandvejen,9340,345,10.393705,57.1415226
1817320,Strandvejen,9340,347,10.3929808,57.1416854
1817325,Strandvejen,9340,360,10.3970906,57.1429978
1817328,Strandvejen,9340,361,10.3979998,57.1442685
1817334,Strandvejen,9340,362,10.397122,57.14324
1817335,Strandvejen,9340,363,10.3989521,57.1449091
1817344,Strandvejen,9340,364,10.3973819,57.1433627
1817350,Strandvejen,9340,365,10.3991354,57.1450654
1817352,Strandvejen,9340,366,10.3975125,57.1435128
1817356,Strandvejen,9340,367,10.3992464,57.1452734
1817358,Strandvejen,9340,368,10.3976795,57.1436378
1817364,Strandvejen,9340,369,10.3997644,57.1454627
1817366,Strandvejen,9340,370,10.3978799,57.1437803
1817370,Strandvejen,9340,371,10.3999275,57.1455712
1817375,Strandvejen,9340,372,10.3980738,57.1439183
1817377,Strandvejen,9340,374,10.398301,57.1440709
1817381,Strandvejen,9340,375,10.400171,57.14575
1817383,Strandvejen,9340,376,10.3985521,57.1442463
1817386,Strandvejen,9340,378,10.3988802,57.1442877
1817390,Strandvejen,9340,379,10.4005063,57.1461228
1817392,Strandvejen,9340,380,10.3989935,57.1445692
1817396,Strandvejen,9340,381,10.4007762,57.1462023
1817398,Strandvejen,9340,382,10.3993065,57.1447777
1817401,Strandvejen,9340,383,10.4008466,57.1463237
1817405,Strandvejen,9340,384,10.3995178,57.1449474
1817407,Strandvejen,9340,386,10.3997436,57.1450914
1817411,Strandvejen,9340,388,10.3998744,57.1452038
1817414,Strandvejen,9340,390,10.4003184,57.1453054
1817418,Strandvejen,9340,391,10.4013611,57.146597
1817420,Strandvejen,9340,392,10.4005221,57.1456582
1817422,Strandvejen,9340,393,10.4015369,57.1467003
1817426,Strandvejen,9340,394,10.4007557,57.1457731
1817427,Strandvejen,9340,396,10.4009948,57.1459549
1817432,Strandvejen,9340,397,10.401725,57.146854
1817434,Strandvejen,9340,398,10.4012728,57.1462128
1817437,Strandvejen,9340,399,10.4016083,57.1470254
1817440,Strandvejen,9340,400,10.4015483,57.1463872
1817442,Strandvejen,9340,401,10.4017792,57.1472876
1817445,Strandvejen,9340,402,10.4020289,57.1467377
1817447,Strandvejen,9340,403,10.4023095,57.1472753
1817451,Strandvejen,9340,404,10.4023202,57.1469019
1817452,Strandvejen,9340,405,10.4024541,57.1475309
1817456,Strandvejen,9340,406,10.4026544,57.1471288
1817459,Strandvejen,9340,407,10.402805,57.1476482
1817460,Strandvejen,9340,409,10.4030527,57.1477441
1817464,Strandvejen,9340,410,10.4036773,57.1475642
1817467,Strandvejen,9340,412,10.4035328,57.1478241
1817470,Strandvejen,9340,414,10.4038101,57.1480156
1835271,Strandgårdsvej,9340,2,10.376817,57.117021
1835275,Strandgårdsvej,9340,3,10.3796695,57.1169856
1835277,Strandgårdsvej,9340,4,10.3765244,57.1161606
1835279,Strandgårdsvej,9340,5,10.379855,57.11719
1835281,Strandgårdsvej,9340,6,10.377187,57.115659
1835283,Strandgårdsvej,9340,7,10.3802999,57.1173812
1835285,Strandgårdsvej,9340,8,10.376785,57.115346
