idx,street,postcode,housenumber,lon,lat
41148,Rømersgade,1362,1,12.56726,55.682906
41149,Rømersgade,1362,3,12.567436,55.683064
41150,Rømersgade,1362,5,12.567538,55.683145
41151,Rømersgade,1362,7,12.567744,55.683293
41152,Rømersgade,1362,7A,12.567499,55.683404
41153,Rømersgade,1362,9,12.56795,55.683464
41154,Rømersgade,1362,9A,12.567728,55.683593
41155,Rømersgade,1362,9B,12.567678,55.683553
41156,Rømersgade,1362,11,12.568162,55.683635
41157,Rømersgade,1362,15,12.568578,55.683978
41158,Rømersgade,1362,15A,12.568427,55.684136
41159,Rømersgade,1362,17,12.568794,55.68418
41160,Rømersgade,1362,19,12.569037,55.684355
41161,Rømersgade,1362,19A,12.568751,55.684432
41162,Rømersgade,1362,20,12.56979,55.684594
41163,Rømersgade,1362,20A,12.569949,55.684738
41164,Rømersgade,1362,20B,12.570149,55.684708
41165,Rømersgade,1362,20C,12.570128,55.68457
41166,Rømersgade,1362,21,12.569564,55.684769
41167,Rømersgade,1362,21A,12.569234,55.684958
41168,Rømersgade,1362,22,12.570111,55.684873
41169,Rømersgade,1362,22A,12.570358,55.684796
41170,Rømersgade,1362,22B,12.570315,55.684814
41171,Rømersgade,1362,22C,12.570277,55.684831
41172,Rømersgade,1362,22D,12.570247,55.684918
41173,Rømersgade,1362,23,12.569777,55.684941
41174,Rømersgade,1362,23A,12.569536,55.685059
41175,Rømersgade,1362,24,12.570298,55.685016
41176,Rømersgade,1362,24A,12.570477,55.684827
41177,Rømersgade,1362,25,12.569988,55.685123
41178,Rømersgade,1362,25A,12.569885,55.685036
41179,Rømersgade,1362,27,12.570127,55.685246
847303,Rømersgade,1362,5,12.5676563,55.6831793
2183823,Rømersgade,1362,5,12.5674902,55.6831163
2238623,Rømersgade,1362,18,12.569096,55.68396
