idx,street,postcode,housenumber,lon,lat
1395183,Kirkevej,4872,1,11.958685,54.742738
1395185,Kirkevej,4872,2,11.958553,54.741894
1395188,Kirkevej,4872,3,11.959121,54.742813
1395190,Kirkevej,4872,4,11.959482,54.742466
1395192,Kirkevej,4872,5,11.959542,54.742835
1395195,Kirkevej,4872,6,11.959743,54.742464
1395197,Kirkevej,4872,7,11.960312,54.74281
1395198,Kirkevej,4872,8,11.960258,54.742543
1395201,Kirkevej,4872,9,11.960542,54.742831
1395202,Kirkevej,4872,10,11.960651,54.742572
1395205,Kirkevej,4872,11,11.960806,54.742841
1395207,Kirkevej,4872,12,11.961014,54.742604
1395209,Kirkevej,4872,13,11.961044,54.742883
1395210,Kirkevej,4872,14,11.961245,54.74262
1395212,Kirkevej,4872,15,11.961265,54.742904
1395214,Kirkevej,4872,16,11.96149,54.742654
1395216,Kirkevej,4872,17,11.961184,54.743268
1395218,Kirkevej,4872,18,11.961994,54.742765
1395221,Kirkevej,4872,19,11.961594,54.742925
1395222,Kirkevej,4872,19A,11.961702,54.743122
1395224,Kirkevej,4872,19B,11.961423,54.744262
1395225,Kirkevej,4872,19C,11.961852,54.744849
1395228,Kirkevej,4872,20,11.962265,54.742821
1395229,Kirkevej,4872,21,11.962417,54.743502
1395230,Kirkevej,4872,21A,11.962315,54.743776
1395231,Kirkevej,4872,21B,11.962191,54.743791
1395233,Kirkevej,4872,21C,11.962189,54.743923
1395235,Kirkevej,4872,21D,11.962259,54.743996
1395236,Kirkevej,4872,21E,11.96229,54.744066
1395238,Kirkevej,4872,21F,11.962619,54.74409
1395242,Kirkevej,4872,21G,11.962545,54.744015
1395244,Kirkevej,4872,21H,11.963147,54.743233
1395247,Kirkevej,4872,21I,11.963623,54.743905
1395249,Kirkevej,4872,21L,11.963621,54.743964
1395251,Kirkevej,4872,21M,11.963572,54.744034
1395254,Kirkevej,4872,21N,11.963521,54.744098
1395256,Kirkevej,4872,21O,11.96364,54.744127
1395260,Kirkevej,4872,21P,11.963684,54.744061
1395264,Kirkevej,4872,21Q,11.963733,54.743999
1395267,Kirkevej,4872,21R,11.963753,54.74388
1395270,Kirkevej,4872,21S,11.963723,54.743816
1395273,Kirkevej,4872,21T,11.963699,54.743751
1395276,Kirkevej,4872,21U,11.963567,54.743757
1395279,Kirkevej,4872,21V,11.963593,54.743801
1395281,Kirkevej,4872,21X,11.96361,54.743855
1395284,Kirkevej,4872,21Y,11.963759,54.74393
1395286,Kirkevej,4872,22,11.962492,54.742852
1395289,Kirkevej,4872,23,11.963429,54.743272
1395292,Kirkevej,4872,24,11.962657,54.742873
1395293,Kirkevej,4872,25,11.963759,54.743319
1395297,Kirkevej,4872,26,11.962824,54.742899
1395299,Kirkevej,4872,27,11.964095,54.743427
1395302,Kirkevej,4872,28,11.963004,54.742942
1395306,Kirkevej,4872,29,11.964444,54.74349
1395308,Kirkevej,4872,30,11.963435,54.742994
1395310,Kirkevej,4872,30A,11.963989,54.743014
1395313,Kirkevej,4872,30B,11.96412,54.742988
1395317,Kirkevej,4872,30C,11.964251,54.74296
1395321,Kirkevej,4872,30D,11.964346,54.743079
1395323,Kirkevej,4872,30E,11.964477,54.743053
1395327,Kirkevej,4872,30F,11.964617,54.743018
1395328,Kirkevej,4872,30G,11.964771,54.743205
1395330,Kirkevej,4872,30H,11.964893,54.743223
1395333,Kirkevej,4872,30I,11.965015,54.743241
1395334,Kirkevej,4872,30K,11.965134,54.743258
1395337,Kirkevej,4872,30L,11.96514,54.743066
1395338,Kirkevej,4872,30M,11.965145,54.742965
1395341,Kirkevej,4872,30N,11.965151,54.742865
1395343,Kirkevej,4872,30O,11.965163,54.742762
1395344,Kirkevej,4872,30P,11.965182,54.742663
1395347,Kirkevej,4872,31,11.964772,54.743478
1395348,Kirkevej,4872,32,11.972053,54.743711
1395351,Kirkevej,4872,33,11.965036,54.743536
1395354,Kirkevej,4872,34,11.972823,54.743831
1395355,Kirkevej,4872,35,11.965338,54.743576
1395357,Kirkevej,4872,36A,11.972981,54.743533
1395358,Kirkevej,4872,36B,11.973291,54.743559
1395361,Kirkevej,4872,36C,11.973304,54.743876
1395363,Kirkevej,4872,37,11.965583,54.743619
1395365,Kirkevej,4872,39,11.965834,54.743655
1395368,Kirkevej,4872,40,11.973762,54.743574
1395369,Kirkevej,4872,41,11.966221,54.743721
1395371,Kirkevej,4872,42,11.973935,54.743719
1395373,Kirkevej,4872,43,11.970877,54.744104
1395375,Kirkevej,4872,43A,11.96727,54.745491
1395377,Kirkevej,4872,44,11.974291,54.744098
1395378,Kirkevej,4872,45,11.971515,54.744606
1395380,Kirkevej,4872,46,11.974591,54.743767
1395382,Kirkevej,4872,47,11.972011,54.744379
1395384,Kirkevej,4872,48A,11.974884,54.743746
1395386,Kirkevej,4872,48B,11.977909,54.743216
1395387,Kirkevej,4872,49,11.972661,54.74409
1395390,Kirkevej,4872,50A,11.979625,54.742923
1395391,Kirkevej,4872,50B,11.980005,54.742869
1395394,Kirkevej,4872,51,11.973071,54.744246
1395396,Kirkevej,4872,52,11.981041,54.742641
1395398,Kirkevej,4872,53,11.973205,54.744448
1395400,Kirkevej,4872,55,11.97359,54.744304
1395403,Kirkevej,4872,57,11.973707,54.744579
1395407,Kirkevej,4872,59,11.974094,54.744339
1395409,Kirkevej,4872,61,11.974462,54.744621
1395411,Kirkevej,4872,63,11.974755,54.744291
1395412,Kirkevej,4872,65,11.974993,54.744322
1395414,Kirkevej,4872,67,11.975115,54.744323
1395416,Kirkevej,4872,69,11.975414,54.744352
1395418,Kirkevej,4872,71,11.975836,54.744142
1395420,Kirkevej,4872,75,11.977397,54.743588
1395422,Kirkevej,4872,77,11.977846,54.743498
1395424,Kirkevej,4872,79,11.978225,54.743422
1395426,Kirkevej,4872,81,11.978595,54.743365
1395428,Kirkevej,4872,83,11.979052,54.743279
1395429,Kirkevej,4872,85,11.979355,54.743214
1395431,Kirkevej,4872,87,11.979656,54.743155
1395432,Kirkevej,4872,89,11.980032,54.743081
1395434,Kirkevej,4872,91,11.980562,54.743001
1395436,Kirkevej,4872,93,11.980949,54.742908
