idx,street,postcode,housenumber,lon,lat
1392904,Frydendahlsvej,6510,1,9.081745,55.265773
1392905,Frydendahlsvej,6510,1A,9.08125,55.265512
1397949,Skjoldagerbyvej,6510,1,9.089319,55.286809
1397955,Skjoldagerbyvej,6510,2,9.088129,55.285886
1398904,Hedevej,6510,1,9.101711,55.326319
1398907,Hedevej,6510,2,9.101637,55.324665
1398909,Hedevej,6510,3,9.102867,55.327674
1408306,Kærgårdvej,6510,1,9.101977,55.304197
1408308,Kærgårdvej,6510,2,9.100334,55.309502
1408311,Kærgårdvej,6510,3,9.098477,55.303632
1409006,Skelvej,6510,1,9.106875,55.27208
1411246,Nørremarksvej,6510,3,9.073868,55.275753
1411247,Nørremarksvej,6510,4,9.102565,55.266584
1411248,Nørremarksvej,6510,5,9.085037,55.274578
1411249,Nørremarksvej,6510,7,9.087664,55.274441
1411250,Nørremarksvej,6510,7A,9.087571,55.274227
1411252,Nørremarksvej,6510,9,9.087963,55.272628
1411254,Nørremarksvej,6510,11,9.091309,55.27093
1411256,Nørremarksvej,6510,13,9.096571,55.270736
1413111,Åbenråvej,6510,2,9.110445,55.317938
1413113,Åbenråvej,6510,4,9.094271,55.323215
1413114,Åbenråvej,6510,6,9.091857,55.323485
1413117,Åbenråvej,6510,6A,9.093102,55.322453
1419074,Kulsviervej,6510,14,9.114204,55.32475
1419075,Kulsviervej,6510,16,9.112573,55.323075
1419076,Kulsviervej,6510,18,9.108197,55.321343
1424276,Holtvej,6510,1,9.09114,55.313508
1424277,Holtvej,6510,2,9.087426,55.317294
1424280,Holtvej,6510,3,9.078304,55.315838
1424281,Holtvej,6510,4,9.088842,55.315574
1424284,Holtvej,6510,5,9.075573,55.318571
1424286,Holtvej,6510,6,9.079363,55.31841
1425866,Lykkegårdvej,6510,1,9.109325,55.306431
1425867,Lykkegårdvej,6510,2,9.110226,55.304739
1425871,Lykkegårdvej,6510,4,9.106346,55.301246
1426622,Vester Lindetvej,6510,1,9.075042,55.307835
1426623,Vester Lindetvej,6510,1A,9.071325,55.308084
1426626,Vester Lindetvej,6510,3,9.077451,55.309174
1426627,Vester Lindetvej,6510,4,9.092651,55.310642
1426628,Vester Lindetvej,6510,5,9.081197,55.309426
1426629,Vester Lindetvej,6510,6A,9.094408,55.311196
1426630,Vester Lindetvej,6510,6B,9.094634,55.311233
1426631,Vester Lindetvej,6510,6C,9.095608,55.31164
1426632,Vester Lindetvej,6510,6D,9.095084,55.311359
1426633,Vester Lindetvej,6510,7,9.085586,55.311249
1426634,Vester Lindetvej,6510,8,9.096407,55.311607
