idx,street,postcode,housenumber,lon,lat
397629,Dyrehavegårdsvej,5771,11,10.5467182,55.0928024
397630,Dyrehavegårdsvej,5771,29,10.5482351,55.0944962
1707425,Assensvej,5771,1,10.556744,55.1133142
1707426,Assensvej,5771,3,10.5564539,55.1133207
1707427,Assensvej,5771,5,10.5536071,55.1134178
1707428,Assensvej,5771,7,10.5525227,55.1134299
1707429,Assensvej,5771,9A,10.5503887,55.111795
1707430,Assensvej,5771,9B,10.5507102,55.1120191
1707431,Assensvej,5771,9C,10.5503793,55.1119173
1707432,Assensvej,5771,10,10.548588,55.114259
1707433,Assensvej,5771,11,10.549181,55.1126331
1707434,Assensvej,5771,12,10.544939,55.113955
1707435,Assensvej,5771,13,10.545952,55.113602
1707436,Assensvej,5771,15,10.545469,55.113558
1707437,Assensvej,5771,16,10.5417782,55.1140217
1707438,Assensvej,5771,18,10.5408296,55.1142208
1707439,Assensvej,5771,20,10.5376823,55.1140339
1707440,Assensvej,5771,21,10.5351997,55.1138744
1707441,Assensvej,5771,22,10.5358391,55.1141622
1707442,Assensvej,5771,24,10.5355641,55.1141715
1707443,Assensvej,5771,26,10.5353062,55.114177
1707444,Assensvej,5771,27,10.533463,55.113925
1707445,Assensvej,5771,28,10.5350829,55.1142211
1707446,Assensvej,5771,29,10.5331676,55.1139214
1707447,Assensvej,5771,30,10.5346089,55.114144
1707448,Assensvej,5771,31A,10.5329662,55.113931
1707449,Assensvej,5771,31B,10.5328349,55.1138643
1707450,Assensvej,5771,31C,10.5326729,55.1138221
1707451,Assensvej,5771,31D,10.5326908,55.1139422
1707452,Assensvej,5771,32,10.5342076,55.1142173
1707453,Assensvej,5771,33,10.532366,55.1139183
1707454,Assensvej,5771,34,10.5338628,55.1141891
1707455,Assensvej,5771,35,10.531841,55.1139574
1707456,Assensvej,5771,36,10.5334987,55.1141691
1707457,Assensvej,5771,37,10.5315297,55.1139644
1707458,Assensvej,5771,38,10.5331058,55.1141683
1707459,Assensvej,5771,39,10.5308671,55.1139889
1707460,Assensvej,5771,40,10.532712,55.1141779
1707461,Assensvej,5771,41,10.5303616,55.1140023
1707462,Assensvej,5771,42,10.5321194,55.1142019
1707463,Assensvej,5771,43,10.5297508,55.1139298
1707464,Assensvej,5771,44,10.5317373,55.1142194
1707465,Assensvej,5771,46,10.5313578,55.1142065
1707466,Assensvej,5771,47A,10.5288314,55.1137791
1707467,Assensvej,5771,48,10.5306795,55.1143139
1707468,Assensvej,5771,50A,10.5296389,55.1143821
1707469,Assensvej,5771,50B,10.5297735,55.1143759
1707470,Assensvej,5771,51,10.5286757,55.1141943
1707471,Assensvej,5771,52A,10.5299779,55.1144431
1707472,Assensvej,5771,52B,10.5299436,55.1145699
1707473,Assensvej,5771,53,10.5283579,55.1143657
1707474,Assensvej,5771,54,10.5293735,55.114307
1707475,Assensvej,5771,55,10.5280681,55.1144988
1707476,Assensvej,5771,56A,10.5290002,55.1143514
1707477,Assensvej,5771,56B,10.5289627,55.114396
