idx,street,postcode,housenumber,lon,lat
851878,Tormodsvej,3660,1,12.189235,55.773524
851879,Tormodsvej,3660,1A,12.18931,55.773428
851880,Tormodsvej,3660,1B,12.18926,55.773518
851881,Tormodsvej,3660,2A,12.189161,55.773537
851882,Tormodsvej,3660,2B,12.189106,55.77363
851883,Tormodsvej,3660,3A,12.18902,55.773647
851884,Tormodsvej,3660,3B,12.188962,55.773742
851885,Tormodsvej,3660,4A,12.188879,55.773762
851886,Tormodsvej,3660,4B,12.18881,55.773853
851887,Tormodsvej,3660,5A,12.188733,55.773874
851888,Tormodsvej,3660,5B,12.188677,55.773965
851889,Tormodsvej,3660,6,12.188565,55.77375
851890,Tormodsvej,3660,7,12.18843,55.773692
851891,Tormodsvej,3660,8,12.188261,55.773629
851892,Tormodsvej,3660,9,12.188566,55.77358
851893,Tormodsvej,3660,10,12.188413,55.77351
851894,Tormodsvej,3660,11,12.188855,55.77352
851895,Tormodsvej,3660,12,12.188717,55.773467
851896,Tormodsvej,3660,13,12.188557,55.773402
851897,Tormodsvej,3660,14,12.188305,55.773297
851898,Tormodsvej,3660,15,12.188427,55.773213
851899,Tormodsvej,3660,16A,12.188526,55.773126
851900,Tormodsvej,3660,16B,12.188586,55.77305
851901,Tormodsvej,3660,17A,12.188655,55.773027
851902,Tormodsvej,3660,17B,12.188709,55.772954
851903,Tormodsvej,3660,18A,12.188768,55.772937
851904,Tormodsvej,3660,18B,12.188821,55.772865
851905,Tormodsvej,3660,19,12.188891,55.772843
851906,Tobiasvej,3660,1,12.190189,55.772771
851907,Tobiasvej,3660,2A,12.190112,55.772792
851908,Tobiasvej,3660,2B,12.190068,55.772861
851909,Tobiasvej,3660,3A,12.190004,55.77288
851910,Tobiasvej,3660,3B,12.189961,55.772957
851911,Tobiasvej,3660,4A,12.189873,55.772979
851912,Tobiasvej,3660,4B,12.189842,55.773043
851913,Tobiasvej,3660,5A,12.189759,55.773066
851914,Tobiasvej,3660,5B,12.189693,55.773161
851915,Tobiasvej,3660,6A,12.189608,55.773182
851916,Tobiasvej,3660,6B,12.189549,55.773267
851917,Tobiasvej,3660,7,12.1893,55.773179
851918,Tobiasvej,3660,8,12.189155,55.773115
851919,Tobiasvej,3660,9,12.188994,55.773049
851920,Tobiasvej,3660,10,12.189356,55.77296
851921,Tobiasvej,3660,11,12.1892,55.772893
851922,Tobiasvej,3660,12,12.18959,55.772951
851923,Tobiasvej,3660,13,12.18944,55.772891
851924,Tobiasvej,3660,14,12.18929,55.772823
851925,Tobiasvej,3660,15,12.18973,55.772831
851926,Tobiasvej,3660,16,12.189596,55.772776
851927,Tobiasvej,3660,17,12.189427,55.772713
851928,Tobiasvej,3660,18,12.188983,55.772752
851929,Tobiasvej,3660,19,12.18883,55.772686
851930,Tobiasvej,3660,20,12.189125,55.772631
851931,Tobiasvej,3660,21,12.188972,55.77257
851932,Tobiasvej,3660,22,12.188821,55.77251
851933,Tobiasvej,3660,23,12.189194,55.772488
851934,Tobiasvej,3660,23A,12.189184,55.772475
851935,Tobiasvej,3660,23B,12.189052,55.77242
851936,Tobiasvej,3660,24,12.188974,55.772397
851937,Tobiasvej,3660,25,12.188825,55.772334
851938,Tobiasvej,3660,26,12.189032,55.772223
