idx,street,postcode,housenumber,lon,lat
770545,Åbergvej,7660,2,8.3115569,56.408966
770546,Åbergvej,7660,8,8.3089433,56.4086864
770575,Åvænget,7660,2,8.3066994,56.412521
770576,Åvænget,7660,4,8.306075,56.4127639
770577,Åvænget,7660,6,8.3057575,56.4131863
770578,Åvænget,7660,9,8.3072362,56.4112073
770579,Åvænget,7660,15,8.3061281,56.4122781
770580,Åvænget,7660,17,8.3059845,56.4124657
770581,Åvænget,7660,31,8.3047535,56.4130992
770582,Åvænget,7660,33,8.3044209,56.4131286
770583,Åvænget,7660,35,8.3042329,56.4132447
770584,Agergårdvej,7660,4,8.2968127,56.4474154
770585,Agergårdvej,7660,5,8.2989914,56.4494316
770586,Agergårdvej,7660,7,8.3023652,56.4491102
770587,Agergårdvej,7660,10,8.3037525,56.4475138
770588,Agergårdvej,7660,12,8.3047971,56.4473253
770589,Agergårdvej,7660,13,8.3053483,56.4477963
770590,Agergårdvej,7660,18,8.3105623,56.4480224
770591,Agergårdvej,7660,24,8.3143025,56.4450898
770592,Agergårdvej,7660,28,8.324861,56.442073
770910,Ballesigvej,7660,7,8.26125,56.388881
770911,Ballesigvej,7660,9,8.2606964,56.3877086
770912,Ballesigvej,7660,11,8.2642449,56.3862325
770940,Bavnehøjvej,7660,10,8.3692595,56.3874609
770941,Bavnehøjvej,7660,12,8.3704506,56.3872581
770942,Bavnehøjvej,7660,14,8.3788189,56.3894533
770943,Bavnehøjvej,7660,16A,8.3727693,56.3917813
770944,Bavnehøjvej,7660,17,8.3671076,56.3916648
770945,Bavnehøjvej,7660,19,8.3637345,56.3931753
770946,Bavnehøjvej,7660,21,8.3689664,56.3944899
770947,Bavnehøjvej,7660,25,8.3717852,56.3973397
771208,Bossenhøjvej,7660,9C,8.3923388,56.4287301
771209,Bossenhøjvej,7660,9D,8.393015,56.4284298
771210,Bossenhøjvej,7660,9F,8.3948954,56.4273124
771211,Bossenhøjvej,7660,13,8.385875,56.428147
771212,Bossenhøjvej,7660,17B,8.3916873,56.427313
771213,Bossenhøjvej,7660,17D,8.3922274,56.4271662
771214,Bossenhøjvej,7660,17E,8.3924552,56.4270761
771215,Bossenhøjvej,7660,17G,8.3929745,56.42692
771216,Bossenhøjvej,7660,17I,8.3938161,56.4266936
