idx,street,postcode,housenumber,lon,lat
32,Hvidovrevej,2650,341,12.483717,55.6268313
36,Hvidovrevej,2650,344,12.4793644,55.6368454
37,Hvidovrevej,2650,436,12.4813981,55.6280994
68,Hvidovrevej,2650,75,12.4738586,55.6611307
69,Arnold Nielsens Boulevard,2650,2,12.4761277,55.6481019
78825,Brøndby Havnevej,2650,11,12.4444217,55.6093211
78826,Brøndby Havnevej,2650,18,12.4434471,55.6094392
78827,Brøndby Havnevej,2650,20,12.4431842,55.6096976
78828,Brøndby Havnevej,2650,21,12.4442832,55.6083011
78829,Brøndby Havnevej,2650,24,12.4429292,55.609924
78830,Brøndby Havnevej,2650,30,12.4429883,55.6116894
78831,Brøndby Havnevej,2650,33,12.4416959,55.6077793
148187,Achilles Alle,2650,7,12.4800235,55.6287582
148188,Achilles Alle,2650,11,12.4798093,55.6292227
148189,Achilles Alle,2650,12,12.480248,55.6294384
148190,Achilles Alle,2650,13,12.4796034,55.6293446
148191,Achilles Alle,2650,16,12.4802372,55.6300998
148192,Achilles Alle,2650,17A,12.4797691,55.6299404
148193,Achilles Alle,2650,17B,12.4798288,55.6300228
148194,Agerbækvej,2650,1,12.469002,55.629351
148195,Agerbækvej,2650,2,12.469452,55.629341
148196,Agerbækvej,2650,3,12.468882,55.629526
148197,Agerbækvej,2650,4,12.469349,55.629493
148198,Agerbækvej,2650,5,12.4688,55.629647
148199,Agerbækvej,2650,6,12.469272,55.629612
148200,Agerbækvej,2650,7,12.468719,55.629769
148201,Agerbækvej,2650,8,12.469197,55.629734
148202,Agerbækvej,2650,9,12.468638,55.629894
148203,Agerbækvej,2650,10,12.469113,55.629861
148204,Agerbækvej,2650,11,12.468557,55.630023
148205,Agerbækvej,2650,12,12.469002,55.629995
148206,Agerbækvej,2650,13,12.468473,55.630151
148207,Agerbækvej,2650,14,12.468956,55.630102
148208,Agerbækvej,2650,15,12.468393,55.630276
148209,Agerbækvej,2650,16,12.468877,55.63023
148210,Agerbækvej,2650,17,12.4683,55.630408
148211,Agerbækvej,2650,18,12.468793,55.630356
148212,Agerbækvej,2650,19,12.46822,55.63054
148213,Agerbækvej,2650,20,12.468664,55.630482
148214,Agerbækvej,2650,22,12.468631,55.630594
148215,Agerbækvej,2650,24,12.468529,55.630702
148216,Agermosen,2650,4,12.4632979,55.6543166
148217,Agermosen,2650,6,12.463054,55.6542971
148218,Agermosen,2650,8,12.4628268,55.6542869
148219,Agermosen,2650,10,12.4625941,55.6542988
148220,Agermosen,2650,12,12.4623717,55.6542945
148221,Agermosen,2650,13,12.4621059,55.6539696
148222,Agermosen,2650,14,12.4621075,55.6542636
148223,Agermosen,2650,16,12.4619008,55.6542806
148224,Agermosen,2650,18,12.4616309,55.6542729
148225,Agermosen,2650,20,12.4613885,55.6542994
148226,Agermosen,2650,22,12.4611475,55.6542922
148227,Agermosen,2650,23,12.4604745,55.6539902
148228,Agermosen,2650,25,12.4602197,55.6539686
148229,Agermosen,2650,26,12.4601259,55.6542382
148230,Agermosen,2650,27,12.4599525,55.6539529
148231,Agermosen,2650,28,12.4599264,55.6542109
148232,Agermosen,2650,29,12.4597345,55.6539361
148233,Agermosen,2650,31,12.4594704,55.6538826
148234,Agermosen,2650,33,12.4591892,55.653891
148235,Agermosen,2650,34,12.458554,55.654126
148236,Agermosen,2650,35,12.4589353,55.6538804
148237,Agermosen,2650,36,12.4582376,55.6540982
148238,Agermosen,2650,37,12.458682,55.653857
148239,Agermosen,2650,38,12.4577317,55.6540439
148240,Agermosen,2650,39,12.4583953,55.6538396
148241,Agermosen,2650,40,12.457567,55.6540164
148242,Agermosen,2650,41,12.4581279,55.6538194
148243,Agermosen,2650,43,12.4578856,55.6537858
148244,Agermosen,2650,45,12.4576118,55.6537669
148245,Ajax Alle,2650,3,12.4801353,55.6281845
148246,Ajax Alle,2650,5,12.4798663,55.6280963
148247,Ajax Alle,2650,7,12.4795896,55.6280048
148248,Ajax Alle,2650,9,12.479294,55.6279177
148249,Ajax Alle,2650,11,12.4789682,55.6278024
148250,Ajax Alle,2650,13,12.4787058,55.6276662
148251,Ajax Alle,2650,15,12.4784418,55.6275242
148252,Ajax Alle,2650,16,12.4782424,55.627845
148253,Ajax Alle,2650,17,12.4781275,55.6274923
148254,Ajax Alle,2650,18,12.4780412,55.6277648
148255,Ajax Alle,2650,19,12.4778354,55.6274342
148256,Ajax Alle,2650,20,12.4777116,55.6276913
148257,Ajax Alle,2650,21,12.4776373,55.6272712
148258,Ajax Alle,2650,22,12.4774216,55.6276023
148259,Ajax Alle,2650,23,12.4772742,55.6272526
148260,Ajax Alle,2650,24,12.4771087,55.6274898
148261,Ajax Alle,2650,25,12.4767405,55.6270804
148262,Ajax Alle,2650,26,12.4763549,55.6273757
148263,Ajax Alle,2650,27,12.476401,55.6270869
148264,Ajax Alle,2650,28,12.4761232,55.6273243
148265,Ajax Alle,2650,29,12.4761458,55.6270528
148266,Ajax Alle,2650,30,12.4758833,55.6272711
148267,Ajax Alle,2650,31,12.47591,55.626983
148268,Ajax Alle,2650,32,12.4756217,55.6272032
148269,Ajax Alle,2650,33,12.4756218,55.6269449
148270,Ajax Alle,2650,34,12.475381,55.6271461
148271,Ajax Alle,2650,35,12.475408,55.6268686
148272,Ajax Alle,2650,36,12.4750517,55.627198
148273,Ajax Alle,2650,37,12.4751952,55.6268036
148274,Ajax Alle,2650,38,12.4748987,55.6270663
148275,Ajax Alle,2650,39,12.4749758,55.6267035
148276,Ajax Alle,2650,40,12.4747319,55.6269238
148277,Ajax Alle,2650,41,12.4747342,55.6266711
148278,Ajax Alle,2650,42,12.4745028,55.6268576
148279,Ajax Alle,2650,43,12.4745619,55.6265614
148280,Ajax Alle,2650,44,12.4740857,55.6268207
148281,Ajax Alle,2650,45,12.4744503,55.6263698
148282,Ajax Alle,2650,46,12.4739271,55.627008
148283,Ajax Alle,2650,47,12.474137,55.6264206
148284,Ajax Alle,2650,48,12.4734451,55.6269884
148285,Ajax Alle,2650,49,12.4738999,55.6263587
148286,Ajax Alle,2650,50,12.4735793,55.6268551
148287,Ajax Alle,2650,51,12.4736433,55.6263191
148288,Ajax Alle,2650,52,12.4737061,55.6266486
148289,Ajax Alle,2650,53,12.4733936,55.6262209
148290,Ajax Alle,2650,54,12.4733955,55.6265251
148291,Ajax Alle,2650,55,12.4729732,55.6261336
148292,Ajax Alle,2650,56,12.4730586,55.626518
148293,Aktæons Alle,2650,3,12.4768026,55.6318532
148294,Aktæons Alle,2650,4,12.476398,55.632056
148295,Aktæons Alle,2650,5,12.4770102,55.6316818
148296,Aktæons Alle,2650,6,12.4760929,55.6318506
148297,Aktæons Alle,2650,7,12.4769432,55.6314869
148298,Aktæons Alle,2650,8,12.4763424,55.6317755
148299,Aktæons Alle,2650,10,12.4763987,55.6315992
148300,Aktæons Alle,2650,12,12.4765001,55.6314025
