idx,street,postcode,housenumber,lon,lat
33,Enghavevej,1674,20A,12.5453165,55.6697037
11060,Enghavevej,1674,1,12.54601,55.671438
11061,Enghavevej,1674,2,12.545686,55.671386
11062,Enghavevej,1674,3,12.546083,55.671327
11063,Enghavevej,1674,5,12.546157,55.671178
11064,Enghavevej,1674,6,12.545908,55.670978
11065,Enghavevej,1674,7,12.546285,55.671144
11066,Enghavevej,1674,8,12.545996,55.670869
11067,Enghavevej,1674,9,12.546358,55.67101
11068,Enghavevej,1674,10,12.545927,55.670771
11069,Enghavevej,1674,11,12.546286,55.67095
11070,Enghavevej,1674,12,12.545836,55.670611
11071,Enghavevej,1674,13,12.546319,55.670832
11072,Enghavevej,1674,14,12.545744,55.670438
11073,Enghavevej,1674,15,12.546286,55.670729
11074,Enghavevej,1674,16,12.545536,55.670058
11075,Enghavevej,1674,17,12.546368,55.670693
11076,Enghavevej,1674,17A,12.546461,55.67073
11077,Enghavevej,1674,18A,12.545496,55.669996
11078,Enghavevej,1674,18B,12.545459,55.669917
11079,Enghavevej,1674,19,12.546422,55.670542
11080,Enghavevej,1674,20,12.545397,55.669828
11081,Enghavevej,1674,20A,12.545359,55.669747
11082,Enghavevej,1674,21,12.546259,55.670547
11083,Enghavevej,1674,23,12.546152,55.670501
11084,Enghavevej,1674,24,12.545156,55.669396
11085,Enghavevej,1674,25,12.546074,55.670357
11086,Enghavevej,1674,26,12.545108,55.669317
11087,Enghavevej,1674,27,12.546127,55.670294
11088,Enghavevej,1674,28A,12.545062,55.669223
11089,Enghavevej,1674,28B,12.545011,55.669141
11090,Enghavevej,1674,29,12.546349,55.670313
11091,Enghavevej,1674,30,12.544963,55.669061
11092,Enghavevej,1674,30A,12.544926,55.668981
11093,Enghavevej,1674,31,12.545907,55.670034
11094,Enghavevej,1674,32A,12.544873,55.668898
11095,Enghavevej,1674,32B,12.544829,55.66882
11096,Enghavevej,1674,32C,12.544791,55.668738
11097,Enghavevej,1674,34,12.544528,55.668342
11098,Enghavevej,1674,40,12.544246,55.667996
11099,Enghavevej,1674,42,12.54414,55.667781
11100,Enghavevej,1674,51,12.544814,55.668096
11101,Enghavevej,1674,53,12.544773,55.668009
11102,Enghavevej,1674,55,12.544719,55.667923
11103,Enghavevej,1674,56,12.543042,55.665821
11104,Enghavevej,1674,57,12.54465,55.667813
11105,Enghavevej,1674,58,12.542946,55.665652
11106,Enghavevej,1674,60,12.542821,55.665433
11107,Enghavevej,1674,61,12.543475,55.665646
11108,Enghavevej,1674,62,12.542722,55.665267
11109,Enghavevej,1674,63,12.54338,55.665472
11110,Enghavevej,1674,64,12.542586,55.66504
11111,Enghavevej,1674,65,12.542979,55.664781
11112,Enghavevej,1674,66,12.54238,55.66465
11113,Enghavevej,1674,67,12.542888,55.664606
11114,Enghavevej,1674,68,12.542302,55.664517
11115,Enghavevej,1674,69,12.542727,55.664334
11116,Enghavevej,1674,70,12.542188,55.664333
11117,Enghavevej,1674,71,12.542628,55.664154
11118,Enghavevej,1674,72,12.542075,55.664117
11119,Enghavevej,1674,74,12.541993,55.663971
11120,Enghavevej,1674,75,12.542234,55.663469
11121,Enghavevej,1674,75A,12.54232,55.663459
11122,Enghavevej,1674,76,12.541585,55.66324
11123,Enghavevej,1674,77,12.542173,55.663353
795123,Enghavevej,1674,12B,12.545736,55.670515
813954,Enghavevej,1674,71,12.5424385,55.6640979
840691,Enghavevej,1674,73,12.5415252,55.6631542
2196284,Enghavevej,1674,4,12.545817,55.671126
