idx,street,postcode,housenumber,lon,lat
420965,Aabygade,8300,1A,10.1470709,55.9727871
420966,Aabygade,8300,1B,10.1469921,55.972842
420967,Aabygade,8300,1C,10.1465693,55.9729159
420968,Aabygade,8300,3,10.1470941,55.9730585
420969,Aabygade,8300,4,10.1475513,55.973082
420970,Aabygade,8300,5,10.147213,55.973215
420971,Aabygade,8300,7,10.1473896,55.9735126
420972,Aabygade,8300,8,10.1478167,55.9735039
420973,Aabygade,8300,9,10.147612,55.9736488
420974,Aabygade,8300,10,10.1479375,55.9736562
420975,Aabygade,8300,11,10.1476497,55.9737804
420976,Aabygade,8300,12,10.148009,55.9737688
420977,Aabygade,8300,14,10.1480909,55.973878
420978,Aahaven,8300,1,10.1467516,55.9812059
420979,Aahaven,8300,2,10.1444805,55.9815734
420980,Aahaven,8300,3,10.147102,55.981168
420981,Aahaven,8300,5,10.1470454,55.9809486
420982,Aahaven,8300,6F,10.143762,55.981961
420983,Aahaven,8300,7,10.1470531,55.9807257
420984,Aahaven,8300,8,10.1437212,55.9821862
420985,Aahaven,8300,9,10.1465509,55.9807069
420986,Aahaven,8300,10,10.1432628,55.9823698
420987,Aahaven,8300,11,10.1466006,55.980957
420988,Aahaven,8300,12,10.142909,55.982615
420989,Aahaven,8300,13,10.1459051,55.9809637
420990,Aahaven,8300,14,10.1428425,55.9823512
420991,Aahaven,8300,15,10.1454871,55.9809766
420992,Aahaven,8300,16,10.1428752,55.9821418
420993,Aahaven,8300,17,10.1449232,55.9811422
420994,Aahaven,8300,19,10.1452661,55.9811932
420995,Aahaven,8300,20,10.1427305,55.9818318
420996,Aahaven,8300,21,10.1456655,55.9812469
420997,Aahaven,8300,22,10.1429161,55.981794
420998,Aahaven,8300,23,10.1459998,55.9813532
420999,Aahaven,8300,24,10.1430161,55.9817433
421000,Aahaven,8300,25,10.144121,55.9810106
421001,Aahaven,8300,26,10.1426924,55.9816048
421002,Aahaven,8300,27,10.1444908,55.9810066
421003,Aahaven,8300,28,10.142752,55.981508
