idx,street,postcode,housenumber,lon,lat
2342,Badstuestræde,1209,1,12.574957,55.67843
2343,Badstuestræde,1209,2,12.574612,55.678511
2344,Badstuestræde,1209,4,12.574737,55.678396
2345,Badstuestræde,1209,5,12.575166,55.678264
2346,Badstuestræde,1209,6,12.574804,55.678351
2347,Badstuestræde,1209,7,12.575246,55.678196
2348,Badstuestræde,1209,8,12.574907,55.678261
2349,Badstuestræde,1209,9,12.575404,55.678077
2350,Badstuestræde,1209,9A,12.575456,55.678096
2351,Badstuestræde,1209,10A,12.575052,55.678145
2352,Badstuestræde,1209,10B,12.574929,55.678086
2353,Badstuestræde,1209,11,12.575613,55.677947
2354,Badstuestræde,1209,12,12.57516,55.678061
2355,Badstuestræde,1209,13,12.575837,55.677823
2356,Badstuestræde,1209,15,12.575979,55.67775
2357,Badstuestræde,1209,16,12.575439,55.677855
2358,Badstuestræde,1209,17,12.576089,55.677689
2359,Badstuestræde,1209,20,12.575892,55.67763
803629,Badstuestræde,1209,18A,12.5755599,55.6778025
803630,Badstuestræde,1209,18B,12.5755808,55.6777507
803631,Badstuestræde,1209,18C,12.5754325,55.6776139
803632,Badstuestræde,1209,18D,12.5754256,55.67757
803633,Badstuestræde,1209,18E,12.575672,55.677707
803634,Badstuestræde,1209,18F,12.5757622,55.6777046
2231616,Badstuestræde,1209,6A,12.574808,55.678328
