idx,street,postcode,housenumber,lon,lat
28598,Købmagergade,1150,1,12.579502,55.679088
28599,Købmagergade,1150,2,12.579776,55.679125
28600,Købmagergade,1150,3,12.579386,55.679255
28601,Købmagergade,1150,3A,12.57928,55.679241
28602,Købmagergade,1150,3B,12.579039,55.679312
28603,Købmagergade,1150,5,12.579318,55.679375
28604,Købmagergade,1150,9,12.579176,55.679591
28605,Købmagergade,1150,11,12.579087,55.679721
28606,Købmagergade,1150,11A,12.579047,55.679781
28607,Købmagergade,1150,13,12.578974,55.679863
28608,Købmagergade,1150,13A,12.578508,55.67966
28609,Købmagergade,1150,13B,12.578426,55.679711
28610,Købmagergade,1150,13C,12.578602,55.679798
28611,Købmagergade,1150,15,12.578893,55.679951
28612,Købmagergade,1150,19,12.578782,55.680043
28613,Købmagergade,1150,20,12.579461,55.679642
28614,Købmagergade,1150,23,12.578687,55.680128
28615,Købmagergade,1150,25,12.578638,55.680167
28616,Købmagergade,1150,26,12.579084,55.680117
28617,Købmagergade,1150,26B,12.579645,55.680339
28618,Købmagergade,1150,26C,12.579725,55.680379
28619,Købmagergade,1150,27,12.578572,55.68021
28620,Købmagergade,1150,29,12.578488,55.680265
28621,Købmagergade,1150,37,12.577637,55.680621
28622,Købmagergade,1150,39,12.577327,55.680733
28623,Købmagergade,1150,41,12.577181,55.680782
28624,Købmagergade,1150,42,12.577792,55.680794
28625,Købmagergade,1150,45,12.57676,55.680888
28626,Købmagergade,1150,46,12.577043,55.680982
28627,Købmagergade,1150,46A,12.577085,55.681074
28628,Købmagergade,1150,46C,12.577281,55.681231
28629,Købmagergade,1150,47,12.576461,55.680984
28630,Købmagergade,1150,48,12.576855,55.681031
28631,Købmagergade,1150,48A,12.577001,55.681117
28632,Købmagergade,1150,49,12.576066,55.681108
28633,Købmagergade,1150,50A,12.576491,55.681126
28634,Købmagergade,1150,50B,12.576853,55.681305
28635,Købmagergade,1150,50C,12.577093,55.681497
28636,Købmagergade,1150,50D,12.577354,55.68166
28637,Købmagergade,1150,50E,12.577154,55.681646
28638,Købmagergade,1150,50F,12.577384,55.681539
28639,Købmagergade,1150,52,12.5763,55.681183
28640,Købmagergade,1150,52A,12.5757722,55.6813391
28641,Købmagergade,1150,53,12.574973,55.681441
28642,Købmagergade,1150,54,12.57523,55.681539
28643,Købmagergade,1150,55,12.574858,55.681521
28644,Købmagergade,1150,56,12.575095,55.681605
28645,Købmagergade,1150,57,12.574714,55.681634
28646,Købmagergade,1150,57A,12.574401,55.681514
28647,Købmagergade,1150,58,12.575027,55.681662
28648,Købmagergade,1150,59,12.574636,55.68173
28649,Købmagergade,1150,60,12.574913,55.681785
28650,Købmagergade,1150,61,12.574593,55.681784
28651,Købmagergade,1150,62,12.574804,55.681961
28652,Købmagergade,1150,63,12.57454,55.68185
28653,Købmagergade,1150,64,12.574703,55.682124
28654,Købmagergade,1150,65,12.574485,55.68188
28655,Købmagergade,1150,65A,12.574252,55.681823
28656,Købmagergade,1150,65B,12.574225,55.681871
28657,Købmagergade,1150,65C,12.574193,55.681912
28658,Købmagergade,1150,65D,12.574533,55.681923
28659,Købmagergade,1150,65E,12.574465,55.681974
28660,Købmagergade,1150,67,12.574426,55.68205
28661,Købmagergade,1150,69,12.574383,55.682115
802273,Købmagergade,1150,50,12.576669,55.681078
802274,Købmagergade,1150,57B,12.574323,55.681597
2218999,Købmagergade,1150,7,12.579237,55.679467
2219000,Købmagergade,1150,22,12.57928,55.679885
2219001,Købmagergade,1150,24,12.5791764,55.680014
2219002,Købmagergade,1150,26A,12.579056,55.680155
2219003,Købmagergade,1150,26E,12.579834,55.680361
2219004,Købmagergade,1150,26G,12.579548,55.680166
2219005,Købmagergade,1150,28,12.5789734,55.6802156
2219006,Købmagergade,1150,28B,12.579189,55.680322
2219007,Købmagergade,1150,30,12.57889,55.68028
2219008,Købmagergade,1150,32,12.578809,55.680337
2219009,Købmagergade,1150,33,12.578145,55.680439
2219010,Købmagergade,1150,34,12.5786879,55.6804081
2219011,Købmagergade,1150,35,12.577891,55.680534
2219012,Købmagergade,1150,36,12.578391,55.680562
2219013,Købmagergade,1150,38,12.57826,55.680617
2219014,Købmagergade,1150,40,12.578145,55.680665
2219015,Købmagergade,1150,43,12.577016,55.680823
2219016,Købmagergade,1150,44,12.577359,55.680924
2219017,Købmagergade,1150,46B,12.5771794,55.6811484
2219018,Købmagergade,1150,61A,12.574227,55.681732
