idx,street,postcode,housenumber,lon,lat
788170,Havnbjerg Center,6430,15,9.7930685,55.0408373
788461,Søndergade,6430,22,9.86884,54.98567
846731,Løjtertoft,6430,7,9.7492552,55.0568003
1030323,Elmevej,6430,1,9.786288,55.03996
1030324,Elmevej,6430,2,9.786682,55.039963
1030325,Elmevej,6430,3,9.787081,55.039968
1030326,Elmevej,6430,4,9.787475,55.03997
1030327,Elmevej,6430,5,9.78781,55.039985
1030328,Elmevej,6430,6,9.787815,55.039762
1030329,Elmevej,6430,7,9.787816,55.039541
1030330,Elmevej,6430,8,9.787487,55.039554
1030331,Elmevej,6430,9,9.786962,55.03955
1030332,Elmevej,6430,10,9.78664,55.039549
1030333,Elmevej,6430,11,9.786301,55.039547
1030334,Elmevej,6430,12,9.786308,55.039745
1030335,Pilevej,6430,1,9.788925,55.038327
1030336,Pilevej,6430,2,9.7893,55.03833
1030337,Pilevej,6430,3,9.789613,55.038332
1030338,Pilevej,6430,4,9.789869,55.038005
1030339,Pilevej,6430,5,9.789815,55.037828
1030340,Pilevej,6430,6,9.789587,55.037926
1030341,Pilevej,6430,7,9.789275,55.037924
1030342,Pilevej,6430,8,9.788916,55.037923
1030343,Pilevej,6430,9,9.788597,55.037953
1030344,Pilevej,6430,10,9.788595,55.038134
1030345,Pilevej,6430,11,9.788511,55.038353
1030346,Ahornvej,6430,1,9.789748,55.039605
1030347,Ahornvej,6430,2,9.789437,55.039603
1030348,Ahornvej,6430,3,9.789126,55.0396
1030349,Ahornvej,6430,4,9.788813,55.0396
1030350,Ahornvej,6430,5,9.788432,55.0397
1030351,Ahornvej,6430,6,9.788433,55.03988
1030352,Ahornvej,6430,7,9.788586,55.04
1030353,Ahornvej,6430,8,9.788898,55.040002
1030354,Ahornvej,6430,9,9.789212,55.040004
1030355,Ahornvej,6430,10,9.789511,55.040039
1030356,Ahornvej,6430,11,9.789516,55.039858
1030357,Kastanievej,6430,1,9.785524,55.039328
1030358,Kastanievej,6430,2,9.785868,55.039329
1030359,Kastanievej,6430,3,9.786363,55.039206
1030360,Kastanievej,6430,4,9.786366,55.039021
1030361,Kastanievej,6430,5,9.786326,55.03888
1030362,Kastanievej,6430,6,9.78633,55.038727
1030363,Kastanievej,6430,7,9.786275,55.038624
1030364,Kastanievej,6430,8,9.785757,55.038621
1030365,Kastanievej,6430,9,9.785304,55.038585
1030366,Kastanievej,6430,10,9.785293,55.038748
1030367,Kastanievej,6430,11,9.785299,55.038908
1030368,Kastanievej,6430,12,9.785296,55.039077
1030369,Poppelvej,6430,1,9.784867,55.038321
1030370,Poppelvej,6430,2,9.785256,55.038324
1030371,Poppelvej,6430,3,9.785685,55.038327
1030372,Poppelvej,6430,4,9.786068,55.038331
1030373,Poppelvej,6430,5,9.786468,55.038307
1030374,Poppelvej,6430,6,9.786474,55.038131
1030375,Poppelvej,6430,7,9.786473,55.037949
1030376,Poppelvej,6430,8,9.786075,55.037923
1030377,Poppelvej,6430,9,9.785694,55.03792
1030378,Poppelvej,6430,10,9.78531,55.037918
1030379,Poppelvej,6430,11,9.784921,55.037915
1030380,Poppelvej,6430,12,9.78496,55.038122
1030381,Lindevej,6430,1,9.789513,55.038761
1030382,Lindevej,6430,2,9.789192,55.038718
1030383,Lindevej,6430,3,9.789062,55.038845
1030384,Lindevej,6430,4,9.78906,55.039027
1030385,Lindevej,6430,5,9.789192,55.039214
1030386,Lindevej,6430,6,9.789522,55.039214
1030387,Lindevej,6430,7,9.789748,55.039183
1030388,Lindevej,6430,8,9.789746,55.038992
1030389,Lindevej,6430,9,9.789749,55.038815
1030390,Rønnevej,6430,1,9.787738,55.038306
1030391,Rønnevej,6430,2,9.787732,55.038171
1030392,Rønnevej,6430,3,9.787734,55.037991
1030393,Rønnevej,6430,4,9.787684,55.037813
1030394,Rønnevej,6430,5,9.787499,55.037776
1030395,Rønnevej,6430,6,9.78718,55.037778
1030396,Rønnevej,6430,7,9.787076,55.037987
1030397,Rønnevej,6430,8,9.787074,55.038168
1030398,Rønnevej,6430,9,9.787179,55.038273
1030399,Rønnevej,6430,10,9.787469,55.038276
1030400,Naurvej,6430,1,9.788119,55.038697
1030401,Naurvej,6430,2,9.787804,55.038697
1030402,Naurvej,6430,3,9.787491,55.038695
1030403,Naurvej,6430,4,9.787181,55.038624
1030404,Naurvej,6430,5,9.787113,55.038804
1030405,Naurvej,6430,6,9.78711,55.038983
1030406,Naurvej,6430,7,9.78717,55.039102
1030407,Naurvej,6430,8,9.787482,55.039103
1030408,Naurvej,6430,9,9.787795,55.039106
1030409,Naurvej,6430,10,9.788109,55.039108
1030410,Naurvej,6430,11,9.788427,55.039103
1030411,Naurvej,6430,12,9.788423,55.038923
