idx,street,postcode,housenumber,lon,lat
35037,Ny Østergade,1101,1,12.5832644,55.6800509
35038,Ny Østergade,1101,2,12.583477,55.680236
35039,Ny Østergade,1101,3,12.583161,55.680236
35040,Ny Østergade,1101,4,12.583405,55.680375
35041,Ny Østergade,1101,5,12.583073,55.680413
35042,Ny Østergade,1101,6,12.583348,55.680506
35043,Ny Østergade,1101,7,12.582997,55.680582
35044,Ny Østergade,1101,8,12.583246,55.68075
35045,Ny Østergade,1101,9,12.582942,55.680745
35046,Ny Østergade,1101,10,12.58318,55.680915
35047,Ny Østergade,1101,11,12.58281,55.680996
35048,Ny Østergade,1101,12,12.583124,55.681067
35049,Ny Østergade,1101,13,12.582622,55.681184
35050,Ny Østergade,1101,15,12.582235,55.681527
35051,Ny Østergade,1101,16,12.582841,55.681362
35052,Ny Østergade,1101,19,12.581959,55.681699
35053,Ny Østergade,1101,20,12.582607,55.681538
35054,Ny Østergade,1101,21,12.581816,55.681742
35055,Ny Østergade,1101,23,12.581573,55.681817
35056,Ny Østergade,1101,24,12.582125,55.681843
35057,Ny Østergade,1101,25,12.581229,55.681904
35058,Ny Østergade,1101,26,12.58199,55.681884
35059,Ny Østergade,1101,28,12.58188,55.681916
35060,Ny Østergade,1101,30,12.581737,55.681964
35061,Ny Østergade,1101,32,12.581396,55.682078
35062,Ny Østergade,1101,34,12.581263,55.68212
