idx,street,postcode,housenumber,lon,lat
1142471,Skælskør Landevej,4242,100,11.2979298,55.3174252
1142472,Skælskør Landevej,4242,102,11.296943,55.315859
1142473,Skælskør Landevej,4242,104,11.2956113,55.3158376
1142474,Skælskør Landevej,4242,105,11.3015119,55.3098118
1142475,Skælskør Landevej,4242,106,11.2926945,55.310053
1142476,Skælskør Landevej,4242,600,11.330173,55.366057
1172634,Korsør Landevej,4242,95,11.3313592,55.2976996
1172635,Korsør Landevej,4242,115,11.3267776,55.299368
1172638,Korsør Landevej,4242,125A,11.3252475,55.2997872
1172639,Korsør Landevej,4242,125B,11.3253934,55.2997812
1172641,Korsør Landevej,4242,153,11.3137837,55.3001998
1172643,Korsør Landevej,4242,155,11.3136832,55.3001981
1172644,Korsør Landevej,4242,157A,11.3135828,55.3001964
1172646,Korsør Landevej,4242,157B,11.3134823,55.3001948
1172647,Korsør Landevej,4242,159,11.3133819,55.300193
1172649,Korsør Landevej,4242,165A,11.3117651,55.2940338
1172651,Korsør Landevej,4242,165B,11.3119857,55.2940011
1172652,Korsør Landevej,4242,175,11.308433,55.3008645
1172653,Korsør Landevej,4242,185,11.3047524,55.3010267
1172656,Korsør Landevej,4242,220,11.2943152,55.3017024
1172657,Korsør Landevej,4242,494,11.2537933,55.3062274
1172659,Korsør Landevej,4242,495,11.2540205,55.3057213
1172661,Korsør Landevej,4242,498,11.2532556,55.3072961
1172662,Korsør Landevej,4242,500,11.253107,55.307432
1172664,Korsør Landevej,4242,501,11.2503293,55.3062058
1172666,Korsør Landevej,4242,515,11.248212,55.3064958
1172668,Korsør Landevej,4242,530,11.2455734,55.3074573
1172669,Korsør Landevej,4242,534,11.244211,55.307387
1172671,Korsør Landevej,4242,535,11.244847,55.30708
1172673,Korsør Landevej,4242,541,11.24266,55.3062131
1172675,Korsør Landevej,4242,544,11.2434796,55.3075316
1172676,Korsør Landevej,4242,550,11.2429559,55.308175
1172677,Korsør Landevej,4242,555,11.241723,55.307615
1172678,Korsør Landevej,4242,606,11.2365979,55.3100856
1172681,Korsør Landevej,4242,610,11.2341666,55.3103431
1172682,Korsør Landevej,4242,620,11.2325768,55.3110418
1172687,Korsør Landevej,4242,628,11.2309662,55.3115016
1267451,Gryderupvej,4242,4,11.2573314,55.3060557
1267452,Gryderupvej,4242,9,11.2562166,55.3064893
1267453,Gryderupvej,4242,91,11.2524104,55.3143532
1267454,Gryderupvej,4242,102,11.2527453,55.3156508
1267455,Gryderupvej,4242,107,11.2476651,55.3143339
1267456,Gryderupvej,4242,107A,11.2475501,55.314355
1267457,Gryderupvej,4242,109,11.2482667,55.3137719
1267458,Gryderupvej,4242,111,11.2498374,55.3122779
1267459,Gryderupvej,4242,120,11.2503206,55.3170499
1267460,Gryderupvej,4242,125,11.2482734,55.3155946
1267461,Gryderupvej,4242,135,11.2463118,55.3170488
1267462,Gryderupvej,4242,145,11.2452658,55.3187932
1267463,Gryderupvej,4242,147,11.2441395,55.3181241
1267464,Gryderupvej,4242,151,11.2434642,55.3174902
1267465,Gryderupvej,4242,155,11.2445787,55.3188675
1267466,Gryderupvej,4242,159,11.2440578,55.3191808
1267467,Gryderupvej,4242,169,11.2394168,55.3183173
1267468,Gryderupvej,4242,176,11.2398785,55.3209232
1267469,Gryderupvej,4242,178,11.2392417,55.3210795
1267470,Gryderupvej,4242,181,11.238566,55.321056
1267471,Gryderupvej,4242,182,11.2431081,55.3222475
1267472,Gryderupvej,4242,186,11.2386263,55.3214963
1267473,Gryderupvej,4242,187,11.2378406,55.3213303
1267474,Gryderupvej,4242,191,11.2371306,55.321629
1267475,Gryderupvej,4242,194,11.2375475,55.3221521
1267476,Gryderupvej,4242,195,11.2367454,55.3217987
1267477,Gryderupvej,4242,197,11.2363477,55.3219294
1267478,Gryderupvej,4242,198,11.2369107,55.3221887
1267479,Gryderupvej,4242,199,11.2361027,55.3221508
1267480,Gryderupvej,4242,200,11.2364611,55.322188
1267481,Gryderupvej,4242,201,11.2357717,55.3218901
1267482,Gryderupvej,4242,204,11.2362739,55.3222903
1267483,Gryderupvej,4242,207,11.2355718,55.3223994
1267484,Gryderupvej,4242,209,11.2352638,55.3225589
1267485,Gryderupvej,4242,210,11.2354431,55.3229756
1267486,Gryderupvej,4242,213,11.234634,55.3228329
1267487,Gryderupvej,4242,218,11.234684,55.3235988
1267488,Gryderupvej,4242,223,11.2338827,55.3233535
1267489,Gryderupvej,4242,225,11.2329755,55.3239632
1267490,Gryderupvej,4242,228,11.2351184,55.3238355
1268286,Tinghusvej,4242,10,11.2532148,55.3162986
1268287,Tinghusvej,4242,20,11.2536213,55.3178918
1268288,Tinghusvej,4242,25,11.2513606,55.3192521
1268289,Tinghusvej,4242,30,11.2517843,55.3200456
1268290,Tinghusvej,4242,50,11.2492367,55.3233579
1268583,Tronagervej,4242,5,11.2762669,55.3144012
1268584,Tronagervej,4242,25,11.2698766,55.3185179
1268585,Tronagervej,4242,30,11.2738576,55.318547
1268588,Tronagervej,4242,36,11.2744088,55.3194642
1268591,Tronagervej,4242,46,11.2686185,55.3196987
1268593,Tronagervej,4242,60,11.2634509,55.3209135
1268595,Tronagervej,4242,66,11.2652894,55.32153
1268731,Erdrup Enghave,4242,2,11.2996776,55.317722
1269280,Baunehøjvej,4242,1,11.2820625,55.3281784
1269281,Baunehøjvej,4242,2,11.2827098,55.3271329
1269282,Baunehøjvej,4242,3A,11.2906925,55.3255556
1269283,Baunehøjvej,4242,3B,11.2903696,55.3262519
1269284,Baunehøjvej,4242,4,11.2839223,55.3265402
1269285,Baunehøjvej,4242,5,11.2936508,55.3215663
1269286,Baunehøjvej,4242,6,11.2842575,55.3261516
1269287,Baunehøjvej,4242,7,11.2928915,55.3208843
1269288,Baunehøjvej,4242,8,11.2822332,55.324146
1269289,Baunehøjvej,4242,10,11.2822062,55.322664
1269290,Baunehøjvej,4242,12A,11.2828086,55.3241568
1269291,Baunehøjvej,4242,12B,11.2848478,55.3256302
1269292,Baunehøjvej,4242,12C,11.2840157,55.3251548
1269293,Baunehøjvej,4242,14,11.2861015,55.3248969
1269294,Baunehøjvej,4242,16,11.2890147,55.3234016
1269295,Baunehøjvej,4242,18,11.2914386,55.321589
1269355,Grønhøjvej,4242,10,11.2320147,55.3135396
1269358,Grønhøjvej,4242,14,11.2333224,55.3151853
1269360,Grønhøjvej,4242,19,11.2330935,55.316551
1269361,Grønhøjvej,4242,20,11.2342477,55.3167626
1269364,Grønhøjvej,4242,25,11.2341122,55.3176861
1269367,Grønhøjvej,4242,29,11.2347937,55.3188007
1269368,Grønhøjvej,4242,45,11.2363067,55.3204769
1269369,Grønhøjvej,4242,49,11.2364136,55.3208807
1269370,Grønhøjvej,4242,51,11.2366437,55.3210578
1269371,Grønhøjvej,4242,52,11.2371349,55.3209505
1269372,Grønhøjvej,4242,54,11.2371724,55.3213582
1269373,Grønhøjvej,4242,55,11.2366953,55.321378
1269548,Erdrupvej,4242,1A,11.2688804,55.3039573
1269550,Erdrupvej,4242,1B,11.2687612,55.3038397
1269552,Erdrupvej,4242,1C,11.2684615,55.3039293
1269554,Erdrupvej,4242,1D,11.2683205,55.3039819
1269555,Erdrupvej,4242,1E,11.2686167,55.3040174
1269558,Erdrupvej,4242,1F,11.2686171,55.3045048
1269559,Erdrupvej,4242,2,11.2690905,55.3038238
1269562,Erdrupvej,4242,3,11.2690191,55.3041238
1269563,Erdrupvej,4242,4,11.2694768,55.303949
1269564,Erdrupvej,4242,5,11.2692303,55.3042761
1269565,Erdrupvej,4242,6,11.2695798,55.3042578
1269566,Erdrupvej,4242,7,11.2690349,55.3046429
