idx,street,postcode,housenumber,lon,lat
1640272,Hovervej,6971,70,8.391764,56.14319
1640274,Hovervej,6971,72,8.411462,56.142468
1640276,Hovervej,6971,74,8.412187,56.142505
1640278,Hovervej,6971,76,8.412816,56.142559
1640280,Hovervej,6971,79,8.384812,56.144841
1640281,Hovervej,6971,80,8.426945,56.143222
1640282,Hovervej,6971,81,8.394829,56.14553
1640283,Hovervej,6971,82,8.427271,56.143216
1640284,Hovervej,6971,84,8.427921,56.143216
1640285,Hovervej,6971,85,8.402479,56.145418
1640286,Hovervej,6971,86,8.428324,56.143155
1640287,Hovervej,6971,87,8.406507,56.144685
1640288,Hovervej,6971,88,8.428966,56.142916
1640289,Hovervej,6971,89,8.406998,56.144368
1640290,Hovervej,6971,90,8.429496,56.142941
1640291,Hovervej,6971,91,8.410414,56.147325
1640292,Hovervej,6971,92,8.429996,56.142887
1640293,Hovervej,6971,93,8.408733,56.144274
1640294,Hovervej,6971,94,8.43035,56.14288
1640295,Hovervej,6971,99,8.417638,56.143468
1640296,Hovervej,6971,101,8.418281,56.145245
1640297,Hovervej,6971,103,8.418451,56.146747
1640298,Hovervej,6971,104,8.431681,56.142795
1640299,Hovervej,6971,105,8.425744,56.143601
1640300,Hovervej,6971,106,8.431975,56.142805
1640301,Hovervej,6971,107,8.427953,56.143535
1640302,Hovervej,6971,108,8.432284,56.1428
1640303,Hovervej,6971,109,8.428798,56.14346
1640304,Hovervej,6971,110,8.432597,56.1428
1640307,Hovervej,6971,111,8.429435,56.143283
1640308,Hovervej,6971,112,8.435163,56.142974
1640310,Hovervej,6971,113,8.429889,56.143239
1640313,Hovervej,6971,114,8.438044,56.142517
1640314,Hovervej,6971,115,8.430129,56.143215
1640316,Hovervej,6971,116,8.438181,56.141413
1640317,Hovervej,6971,117,8.430181,56.143511
1640320,Hovervej,6971,118,8.437814,56.14328
1640322,Hovervej,6971,119,8.430436,56.143188
1640323,Hovervej,6971,119B,8.431359,56.143142
1640325,Hovervej,6971,120,8.43998,56.143209
1640327,Hovervej,6971,121,8.436252,56.147677
1640329,Hovervej,6971,122,8.444461,56.142055
1640331,Hovervej,6971,123,8.437406,56.143786
1640334,Hovervej,6971,124,8.452931,56.142524
1640335,Hovervej,6971,125,8.438878,56.143861
1640338,Hovervej,6971,127,8.439279,56.143856
1640340,Hovervej,6971,131,8.439945,56.143786
1640341,Hovervej,6971,133,8.444194,56.147396
1640344,Hovervej,6971,137,8.44195,56.143836
1640346,Hovervej,6971,139,8.442573,56.143735
1640348,Hovervej,6971,141,8.443144,56.143909
1640350,Hovervej,6971,143,8.448587,56.148977
1640352,Hovervej,6971,145,8.451435,56.147492
1646302,Fengersvej,6971,1,8.501334,56.123254
1646304,Fengersvej,6971,2,8.500455,56.123407
1646306,Fengersvej,6971,3,8.501472,56.12344
1646308,Fengersvej,6971,4,8.500725,56.12366
1646310,Fengersvej,6971,5,8.501839,56.123376
1646311,Fengersvej,6971,6,8.500177,56.123686
1646313,Fengersvej,6971,7,8.501758,56.123195
1646315,Fengersvej,6971,8,8.500029,56.123461
1646318,Fengersvej,6971,9,8.502399,56.1231
1646319,Fengersvej,6971,10,8.499386,56.123544
1646321,Fengersvej,6971,11,8.502496,56.123275
1646322,Fengersvej,6971,12,8.499599,56.123773
1646325,Fengersvej,6971,13,8.502907,56.123264
1646327,Fengersvej,6971,14,8.499106,56.123808
1646328,Fengersvej,6971,15,8.502956,56.123057
1646331,Fengersvej,6971,16,8.498983,56.123645
1646332,Fengersvej,6971,17,8.502662,56.122688
1646333,Fengersvej,6971,18,8.498375,56.123749
1646336,Fengersvej,6971,20,8.49838,56.124
1646337,Fengersvej,6971,21,8.502111,56.122463
1646338,Fengersvej,6971,22,8.498006,56.123971
1646342,Fengersvej,6971,23,8.502205,56.122704
1646347,Fengersvej,6971,24,8.497933,56.123825
1646351,Fengersvej,6971,25,8.501569,56.122813
1646354,Fengersvej,6971,26,8.497314,56.123924
1646357,Fengersvej,6971,27,8.501413,56.122565
1646361,Fengersvej,6971,28,8.497423,56.12418
1646364,Fengersvej,6971,29,8.501035,56.122631
1646366,Fengersvej,6971,30,8.496957,56.124151
1646367,Fengersvej,6971,31,8.501132,56.12287
1646368,Fengersvej,6971,32,8.496793,56.12382
1646369,Fengersvej,6971,34,8.496662,56.123584
1646370,Fengersvej,6971,36,8.496544,56.123312
1646371,Fengersvej,6971,38,8.496895,56.123235
1646372,Fengersvej,6971,40,8.497098,56.123494
1646373,Fengersvej,6971,42,8.497717,56.123379
1646374,Fengersvej,6971,44,8.497585,56.123134
1646375,Fengersvej,6971,46,8.498073,56.123085
1646376,Fengersvej,6971,48,8.498204,56.12337
1646377,Fengersvej,6971,50,8.498759,56.123209
1646378,Fengersvej,6971,52,8.498546,56.123036
1646379,Fengersvej,6971,54,8.499045,56.12292
1646380,Fengersvej,6971,56,8.499289,56.123191
1646382,Fengersvej,6971,58,8.499832,56.123081
1646383,Fengersvej,6971,60,8.49971,56.122831
1646387,Fengersvej,6971,62,8.500143,56.122762
1646389,Fengersvej,6971,64,8.500283,56.123019
1649700,Vinkelvej,6971,1,8.533918,56.176612
1649701,Vinkelvej,6971,2,8.5342,56.177062
1649703,Vinkelvej,6971,3,8.533715,56.176762
1649705,Vinkelvej,6971,4,8.533706,56.176974
1649706,Vinkelvej,6971,4A,8.533401,56.177058
1649708,Vinkelvej,6971,5,8.533432,56.176808
1649711,Vinkelvej,6971,7,8.53332,56.176878
1649750,Hvingelvej,6971,35,8.371446,56.153106
1649751,Hvingelvej,6971,37,8.379819,56.151333
1649752,Hvingelvej,6971,39,8.384879,56.155595
1649753,Hvingelvej,6971,41,8.390702,56.153468
1649754,Hvingelvej,6971,43,8.394396,56.156152
1649755,Hvingelvej,6971,45,8.390992,56.149395
1650151,Skovbakken,6971,1,8.502922,56.131532
1650152,Skovbakken,6971,2,8.502225,56.131708
1650153,Skovbakken,6971,3A,8.50328,56.131493
1650154,Skovbakken,6971,3B,8.503306,56.131572
1650155,Skovbakken,6971,4,8.501785,56.13175
1650156,Skovbakken,6971,5,8.50326,56.131306
1650157,Skovbakken,6971,6,8.501701,56.131435
1650158,Skovbakken,6971,7,8.502805,56.131323
1650159,Skovbakken,6971,8,8.502152,56.131392
1650160,Skovbakken,6971,9,8.502625,56.130589
1650161,Skovbakken,6971,10,8.501759,56.130787
1650162,Skovbakken,6971,11,8.503125,56.130564
1650163,Skovbakken,6971,12,8.502096,56.131019
1650164,Skovbakken,6971,13,8.502875,56.130345
1650165,Skovbakken,6971,14,8.501587,56.13108
1650166,Skovbakken,6971,15,8.502538,56.130361
1650167,Skovbakken,6971,16,8.501376,56.130795
1650168,Skovbakken,6971,17,8.50245,56.130046
1650169,Skovbakken,6971,18,8.50115,56.13053
1650170,Skovbakken,6971,19,8.502923,56.129987
1650171,Skovbakken,6971,20,8.501852,56.130443
1650172,Skovbakken,6971,21,8.502711,56.129803
1650173,Skovbakken,6971,22,8.50175,56.130115
1650174,Skovbakken,6971,23,8.502351,56.12985
1650175,Skovbakken,6971,24,8.501266,56.13021
1650176,Skovbakken,6971,25,8.502288,56.129534
1650177,Skovbakken,6971,26,8.501118,56.129991
1650178,Skovbakken,6971,27,8.502624,56.129487
1650179,Skovbakken,6971,28,8.50157,56.129925
1650180,Skovbakken,6971,29,8.50262,56.129296
1650181,Skovbakken,6971,30,8.501428,56.129617
1650182,Skovbakken,6971,31,8.502199,56.129336
1650183,Skovbakken,6971,32,8.501108,56.129689
1650184,Skovbakken,6971,34,8.50095,56.129484
1650185,Skovbakken,6971,36,8.501436,56.129408
1652216,Byskellet,6971,1,8.499126,56.124815
1652217,Byskellet,6971,1F,8.498005,56.125813
1652218,Byskellet,6971,2,8.500148,56.125352
1652219,Byskellet,6971,2A,8.50018,56.124535
1652220,Byskellet,6971,2B,8.500196,56.124601
1652221,Byskellet,6971,2C,8.500213,56.12466
1652222,Byskellet,6971,2D,8.500222,56.124727
1652223,Byskellet,6971,2E,8.500257,56.124857
1652224,Byskellet,6971,2F,8.500267,56.124907
1652225,Byskellet,6971,2G,8.500287,56.124978
1652226,Byskellet,6971,2H,8.500293,56.125037
1652227,Byskellet,6971,3,8.498673,56.125453
1652228,Byskellet,6971,4,8.500305,56.12532
1652229,Byskellet,6971,5,8.499048,56.125797
1652230,Byskellet,6971,5A,8.499447,56.125966
