idx,street,postcode,housenumber,lon,lat
48952,Tietgensgade,1704,10,12.5711178,55.6730614
48953,Tietgensgade,1704,12,12.571027,55.672988
48954,Tietgensgade,1704,20,12.569279,55.672344
48955,Tietgensgade,1704,25,12.57171,55.672766
48956,Tietgensgade,1704,30,12.567919,55.67184
48957,Tietgensgade,1704,31A,12.569935,55.671789
48958,Tietgensgade,1704,31B,12.569476,55.671619
48959,Tietgensgade,1704,31C,12.569619,55.671775
48960,Tietgensgade,1704,31D,12.56953,55.672057
48961,Tietgensgade,1704,31E,12.569199,55.671937
48962,Tietgensgade,1704,31F,12.56925,55.671652
48963,Tietgensgade,1704,33,12.56835,55.67165
48964,Tietgensgade,1704,35,12.567714,55.671408
48965,Tietgensgade,1704,37,12.567507,55.67134
48966,Tietgensgade,1704,39,12.567311,55.671266
48967,Tietgensgade,1704,62,12.564877,55.67065
48968,Tietgensgade,1704,64,12.564365,55.6707
48969,Tietgensgade,1704,65,12.565008,55.670225
48970,Tietgensgade,1704,66,12.564483,55.670503
48971,Tietgensgade,1704,68,12.564261,55.670427
48972,Tietgensgade,1704,70,12.563836,55.670268
48973,Tietgensgade,1704,72,12.563674,55.670208
48974,Tietgensgade,1704,74,12.563467,55.670167
802192,Tietgensgade,1704,36,12.567156,55.671602
802193,Tietgensgade,1704,67,12.5634849,55.6692861
802194,Tietgensgade,1704,69,12.5635033,55.6690603
