idx,street,postcode,housenumber,lon,lat
1,Elmegade,2200,2,12.5578332,55.6892934
29,Jagtvej,2200,23,12.5441844,55.690498
49,Nørrebrogade,2200,157,12.548037,55.694626
61,Hillerødgade,2200,23,12.5375902,55.6967107
62,Mimersgade,2200,124,12.538426,55.7012667
86,Blågårds Plads,2200,5,12.5569057,55.6859744
95,Blågårdsgade,2200,26,12.5568466,55.6854075
442,Agnes Henningsens Vej,2200,1,12.558065,55.6934998
443,Agnes Henningsens Vej,2200,2,12.557961,55.69409
444,Agnes Henningsens Vej,2200,3,12.558111,55.693137
445,Agnes Henningsens Vej,2200,4,12.557553,55.694195
446,Agnes Henningsens Vej,2200,5,12.557567,55.693797
447,Agnes Henningsens Vej,2200,6,12.557573,55.694414
448,Agnes Henningsens Vej,2200,8,12.556483,55.694345
449,Agnes Henningsens Vej,2200,9,12.557496,55.693199
475,Ahlmannsgade,2200,1,12.543782,55.687297
476,Ahlmannsgade,2200,2,12.5435,55.68741
477,Ahlmannsgade,2200,3,12.54357,55.687156
478,Ahlmannsgade,2200,3A,12.543727,55.687209
479,Ahlmannsgade,2200,4,12.543359,55.687322
480,Ahlmannsgade,2200,6,12.543212,55.687231
481,Ahornsgade,2200,1,12.560553,55.691857
482,Ahornsgade,2200,4,12.560649,55.692018
483,Ahornsgade,2200,5,12.560383,55.691855
484,Ahornsgade,2200,5A,12.560234,55.691852
485,Ahornsgade,2200,6,12.560348,55.692017
486,Ahornsgade,2200,6A,12.560264,55.692098
487,Ahornsgade,2200,6B,12.56027,55.692188
488,Ahornsgade,2200,6C,12.560288,55.692277
489,Ahornsgade,2200,7,12.560093,55.691849
490,Ahornsgade,2200,8,12.559954,55.692014
491,Ahornsgade,2200,8A,12.560008,55.69213
492,Ahornsgade,2200,8B,12.560019,55.692215
493,Ahornsgade,2200,8C,12.560029,55.692292
494,Ahornsgade,2200,9,12.559937,55.691847
495,Ahornsgade,2200,11,12.559791,55.691848
496,Ahornsgade,2200,12,12.559735,55.692007
497,Ahornsgade,2200,13,12.559622,55.691848
498,Ahornsgade,2200,14,12.559645,55.692004
499,Ahornsgade,2200,15,12.5596164,55.6916028
500,Ahornsgade,2200,16,12.559123,55.691817
501,Ahornsgade,2200,17,12.559407,55.691748
502,Ahornsgade,2200,18,12.559027,55.691761
503,Ahornsgade,2200,19,12.559335,55.691709
504,Ahornsgade,2200,20,12.558909,55.691688
505,Ahornsgade,2200,21,12.559237,55.691647
506,Ahornsgade,2200,22,12.558822,55.691637
507,Ahornsgade,2200,23,12.559149,55.691591
508,Ahornsgade,2200,24,12.558659,55.691539
509,Ahornsgade,2200,25,12.559005,55.691508
556,Sigynsgade,2200,83,12.551191,55.706178
557,Sigynsgade,2200,81,12.55024,55.706205
558,Sigynsgade,2200,71,12.550339,55.706352
559,Sigynsgade,2200,73,12.55034,55.706423
560,Sigynsgade,2200,75,12.550523,55.706496
561,Sigynsgade,2200,77,12.550718,55.706576
562,Sigynsgade,2200,66,12.55139,55.705838
563,Sigynsgade,2200,64,12.551244,55.705829
564,Sigynsgade,2200,62,12.551042,55.705771
565,Sigynsgade,2200,60,12.550939,55.705712
566,Sigynsgade,2200,58,12.550787,55.705601
567,Sigynsgade,2200,56,12.550653,55.705525
568,Sigynsgade,2200,54,12.550551,55.705468
569,Sigynsgade,2200,52,12.550397,55.705354
570,Sigynsgade,2200,50,12.550269,55.705296
571,Sigynsgade,2200,48,12.550147,55.705214
572,Sigynsgade,2200,79,12.55091,55.706651
573,Sigynsgade,2200,46,12.550049,55.705437
574,Sigynsgade,2200,44,12.549943,55.705497
575,Sigynsgade,2200,42,12.549788,55.705609
576,Sigynsgade,2200,40,12.549675,55.705673
577,Sigynsgade,2200,38,12.549475,55.705714
578,Sigynsgade,2200,36,12.54933,55.705705
579,Sigynsgade,2200,47,12.548947,55.706007
580,Sigynsgade,2200,34,12.549891,55.704755
581,Sigynsgade,2200,32,12.549682,55.704901
582,Sigynsgade,2200,30,12.549477,55.70497
583,Sigynsgade,2200,28,12.5493,55.704895
584,Sigynsgade,2200,26,12.54903,55.704736
585,Sigynsgade,2200,49,12.548932,55.706069
586,Sigynsgade,2200,24,12.548877,55.704957
587,Sigynsgade,2200,22,12.549148,55.70511
588,Sigynsgade,2200,20,12.549205,55.705227
589,Sigynsgade,2200,18,12.549114,55.705313
590,Sigynsgade,2200,16,12.548935,55.705457
591,Sigynsgade,2200,14,12.54871,55.705607
592,Sigynsgade,2200,51,12.549121,55.706146
593,Sigynsgade,2200,12,12.54857,55.705659
594,Sigynsgade,2200,10,12.548405,55.705664
595,Sigynsgade,2200,8,12.548018,55.705642
596,Sigynsgade,2200,53,12.549338,55.706233
597,Sigynsgade,2200,55,12.54929,55.706377
598,Sigynsgade,2200,6,12.546787,55.705544
599,Sigynsgade,2200,57,12.549481,55.706453
600,Sigynsgade,2200,4,12.54661,55.705509
601,Sigynsgade,2200,59,12.54971,55.70655
602,Sigynsgade,2200,2,12.546351,55.705456
603,Sigynsgade,2200,61,12.549915,55.706633
604,Sigynsgade,2200,63,12.54986,55.706777
605,Sigynsgade,2200,65,12.55005,55.706855
606,Sigynsgade,2200,67,12.550232,55.706933
607,Sigynsgade,2200,69,12.550415,55.707006
608,Sigynsgade,2200,37,12.549811,55.707026
609,Sigynsgade,2200,39,12.549776,55.70707
610,Sigynsgade,2200,41,12.54964,55.70718
611,Sigynsgade,2200,43,12.5495,55.707289
612,Sigynsgade,2200,45,12.54943,55.707306
613,Sigynsgade,2200,27,12.549278,55.706642
614,Sigynsgade,2200,29,12.549242,55.706684
615,Sigynsgade,2200,31,12.549102,55.706791
616,Sigynsgade,2200,33,12.548961,55.706898
617,Sigynsgade,2200,35,12.548892,55.706918
618,Sigynsgade,2200,19,12.548587,55.706355
619,Sigynsgade,2200,21,12.548556,55.706404
620,Sigynsgade,2200,23,12.54842,55.706509
621,Sigynsgade,2200,25,12.548355,55.706532
622,Sigynsgade,2200,17,12.54856,55.706251
623,Sigynsgade,2200,15,12.548356,55.706171
624,Sigynsgade,2200,13,12.548176,55.706095
625,Sigynsgade,2200,11,12.547988,55.706015
626,Sigynsgade,2200,9,12.547772,55.705978
627,Sigynsgade,2200,7,12.547745,55.705926
628,Sigynsgade,2200,1,12.547459,55.705908
629,Sigynsgade,2200,3,12.547451,55.705954
630,Sigynsgade,2200,5,12.547298,55.706076
631,Alléen,2200,1,12.558706,55.695034
632,Alléen,2200,2,12.558659,55.694697
633,Alléen,2200,3,12.559276,55.695016
634,Alléen,2200,4,12.55923,55.694668
635,Alléen,2200,5,12.559729,55.695002
636,Alléen,2200,6,12.559691,55.694657
637,Allersgade,2200,1,12.545906,55.696556
638,Allersgade,2200,2,12.546127,55.696453
639,Allersgade,2200,3,12.546037,55.696623
640,Allersgade,2200,4,12.546559,55.696638
641,Allersgade,2200,5,12.546389,55.696792
642,Allersgade,2200,6,12.546739,55.696723
643,Allersgade,2200,7,12.546943,55.697055
644,Allersgade,2200,8,12.546989,55.696853
645,Allersgade,2200,9,12.546865,55.697096
646,Allersgade,2200,12,12.547179,55.696954
647,Allersgade,2200,14,12.547289,55.697011
648,Allersgade,2200,16,12.547506,55.697115
649,Allersgade,2200,18,12.547683,55.6972
1813,Arresøgade,2200,1,12.557486,55.697306
1814,Arresøgade,2200,2,12.557174,55.697501
1815,Arresøgade,2200,4,12.556822,55.697435
1816,Arresøgade,2200,5,12.556595,55.697137
1817,Arresøgade,2200,6,12.556609,55.697397
1818,Arresøgade,2200,7,12.556413,55.697105
1819,Arresøgade,2200,8,12.556399,55.697358
1820,Arresøgade,2200,9,12.556185,55.697061
1821,Arresøgade,2200,10,12.556207,55.697323
1822,Arresøgade,2200,11,12.555341,55.697002
1823,Arresøgade,2200,13,12.555041,55.696998
1824,Arresøgade,2200,14,12.555425,55.697244
1825,Arresøgade,2200,16,12.555242,55.697244
1826,Arresøgade,2200,18,12.555047,55.697243
1827,Arresøgade,2200,20,12.554894,55.697243
1828,Arresøgade,2200,25,12.552994,55.697342
1829,Arresøgade,2200,26,12.553288,55.697615
1830,Arresøgade,2200,27,12.552838,55.697396
1831,Arresøgade,2200,28,12.553127,55.697673
1897,Asminderødgade,2200,1,12.539194,55.697271
1898,Asminderødgade,2200,2,12.539547,55.697328
1899,Asminderødgade,2200,3,12.539194,55.697422
1900,Asminderødgade,2200,4,12.539558,55.697507
1901,Asminderødgade,2200,5,12.539199,55.697567
1902,Asminderødgade,2200,6,12.53956,55.697613
1903,Asminderødgade,2200,7,12.539204,55.697682
1904,Asminderødgade,2200,8,12.539578,55.697714
1905,Asminderødgade,2200,9,12.539209,55.697767
1906,Asminderødgade,2200,10,12.539573,55.697827
1907,Asminderødgade,2200,11,12.539211,55.697882
1908,Asminderødgade,2200,12,12.539576,55.697953
1909,Asminderødgade,2200,13,12.539217,55.69798
1910,Asminderødgade,2200,14,12.539586,55.698061
1911,Asminderødgade,2200,15,12.539219,55.69809
1912,Asminderødgade,2200,16,12.539597,55.698186
1913,Asminderødgade,2200,17,12.539218,55.698183
1914,Asminderødgade,2200,18,12.539599,55.698302
1915,Asminderødgade,2200,19,12.539226,55.698327
1916,Asnæsgade,2200,1,12.55223,55.695111
1917,Asnæsgade,2200,2,12.552453,55.694694
2371,Baggesensgade,2200,1,12.561281,55.686414
2372,Baggesensgade,2200,2,12.561376,55.686578
2373,Baggesensgade,2200,3,12.560702,55.686596
2374,Baggesensgade,2200,4,12.561148,55.686645
2375,Baggesensgade,2200,4C,12.561602,55.686971
2376,Baggesensgade,2200,5,12.560461,55.686671
2377,Baggesensgade,2200,6,12.560803,55.686754
2378,Baggesensgade,2200,7,12.560098,55.686781
2379,Baggesensgade,2200,10,12.560331,55.687026
2380,Baggesensgade,2200,11A,12.559751,55.686887
2381,Baggesensgade,2200,11B,12.559624,55.68693
2382,Baggesensgade,2200,12A,12.560142,55.686965
2383,Baggesensgade,2200,12B,12.5599,55.687037
2384,Baggesensgade,2200,13,12.559453,55.686984
2385,Baggesensgade,2200,14A,12.559666,55.68711
2386,Baggesensgade,2200,14B,12.559369,55.6872
2387,Baggesensgade,2200,15,12.55928,55.687037
2388,Baggesensgade,2200,16,12.559013,55.687322
2389,Baggesensgade,2200,18,12.558795,55.687404
2390,Baggesensgade,2200,19,12.558769,55.687219
2391,Baggesensgade,2200,21,12.558505,55.687317
2392,Baggesensgade,2200,22,12.558594,55.687477
2393,Baggesensgade,2200,23,12.558255,55.687408
2394,Baggesensgade,2200,24,12.558377,55.687562
2395,Baggesensgade,2200,25,12.557993,55.687504
2396,Baggesensgade,2200,26,12.558166,55.687641
2397,Baggesensgade,2200,27,12.557801,55.687577
2398,Baggesensgade,2200,28,12.557956,55.687721
2399,Baggesensgade,2200,29,12.557446,55.687711
2400,Baggesensgade,2200,30,12.557738,55.687804
2401,Baggesensgade,2200,31,12.557216,55.687798
2402,Baggesensgade,2200,32,12.557518,55.68788
2403,Baggesensgade,2200,33,12.557031,55.687749
2404,Baggesensgade,2200,35,12.556828,55.68769
2405,Baggesensgade,2200,36,12.556585,55.688265
2406,Baggesensgade,2200,37,12.5567,55.687736
2407,Baggesensgade,2200,39,12.556526,55.68769
