idx,street,postcode,housenumber,lon,lat
586130,Aalryvej,6092,35,9.5952861,55.4656943
592374,Frydenborgvej,6092,1,9.661773,55.458466
592375,Frydenborgvej,6092,2,9.6605167,55.4584343
592376,Frydenborgvej,6092,3,9.6851559,55.454504
592377,Frydenborgvej,6092,4,9.6611391,55.45829
592378,Frydenborgvej,6092,6,9.6619297,55.4575509
592379,Frydenborgvej,6092,16A,9.6796465,55.4515418
592380,Frydenborgvej,6092,16B,9.6797599,55.4515902
592381,Frydenborgvej,6092,18,9.680322,55.451741
592382,Frydenborgvej,6092,20,9.6805712,55.4519818
592383,Frydenborgvej,6092,22,9.6814784,55.4523406
592384,Frydenborgvej,6092,24,9.682982,55.4530766
592385,Frydenborgvej,6092,26,9.6848563,55.4527424
592386,Frydenborgvej,6092,28,9.6833572,55.4533101
592387,Frydenborgvej,6092,30,9.6843537,55.4536364
592388,Frydenborgvej,6092,32,9.6844319,55.4537049
592389,Frydenborgvej,6092,34,9.684792,55.4539799
592390,Frydenborgvej,6092,36,9.6852914,55.4542335
592391,Frydenborgvej,6092,38,9.6868375,55.4543661
592392,Frydenborgvej,6092,40,9.6872785,55.455645
592393,Frydenborgvej,6092,42,9.6894833,55.4563655
592578,Fæstevej,6092,1,9.6141041,55.4652226
592579,Fæstevej,6092,3,9.6136812,55.465591
592580,Fæstevej,6092,5,9.6128126,55.4661348
592911,Gl. Moshusevej,6092,2,9.604306,55.452293
592912,Gl. Moshusevej,6092,4,9.6023131,55.4530171
593027,Gl. Ålbovej,6092,1,9.6195574,55.4619989
593028,Gl. Ålbovej,6092,1A,9.6206664,55.4620077
593029,Gl. Ålbovej,6092,2,9.6188514,55.4616454
593030,Gl. Ålbovej,6092,3,9.627385,55.4607459
593031,Gl. Ålbovej,6092,4,9.6345406,55.4595868
593032,Gl. Ålbovej,6092,5A,9.6359956,55.4603054
593033,Gl. Ålbovej,6092,5B,9.63574,55.460525
593034,Gl. Ålbovej,6092,6,9.6451982,55.4595681
593035,Gl. Ålbovej,6092,7,9.641753,55.460842
593036,Gl. Ålbovej,6092,8,9.6460869,55.459288
593037,Gl. Ålbovej,6092,9,9.6504553,55.4596789
593038,Gl. Ålbovej,6092,10,9.6538735,55.4589628
593039,Gl. Ålbovej,6092,11,9.6584636,55.4601767
593040,Gl. Ålbovej,6092,12,9.6627849,55.4613011
593041,Gl. Ålbovej,6092,13,9.6632201,55.4616404
