idx,street,postcode,housenumber,lon,lat
14926,Gammeltoftsgade,1355,2,12.57271,55.688538
14927,Gammeltoftsgade,1355,4,12.572448,55.688669
14928,Gammeltoftsgade,1355,6,12.572234,55.688767
14929,Gammeltoftsgade,1355,8,12.572037,55.688861
14930,Gammeltoftsgade,1355,10,12.5718245,55.688954
14931,Gammeltoftsgade,1355,12A,12.571626,55.689047
14932,Gammeltoftsgade,1355,12B,12.571499,55.689105
14933,Gammeltoftsgade,1355,13,12.571909,55.688548
14934,Gammeltoftsgade,1355,14,12.571354,55.68917
14935,Gammeltoftsgade,1355,16,12.571135,55.68927
14936,Gammeltoftsgade,1355,17,12.570893,55.68903
14937,Gammeltoftsgade,1355,18,12.570914,55.689379
14938,Gammeltoftsgade,1355,19,12.570307,55.689271
14939,Gammeltoftsgade,1355,20,12.570722,55.689467
14940,Gammeltoftsgade,1355,21,12.569914,55.68906
14941,Gammeltoftsgade,1355,22,12.570502,55.689562
14942,Gammeltoftsgade,1355,24,12.570302,55.68966
