idx,street,postcode,housenumber,lon,lat
1474955,Bjælkerupvej,4660,1,12.3890172,55.3148121
1474956,Bjælkerupvej,4660,1A,12.3887185,55.3151105
1474957,Bjælkerupvej,4660,2,12.3891672,55.3153491
1474958,Bjælkerupvej,4660,3,12.388388,55.315256
1474959,Bjælkerupvej,4660,4,12.3884746,55.3156492
1474960,Bjælkerupvej,4660,5,12.3881563,55.3153873
1474961,Bjælkerupvej,4660,5A,12.387703,55.3150019
1474962,Bjælkerupvej,4660,6,12.388291,55.315704
1474963,Bjælkerupvej,4660,7,12.3877197,55.3155977
1474964,Bjælkerupvej,4660,8,12.3880606,55.3157991
1474965,Bjælkerupvej,4660,10,12.387851,55.3158548
1474966,Bjælkerupvej,4660,11,12.3871617,55.3157827
1474967,Bjælkerupvej,4660,12,12.3876875,55.3159341
1474969,Bjælkerupvej,4660,13,12.386797,55.3158417
1474973,Bjælkerupvej,4660,14,12.3874492,55.3159758
1474976,Bjælkerupvej,4660,15,12.3864301,55.3159445
1474980,Bjælkerupvej,4660,16,12.3872319,55.3160581
1474982,Bjælkerupvej,4660,17,12.3862309,55.3160102
1474988,Bjælkerupvej,4660,18,12.3868294,55.3161342
1474990,Bjælkerupvej,4660,19,12.3859831,55.3161027
1474992,Bjælkerupvej,4660,20,12.386652,55.3161933
1474997,Bjælkerupvej,4660,21,12.3857895,55.3161884
1474998,Bjælkerupvej,4660,22,12.386491,55.316253
1475001,Bjælkerupvej,4660,23,12.3856086,55.3162691
1475006,Bjælkerupvej,4660,24,12.386349,55.3163783
1475007,Bjælkerupvej,4660,24A,12.386042,55.316495
1475010,Bjælkerupvej,4660,25,12.3854548,55.3163457
1475011,Bjælkerupvej,4660,26,12.385745,55.316539
1475013,Bjælkerupvej,4660,27,12.3852639,55.316441
1475016,Bjælkerupvej,4660,28,12.3855903,55.3166703
1475018,Bjælkerupvej,4660,29,12.3850969,55.3165403
1475020,Bjælkerupvej,4660,30,12.3852329,55.3168123
1475022,Bjælkerupvej,4660,31,12.384884,55.316686
1475023,Bjælkerupvej,4660,32,12.384747,55.318011
1475026,Bjælkerupvej,4660,33,12.3837979,55.3172099
1475029,Bjælkerupvej,4660,34,12.3838031,55.3176831
1475031,Bjælkerupvej,4660,34A,12.3838636,55.3176512
1475035,Bjælkerupvej,4660,35A,12.383102,55.317363
1475039,Bjælkerupvej,4660,35B,12.3826524,55.3177804
1475040,Bjælkerupvej,4660,35C,12.3826622,55.3176605
1475050,Bjælkerupvej,4660,36,12.3820281,55.3184029
1475051,Bjælkerupvej,4660,37,12.381966,55.3181
1475057,Bjælkerupvej,4660,38,12.3817702,55.3184912
1475058,Bjælkerupvej,4660,39,12.381747,55.318193
1475063,Bjælkerupvej,4660,40,12.3814558,55.318572
1475070,Bjælkerupvej,4660,41,12.3808011,55.318524
1475072,Bjælkerupvej,4660,42,12.38107,55.318658
1475080,Bjælkerupvej,4660,43,12.380448,55.318518
1475086,Bjælkerupvej,4660,45,12.379926,55.318689
1475091,Bjælkerupvej,4660,46,12.3805709,55.3187985
1475094,Bjælkerupvej,4660,47,12.379468,55.318738
1475100,Bjælkerupvej,4660,48,12.3796435,55.3189471
1475102,Bjælkerupvej,4660,49,12.379002,55.318782
1475105,Bjælkerupvej,4660,49A,12.3791199,55.3187561
1475109,Bjælkerupvej,4660,49B,12.3790588,55.3187666
1475111,Bjælkerupvej,4660,49C,12.3789979,55.318777
1475116,Bjælkerupvej,4660,49D,12.3789368,55.3187874
1475117,Bjælkerupvej,4660,49E,12.3788757,55.3187978
1475119,Bjælkerupvej,4660,50,12.379305,55.318991
1475123,Bjælkerupvej,4660,51,12.37848,55.318943
1475124,Bjælkerupvej,4660,52,12.3789893,55.3190433
1475128,Bjælkerupvej,4660,53,12.3780356,55.3190182
1475130,Bjælkerupvej,4660,54,12.3788132,55.3190843
1475132,Bjælkerupvej,4660,55A,12.377651,55.318968
1475133,Bjælkerupvej,4660,55B,12.377456,55.318667
1475136,Bjælkerupvej,4660,55C,12.377046,55.318666
1475140,Bjælkerupvej,4660,56,12.378562,55.319124
1475141,Bjælkerupvej,4660,57,12.3770385,55.3188697
1475146,Bjælkerupvej,4660,58,12.3785166,55.3194099
1475148,Bjælkerupvej,4660,59,12.3774453,55.3190996
1475151,Bjælkerupvej,4660,60,12.3782905,55.3191667
1475159,Bjælkerupvej,4660,61,12.3768767,55.3191938
1475162,Bjælkerupvej,4660,62A,12.378063,55.3193033
1475168,Bjælkerupvej,4660,62B,12.3781167,55.319404
1475171,Bjælkerupvej,4660,63,12.37621,55.318862
1475176,Bjælkerupvej,4660,64,12.377742,55.3193308
1475182,Bjælkerupvej,4660,65,12.3762754,55.3191931
1475186,Bjælkerupvej,4660,66,12.3774738,55.319318
1475189,Bjælkerupvej,4660,67,12.3763873,55.3192467
1475191,Bjælkerupvej,4660,68,12.3772397,55.3193542
1475195,Bjælkerupvej,4660,69,12.3760415,55.3193096
1475199,Bjælkerupvej,4660,69A,12.375593,55.319113
1475203,Bjælkerupvej,4660,70,12.3769675,55.3195197
1475206,Bjælkerupvej,4660,71,12.3754553,55.3192764
1475209,Bjælkerupvej,4660,72,12.375799,55.319628
1475213,Bjælkerupvej,4660,73,12.3751263,55.3193565
1475215,Bjælkerupvej,4660,74,12.3754134,55.3195923
1475217,Bjælkerupvej,4660,75,12.3748761,55.319417
1475219,Bjælkerupvej,4660,76,12.3751177,55.3196337
1475221,Bjælkerupvej,4660,77,12.3745707,55.3194796
1475224,Bjælkerupvej,4660,78,12.3749736,55.3199342
1475228,Bjælkerupvej,4660,79,12.3740292,55.3195414
1475229,Bjælkerupvej,4660,80,12.374721,55.319691
1475233,Bjælkerupvej,4660,82,12.3742645,55.3197828
1475235,Bjælkerupvej,4660,84,12.3741137,55.3198766
1475239,Bjælkerupvej,4660,85,12.373058,55.320167
1475242,Bjælkerupvej,4660,86,12.3739862,55.3199786
1475244,Bjælkerupvej,4660,87,12.3727145,55.3201735
1475248,Bjælkerupvej,4660,88,12.3739472,55.3200615
1475250,Bjælkerupvej,4660,89,12.3723941,55.3206003
1475255,Bjælkerupvej,4660,90,12.374555,55.320245
1475257,Bjælkerupvej,4660,91,12.371801,55.320117
1475260,Bjælkerupvej,4660,91A,12.3719209,55.3210827
1475264,Bjælkerupvej,4660,92,12.373653,55.320305
1475265,Bjælkerupvej,4660,93,12.3712264,55.32152
1475270,Bjælkerupvej,4660,94,12.37303,55.320732
1475271,Bjælkerupvej,4660,95,12.370949,55.3217797
1475273,Bjælkerupvej,4660,96A,12.372925,55.320961
1475275,Bjælkerupvej,4660,96B,12.373005,55.320992
1475277,Bjælkerupvej,4660,96C,12.3730564,55.3210098
