idx,street,postcode,housenumber,lon,lat
56514,Øster Søgade,1357,8,12.566411,55.686917
56515,Øster Søgade,1357,8A,12.566648,55.686724
56516,Øster Søgade,1357,10,12.56661,55.687068
56517,Øster Søgade,1357,16,12.567959,55.688125
56518,Øster Søgade,1357,18,12.568259,55.688315
56519,Øster Søgade,1357,20,12.568538,55.688514
56520,Øster Søgade,1357,22,12.568982,55.68869
56521,Øster Søgade,1357,24,12.569443,55.688789
56522,Øster Søgade,1357,30,12.570473,55.689829
56523,Øster Søgade,1357,32,12.570917,55.690109
56524,Øster Søgade,1357,34,12.571356,55.690397
56525,Øster Søgade,1357,36,12.571524,55.690511
