idx,street,postcode,housenumber,lon,lat
788469,Odensevej,5550,35,10.5848708,55.3639243
788471,Odensevej,5550,62,10.56118,55.37247
917701,Grøntoften,5550,1,10.5848906,55.3597415
917702,Grøntoften,5550,2,10.5854001,55.3591122
917703,Grøntoften,5550,3,10.5846493,55.3597805
917704,Grøntoften,5550,4,10.5855001,55.3592836
917705,Grøntoften,5550,5,10.584407,55.3598254
917706,Grøntoften,5550,6,10.5855881,55.359446
917707,Grøntoften,5550,7,10.584158,55.3598638
917708,Grøntoften,5550,8,10.5858508,55.3596307
917709,Grøntoften,5550,9,10.5840943,55.3597297
917710,Grøntoften,5550,10,10.5861322,55.3595806
917711,Grøntoften,5550,11,10.5843289,55.3596867
917712,Grøntoften,5550,12,10.5864216,55.3595304
917713,Grøntoften,5550,13,10.5845663,55.3596424
917714,Grøntoften,5550,14,10.5866223,55.3592525
917715,Grøntoften,5550,15,10.5848223,55.359597
917716,Grøntoften,5550,16,10.5865382,55.35909
917717,Grøntoften,5550,17,10.5845057,55.3590721
917718,Grøntoften,5550,18,10.5864421,55.3589186
917719,Grøntoften,5550,19,10.5845318,55.35912
917720,Grøntoften,5550,20,10.5852713,55.3587308
917721,Grøntoften,5550,21,10.584521,55.359214
917722,Grøntoften,5550,22,10.5853861,55.3587081
917723,Grøntoften,5550,23,10.5845455,55.3592684
917724,Grøntoften,5550,24,10.5854972,55.3586876
917725,Grøntoften,5550,25,10.5845716,55.3593223
917726,Grøntoften,5550,26,10.585612,55.3586625
917727,Grøntoften,5550,27,10.5845955,55.3593713
917728,Grøntoften,5550,28,10.585715,55.3586443
917729,Grøntoften,5550,29,10.5839967,55.3594841
917730,Grøntoften,5550,30,10.5858261,55.3586307
917731,Grøntoften,5550,31,10.5839599,55.3594362
917732,Grøntoften,5550,32,10.585937,55.3586056
917733,Grøntoften,5550,33,10.5839403,55.3593884
917734,Grøntoften,5550,34,10.5860479,55.3585874
917735,Grøntoften,5550,35,10.583845,55.3593162
917736,Grøntoften,5550,37,10.5838146,55.3592597
917737,Grøntoften,5550,39,10.5837841,55.3592094
917738,Grøntoften,5550,41,10.5835802,55.3590493
917739,Grøntoften,5550,43,10.5836706,55.3590321
917740,Grøntoften,5550,45,10.583755,55.359016
917741,Grøntoften,5550,47,10.5840776,55.3589917
917742,Grøntoften,5550,49,10.5841526,55.3589808
917743,Grøntoften,5550,51,10.584269,55.358623
917744,Grøntoften,5550,53,10.5842365,55.3585747
917745,Grøntoften,5550,55,10.5842223,55.358522
917746,Grøntoften,5550,57,10.584192,55.3584771
917747,Grøntoften,5550,59,10.583913,55.3582929
917748,Grøntoften,5550,61,10.583818,55.3583088
917749,Grøntoften,5550,63,10.583723,55.3583234
917750,Grøntoften,5550,65,10.5833917,55.3583596
917751,Grøntoften,5550,67,10.5834197,55.3584137
917752,Grøntoften,5550,69,10.5834479,55.358469
917753,Grøntoften,5550,71,10.583469,55.3585165
917754,Grøntoften,5550,73,10.5834625,55.358605
917755,Grøntoften,5550,75,10.5834882,55.3586511
917756,Grøntoften,5550,77,10.5835208,55.3587012
917757,Grøntoften,5550,79,10.583542,55.3587499
917758,Grøntoften,5550,81,10.5835724,55.3588014
917765,Langeskov Centret,5550,1,10.590405,55.360267
917766,Langeskov Centret,5550,2,10.590246,55.360178
917767,Langeskov Centret,5550,3,10.5899506,55.3603403
917768,Langeskov Centret,5550,4,10.589846,55.360241
917769,Langeskov Centret,5550,5,10.589679,55.360381
917770,Langeskov Centret,5550,6,10.589753,55.360255
917771,Langeskov Centret,5550,8,10.589515,55.360254
917772,Langeskov Centret,5550,9,10.58955,55.360503
917773,Langeskov Centret,5550,10,10.589453,55.360125
917774,Langeskov Centret,5550,11,10.589423,55.360524
917775,Langeskov Centret,5550,12A,10.589627,55.359786
917776,Langeskov Centret,5550,12B,10.5891574,55.3599539
917777,Langeskov Centret,5550,13,10.589239,55.360552
917778,Langeskov Centret,5550,14,10.589219,55.360172
917779,Langeskov Centret,5550,15,10.589209,55.360478
917780,Langeskov Centret,5550,17,10.589173,55.360403
917781,Langeskov Centret,5550,18,10.589028,55.360202
917782,Langeskov Centret,5550,19,10.5890616,55.3603116
917783,Langeskov Centret,5550,20,10.588771,55.360244
917784,Langeskov Centret,5550,21,10.588856,55.360342
917785,Langeskov Centret,5550,23,10.588685,55.36037
917786,Langeskov Centret,5550,24,10.5881715,55.3597998
917787,Langeskov Centret,5550,25,10.588523,55.360396
917788,Langeskov Centret,5550,26,10.5882935,55.360057
