idx,street,postcode,housenumber,lon,lat
50,Vejby Strandvej,3210,5,12.1296204,56.081624
788514,Rågelejevej,3210,1,12.1398147,56.0667429
957144,Møngevej,3210,1,12.1407405,56.0666352
957145,Møngevej,3210,2,12.1404959,56.0664357
957146,Møngevej,3210,6,12.1500171,56.0666877
957147,Møngevej,3210,8,12.1508775,56.06649
957148,Møngevej,3210,9A,12.1494205,56.0668587
957149,Møngevej,3210,9B,12.1487558,56.067987
957150,Møngevej,3210,10,12.1590114,56.0680963
957151,Møngevej,3210,11,12.1501588,56.0725827
957152,Møngevej,3210,12A,12.1657683,56.068718
957153,Møngevej,3210,13,12.151898,56.068313
957155,Møngevej,3210,15,12.1563171,56.0679859
957156,Møngevej,3210,17,12.1563385,56.0702747
957158,Møngevej,3210,19,12.1598524,56.0686186
957160,Møngevej,3210,23,12.1646581,56.0690612
957161,Møngevej,3210,25,12.1665515,56.0689391
957163,Møngevej,3210,27,12.1677845,56.0689231
957165,Møngevej,3210,29,12.1696656,56.071534
957167,Møngevej,3210,33,12.1721914,56.0689182
957168,Møngevej,3210,35,12.1739896,56.0674942
957169,Møngevej,3210,39,12.1840152,56.0707181
957171,Møngevej,3210,41B,12.1886772,56.0714147
971365,Kildevej,3210,131,12.1245655,56.0500186
971372,Kildevej,3210,172,12.1307296,56.0455238
971373,Kildevej,3210,178,12.1322287,56.0490558
971374,Kildevej,3210,180,12.1359592,56.0497278
971375,Kildevej,3210,182,12.1350611,56.0495897
971376,Kildevej,3210,188,12.1290511,56.0484742
971377,Kildevej,3210,190,12.1279702,56.0480257
971378,Kildevej,3210,194,12.1246045,56.0510527
971379,Kildevej,3210,198,12.122247,56.053636
971380,Kildevej,3210,200,12.1221605,56.0540496
971381,Kildevej,3210,208,12.1228338,56.0590273
1087636,Holløse Gade,3210,5,12.1206359,56.053016
1087637,Holløse Gade,3210,6,12.1215337,56.0526961
1087638,Holløse Gade,3210,7A,12.120574,56.0531393
1087639,Holløse Gade,3210,7B,12.1205302,56.053196
1087640,Holløse Gade,3210,7C,12.1202736,56.0531947
1087641,Holløse Gade,3210,7D,12.1202035,56.0532979
1087642,Holløse Gade,3210,7E,12.1200359,56.0531977
1087643,Holløse Gade,3210,8A,12.121189,56.052882
1087644,Holløse Gade,3210,8B,12.1210559,56.0528608
1087645,Holløse Gade,3210,8C,12.1209973,56.0529282
1087646,Holløse Gade,3210,8D,12.1211259,56.0530402
1087647,Holløse Gade,3210,8E,12.1213208,56.0529771
1087648,Holløse Gade,3210,9,12.12036,56.0534136
1087649,Holløse Gade,3210,11,12.120203,56.0537682
1087650,Holløse Gade,3210,14A,12.1211303,56.0535478
1087651,Holløse Gade,3210,14B,12.1212563,56.0535843
1087652,Holløse Gade,3210,16,12.1209599,56.0532824
1087653,Holløse Gade,3210,17,12.1198302,56.0544231
1087654,Holløse Gade,3210,18,12.1207898,56.0532973
1087655,Holløse Gade,3210,19,12.1139354,56.0545063
1087656,Holløse Gade,3210,20,12.1206168,56.053416
