idx,street,postcode,housenumber,lon,lat
437453,Battrupvej,8310,1,10.106613,56.062992
437454,Battrupvej,8310,2,10.112401,56.058573
437455,Battrupvej,8310,2B,10.117926,56.059529
437456,Battrupvej,8310,3,10.107542,56.062777
437458,Battrupvej,8310,5,10.107817,56.062783
437460,Battrupvej,8310,7,10.10823,56.06269
439051,Bjødstrupvej,8310,34,10.158061,56.099392
439053,Bjødstrupvej,8310,36,10.161314,56.097762
439055,Bjødstrupvej,8310,38,10.161372,56.095852
439057,Bjødstrupvej,8310,40,10.157923,56.094361
439059,Bjødstrupvej,8310,42,10.155389,56.093873
439060,Bjødstrupvej,8310,42B,10.155861,56.093518
439065,Bjødstrupvej,8310,73,10.164332,56.101435
439066,Bjødstrupvej,8310,73A,10.163252,56.100066
439067,Bjødstrupvej,8310,75,10.163879,56.096206
439068,Bjødstrupvej,8310,77,10.160428,56.09352
439069,Bjødstrupvej,8310,79,10.157871,56.093238
443553,Bøgevænget,8310,1,10.149766,56.092263
443554,Bøgevænget,8310,2,10.147976,56.092199
443555,Bøgevænget,8310,3,10.149741,56.092083
443556,Bøgevænget,8310,4,10.148133,56.092166
443557,Bøgevænget,8310,5,10.149724,56.091881
443558,Bøgevænget,8310,6,10.148286,56.092133
443559,Bøgevænget,8310,7,10.149708,56.091715
443560,Bøgevænget,8310,8,10.148454,56.0921
443561,Bøgevænget,8310,9,10.14973,56.091517
443562,Bøgevænget,8310,10,10.148652,56.092058
443563,Bøgevænget,8310,11,10.149687,56.091347
443564,Bøgevænget,8310,12,10.148833,56.092024
443565,Bøgevænget,8310,14,10.148979,56.091987
443566,Bøgevænget,8310,15,10.149622,56.090975
443567,Bøgevænget,8310,16,10.149155,56.091963
443568,Bøgevænget,8310,17,10.149593,56.090791
443569,Bøgevænget,8310,18,10.147716,56.091815
443570,Bøgevænget,8310,19,10.149574,56.090607
443571,Bøgevænget,8310,20,10.147853,56.091786
443572,Bøgevænget,8310,21,10.149474,56.090424
