idx,street,postcode,housenumber,lon,lat
27932,Krokodillegade,1326,2,12.588892,55.689483
27933,Krokodillegade,1326,3,12.588767,55.689519
27934,Krokodillegade,1326,4,12.588644,55.689552
27935,Krokodillegade,1326,5,12.588523,55.689582
27936,Krokodillegade,1326,6,12.588399,55.689611
27937,Krokodillegade,1326,7,12.588277,55.689645
27938,Krokodillegade,1326,8,12.588162,55.689678
27939,Krokodillegade,1326,9,12.588037,55.68971
27940,Krokodillegade,1326,10,12.587906,55.689747
27941,Krokodillegade,1326,11,12.587785,55.689777
27942,Krokodillegade,1326,12,12.587661,55.689811
27943,Krokodillegade,1326,13,12.58753,55.689846
27944,Krokodillegade,1326,14,12.587406,55.689877
27945,Krokodillegade,1326,15,12.587278,55.68991
27946,Krokodillegade,1326,21,12.586656,55.690073
27947,Krokodillegade,1326,22,12.586394,55.690139
