idx,street,postcode,housenumber,lon,lat
108199,Vinagervej,2800,1,12.516896,55.759832
108200,Vinagervej,2800,5,12.5159426,55.7606927
108201,Vinagervej,2800,7,12.516097,55.760902
108202,Vinagervej,2800,9,12.5162,55.761133
108203,Vinagervej,2800,11,12.516282,55.761365
108204,Vinagervej,2800,13,12.516277,55.761555
108205,Vinagervej,2800,17,12.516113,55.761893
108206,Vinagervej,2800,19,12.516083,55.762078
108207,Vinagervej,2800,21,12.516072,55.762223
108208,Vinagervej,2800,23,12.5158515,55.7624563
108209,Vinagervej,2800,25,12.516103,55.762625
108210,Vinagervej,2800,26,12.517484,55.762666
108211,Vinagervej,2800,27,12.516267,55.762791
108212,Vinagervej,2800,28,12.517306,55.762761
108213,Vinagervej,2800,29,12.51559,55.762879
108214,Vinagervej,2800,30,12.516825,55.762882
108215,Vinagervej,2800,32,12.5163849,55.7630107
108587,Vintappersøen,2800,1,12.514115,55.761208
108860,Aldershvilevej,2800,1,12.474809,55.764455
108861,Aldershvilevej,2800,2,12.474338,55.764561
108862,Aldershvilevej,2800,3,12.475119,55.76401
108863,Aldershvilevej,2800,4,12.473959,55.764372
108864,Aldershvilevej,2800,5,12.474541,55.764079
108865,Aldershvilevej,2800,6A,12.473787,55.764159
108866,Aldershvilevej,2800,6B,12.473259,55.764326
108867,Aldershvilevej,2800,7,12.474139,55.763919
108868,Aldershvilevej,2800,8,12.4733506,55.763994
108869,Aldershvilevej,2800,10,12.473087,55.763922
108870,Aldershvilevej,2800,11,12.473147,55.763588
108871,Aldershvilevej,2800,12,12.472843,55.76378
108872,Aldershvilevej,2800,13,12.472705,55.763382
109088,Amundsensvej,2800,8,12.480391,55.765399
109089,Amundsensvej,2800,10,12.480383,55.765502
109090,Amundsensvej,2800,12,12.480375,55.765606
109091,Amundsensvej,2800,13,12.479911,55.766016
109092,Amundsensvej,2800,14,12.480362,55.765708
109093,Amundsensvej,2800,16,12.480354,55.765796
109094,Amundsensvej,2800,17,12.47987,55.76624
109095,Amundsensvej,2800,18,12.480342,55.765915
109096,Amundsensvej,2800,19A,12.479864,55.766294
109097,Amundsensvej,2800,19B,12.479858,55.766352
109098,Amundsensvej,2800,20,12.4803312,55.7660176
109099,Amundsensvej,2800,21,12.479716,55.766598
109100,Amundsensvej,2800,22,12.480321,55.766121
109101,Amundsensvej,2800,23,12.479567,55.766814
109102,Amundsensvej,2800,24,12.480311,55.766223
109103,Amundsensvej,2800,25,12.479425,55.767018
109104,Amundsensvej,2800,26,12.48047,55.766334
109105,Amundsensvej,2800,27,12.479324,55.7671855
109106,Amundsensvej,2800,28,12.480464,55.766391
109107,Amundsensvej,2800,29,12.47926,55.767346
109108,Amundsensvej,2800,31,12.479212,55.767502
109109,Amundsensvej,2800,32,12.480234,55.766499
109110,Amundsensvej,2800,33,12.479141,55.76782
109111,Amundsensvej,2800,34,12.480229,55.76656
109112,Amundsensvej,2800,35A,12.479098,55.767948
109113,Amundsensvej,2800,35B,12.479096,55.76801
109114,Amundsensvej,2800,36,12.480884,55.766754
109115,Amundsensvej,2800,37,12.479067,55.768167
109116,Amundsensvej,2800,38,12.480221,55.766709
109117,Amundsensvej,2800,39,12.479283,55.768329
109118,Amundsensvej,2800,40,12.480738,55.76693
109119,Amundsensvej,2800,41,12.47887,55.768542
109120,Amundsensvej,2800,42,12.48011,55.766896
109121,Amundsensvej,2800,43,12.4793214,55.7685437
109122,Amundsensvej,2800,44,12.480049,55.767047
109123,Amundsensvej,2800,45,12.479161,55.768693
109124,Amundsensvej,2800,46,12.480481,55.76707
109125,Amundsensvej,2800,47,12.4792895,55.7689013
109126,Amundsensvej,2800,48,12.479747,55.767251
109127,Amundsensvej,2800,49,12.479441,55.769113
109128,Amundsensvej,2800,52,12.4796772,55.7674114
109129,Amundsensvej,2800,58,12.47961,55.767594
109130,Amundsensvej,2800,60,12.4795979,55.767782
109131,Amundsensvej,2800,62,12.47961,55.767971
109132,Amundsensvej,2800,68,12.479656,55.768302
109133,Amundsensvej,2800,70,12.480114,55.768547
109134,Amundsensvej,2800,72,12.4797155,55.7687857
109719,Bagsværd Møllevej,2800,2,12.475632,55.765171
109720,Bagsværd Møllevej,2800,3,12.47515,55.7657615
109721,Bagsværd Møllevej,2800,4,12.476115,55.765054
109722,Bagsværd Møllevej,2800,6,12.477724,55.765219
109723,Bagsværd Møllevej,2800,9,12.478072,55.765825
109724,Bagsværd Møllevej,2800,86,12.476559,55.770293
109731,Bagsværdvej,2800,100,12.48101,55.764919
109732,Bagsværdvej,2800,101A,12.480714,55.764565
109733,Bagsværdvej,2800,101B,12.480394,55.764196
109734,Bagsværdvej,2800,102,12.480727,55.765013
109735,Bagsværdvej,2800,103,12.480328,55.764553
109736,Bagsværdvej,2800,104,12.480459,55.764835
109737,Bagsværdvej,2800,107,12.479339,55.764398
109738,Bagsværdvej,2800,109,12.47903,55.764462
109739,Bagsværdvej,2800,111,12.478653,55.764463
109740,Bagsværdvej,2800,113,12.478413,55.764445
109741,Bagsværdvej,2800,115,12.478058,55.764452
109742,Bagsværdvej,2800,117,12.477776,55.764444
109743,Bagsværdvej,2800,119,12.477464,55.764437
109744,Bagsværdvej,2800,123,12.477017,55.764434
109745,Bagsværdvej,2800,125,12.476803,55.764402
109746,Bagsværdvej,2800,127,12.476557,55.764442
109747,Bagsværdvej,2800,129,12.476263,55.764444
109748,Bagsværdvej,2800,131,12.476258,55.764066
109749,Bagsværdvej,2800,133A,12.4754594,55.7634625
109750,Bagsværdvej,2800,133B,12.47552,55.763309
109751,Bagsværdvej,2800,133C,12.475581,55.763156
109752,Bagsværdvej,2800,133D,12.475642,55.763002
109753,Bagsværdvej,2800,133E,12.475703,55.762848
109754,Bagsværdvej,2800,133F,12.476088,55.762764
109755,Bagsværdvej,2800,133G,12.476134,55.762648
109756,Bagsværdvej,2800,133H,12.47619,55.762507
109757,Bagsværdvej,2800,133I,12.476249,55.762359
109758,Bagsværdvej,2800,133K,12.476344,55.762122
109759,Bagsværdvej,2800,135,12.475761,55.76445
109760,Bagsværdvej,2800,136,12.475379,55.764869
109761,Bagsværdvej,2800,137,12.475433,55.764489
109762,Bagsværdvej,2800,138A,12.474746,55.76521
109763,Bagsværdvej,2800,138B,12.474342,55.765176
109764,Bagsværdvej,2800,139,12.475184,55.764514
109765,Bagsværdvej,2800,144A,12.473,55.765971
109766,Bagsværdvej,2800,144B,12.472882,55.765966
109767,Bagsværdvej,2800,145B,12.473749,55.764763
109769,Bagsværdvej,2800,147A,12.473508,55.764813
109770,Bagsværdvej,2800,147B,12.473267,55.764873
110186,Borremosen,2800,2,12.487172,55.756831
110187,Borremosen,2800,3A,12.486705,55.756974
110188,Borremosen,2800,3B,12.486706,55.757051
110189,Borremosen,2800,4,12.487246,55.756831
110190,Borremosen,2800,5,12.4866598,55.7572235
110191,Borremosen,2800,6,12.48732,55.75683
110192,Borremosen,2800,7,12.486753,55.757413
110193,Borremosen,2800,8,12.4873937,55.7568286
110194,Borremosen,2800,9,12.486743,55.757552
110195,Borremosen,2800,10,12.487467,55.756828
110196,Borremosen,2800,11,12.486731,55.757755
110197,Borremosen,2800,12,12.487541,55.756828
110198,Borremosen,2800,13,12.486733,55.757828
110199,Borremosen,2800,14,12.4871797,55.7571455
110200,Borremosen,2800,15,12.486707,55.757987
110201,Borremosen,2800,16,12.487255,55.757145
110202,Borremosen,2800,17,12.486711,55.758061
110203,Borremosen,2800,18,12.487331,55.757144
110204,Borremosen,2800,19,12.486747,55.758206
110205,Borremosen,2800,20,12.487406,55.757143
110206,Borremosen,2800,21,12.48675,55.758277
110207,Borremosen,2800,22,12.4874817,55.7571426
110208,Borremosen,2800,24,12.487557,55.757142
110209,Borremosen,2800,26,12.487191,55.757463
110210,Borremosen,2800,28,12.487265,55.757462
110211,Borremosen,2800,30,12.487339,55.757461
110212,Borremosen,2800,32,12.4874132,55.7574611
110213,Borremosen,2800,34,12.487487,55.75746
110214,Borremosen,2800,36,12.487562,55.757459
110215,Borremosen,2800,38,12.48745,55.757739
110216,Borremosen,2800,40,12.487422,55.75782
110217,Borremosen,2800,42,12.487437,55.757975
110218,Borremosen,2800,44,12.487406,55.758074
110219,Borremosen,2800,46,12.487411,55.758193
110220,Borremosen,2800,48,12.4873838,55.7582733
110221,Borreparken,2800,1,12.486936,55.756106
110222,Borreparken,2800,3,12.487011,55.756101
110223,Borreparken,2800,5,12.487087,55.756096
110224,Borreparken,2800,7,12.487162,55.756091
110225,Borreparken,2800,9,12.487238,55.756086
110226,Borreparken,2800,11,12.487313,55.756081
110227,Borreparken,2800,13,12.487389,55.756076
110228,Borreparken,2800,15,12.487464,55.75607
110229,Borreparken,2800,17,12.48754,55.756065
110230,Borreparken,2800,19,12.486869,55.755792
110231,Borreparken,2800,21,12.486945,55.755787
110232,Borreparken,2800,23,12.487021,55.755782
110233,Borreparken,2800,25,12.487096,55.755777
110234,Borreparken,2800,27,12.487171,55.755771
110235,Borreparken,2800,29,12.487247,55.755766
110236,Borreparken,2800,31,12.487322,55.755761
110237,Borreparken,2800,33,12.487398,55.755756
