idx,street,postcode,housenumber,lon,lat
238881,Accisevej,4600,1,12.1846347,55.4595651
238882,Accisevej,4600,3,12.1846947,55.4595561
238883,Accisevej,4600,7,12.1847998,55.4595433
238884,Accisevej,4600,9,12.1848512,55.4595376
238885,Accisevej,4600,11,12.1849094,55.45953
238886,Accisevej,4600,13,12.1849831,55.4595204
238887,Accisevej,4600,15,12.1846505,55.4596029
238888,Accisevej,4600,17,12.1847178,55.4595937
238889,Accisevej,4600,19,12.1847846,55.4595852
238890,Accisevej,4600,21,12.1848525,55.4595791
238891,Accisevej,4600,23,12.1849262,55.4595716
238892,Accisevej,4600,25,12.1850004,55.4595633
238893,Agerbækvej,4600,1,12.192302,55.499529
238894,Agerbækvej,4600,2,12.1916002,55.4995693
238895,Agerbækvej,4600,6,12.1911701,55.4988812
238896,Agerbækvej,4600,7,12.1916723,55.4989997
238897,Agerbækvej,4600,8,12.1909733,55.4985694
238898,Agerbækvej,4600,9,12.1915974,55.4988098
238899,Agerbækvej,4600,11,12.1914238,55.4986036
238900,Agerbækvej,4600,12,12.1905193,55.4978293
238901,Agerbækvej,4600,15,12.1911727,55.4981697
238902,Agerbækvej,4600,16,12.1899811,55.4970786
238903,Agerbækvej,4600,17,12.1910491,55.4979974
238904,Agerbækvej,4600,19,12.1911297,55.4978083
238905,Agerbækvej,4600,21,12.1909249,55.4975291
238906,Agerbækvej,4600,23,12.1907747,55.4974084
238907,Agerbækvej,4600,25,12.1906294,55.4972588
238908,Agerbækvej,4600,27,12.1905094,55.4971078
238909,Agerbækvej,4600,29,12.1904019,55.4969047
238923,Agerledet,4600,3,12.1056641,55.461674
238924,Agerledet,4600,4,12.1060879,55.4614508
238925,Agerledet,4600,5,12.1059344,55.4616723
238926,Agerledet,4600,6,12.1063137,55.4614523
238927,Agerledet,4600,7,12.106366,55.4616906
238998,Allegade,4600,1,12.1834402,55.459609
238999,Allegade,4600,2A,12.1835714,55.4597399
239000,Allegade,4600,2B,12.1834228,55.4597563
239001,Allegade,4600,3,12.183219,55.4596138
239002,Allegade,4600,4C,12.1832731,55.4597723
239003,Allegade,4600,4D,12.1831114,55.4597902
239004,Allegade,4600,5,12.1831322,55.4596231
239005,Allegade,4600,6,12.1828571,55.4598182
239006,Allegade,4600,7,12.1830359,55.4596335
239007,Allegade,4600,8,12.1824577,55.4598598
239008,Allegade,4600,10,12.1822913,55.4598806
239009,Allegade,4600,12,12.1821116,55.4598987
239010,Allegade,4600,14,12.1819696,55.4600027
239011,Alperosevej,4600,2,12.1781535,55.4865371
239012,Alperosevej,4600,3,12.1777092,55.4862624
239013,Alperosevej,4600,4,12.177811,55.486529
239014,Alperosevej,4600,5,12.177404,55.48631
239015,Alperosevej,4600,6,12.1775358,55.4865658
239016,Alperosevej,4600,7,12.1771029,55.4863111
239017,Alperosevej,4600,8,12.177256,55.486599
239018,Alperosevej,4600,9,12.1768211,55.4863646
239019,Alperosevej,4600,10,12.1769777,55.4867768
239020,Alperosevej,4600,11,12.1764849,55.486416
239021,Alperosevej,4600,12,12.17667,55.4866571
239022,Alperosevej,4600,13,12.1762241,55.4864371
239023,Alperosevej,4600,14,12.1763631,55.4867839
239024,Alperosevej,4600,15,12.1759448,55.4864944
239025,Alperosevej,4600,16,12.1760605,55.4867971
239026,Alperosevej,4600,18,12.175776,55.4867764
239027,Alperosevej,4600,20,12.1754615,55.4869232
239028,Alsvej,4600,1,12.1502855,55.43211
239029,Alsvej,4600,2,12.1502288,55.4318473
239030,Alsvej,4600,3,12.1506357,55.432107
239031,Alsvej,4600,4,12.1505481,55.431843
239032,Alsvej,4600,5,12.1509629,55.4320496
239033,Alsvej,4600,6,12.1508847,55.4318435
239034,Alsvej,4600,7,12.1513211,55.4320312
239035,Alsvej,4600,8,12.1512401,55.4318342
239036,Alsvej,4600,9,12.1516768,55.4320214
239037,Alsvej,4600,10,12.1515481,55.4317947
239038,Alsvej,4600,11,12.1520522,55.4320134
239039,Alsvej,4600,12,12.1519231,55.4317362
239040,Alsvej,4600,14,12.149734,55.432114
239041,Alsvej,4600,16,12.1493198,55.4321264
239042,Alsvej,4600,17,12.1488067,55.4319044
239043,Alsvej,4600,18,12.1488582,55.4321295
239044,Alsvej,4600,19,12.148467,55.4318849
239045,Alsvej,4600,20,12.1484659,55.4321122
239046,Alsvej,4600,21,12.1479678,55.4318749
239047,Alsvej,4600,22,12.148026,55.4322
239048,Anemonevej,4600,1,12.1735047,55.4497298
239049,Anemonevej,4600,2,12.1738978,55.4497239
239050,Anemonevej,4600,3,12.1735268,55.4499289
239051,Anemonevej,4600,4,12.1739034,55.449909
239052,Anemonevej,4600,5,12.1734984,55.4501121
239053,Anemonevej,4600,6,12.1738995,55.4501071
239054,Anemonevej,4600,7,12.173472,55.4502976
239055,Anemonevej,4600,8,12.1738794,55.4502899
239056,Anemonevej,4600,9,12.17345,55.4504821
239057,Anemonevej,4600,10,12.1738269,55.4504691
239058,Anemonevej,4600,11,12.1733979,55.4506653
239059,Anemonevej,4600,12,12.1737814,55.4506492
239060,Anemonevej,4600,13,12.1733472,55.4508202
239061,Anemonevej,4600,14,12.1737348,55.450822
239062,Anemonevej,4600,15,12.1732663,55.4510293
239063,Anemonevej,4600,16,12.1736636,55.4509974
239064,Anemonevej,4600,17,12.1731911,55.4512094
239065,Anemonevej,4600,18,12.1736212,55.4511043
239066,Anemonevej,4600,19,12.1731124,55.4513899
239067,Anemonevej,4600,20,12.1735222,55.4513292
239068,Anemonevej,4600,22,12.173463,55.4514994
239085,Ankersvej,4600,1,12.1614584,55.4383428
239086,Ankersvej,4600,2,12.1612742,55.437991
