idx,street,postcode,housenumber,lon,lat
687962,Bjerglundvej,9240,1,9.764582,57.00287
687963,Bjerglundvej,9240,25,9.763968,57.008056
687964,Bjerglundvej,9240,30,9.764588,57.009359
687965,Bjerglundvej,9240,31,9.76368,57.009395
687966,Bjerglundvej,9240,35,9.763404,57.010909
687967,Bjerglundvej,9240,39,9.763499,57.011688
689947,Båken,9240,1,9.683845,57.021971
689948,Båken,9240,3,9.684373,57.021734
689949,Båken,9240,5,9.68481,57.021924
689950,Båken,9240,7,9.685392,57.02207
689951,Båken,9240,9,9.685818,57.021816
689952,Båken,9240,11,9.686297,57.022071
689953,Båken,9240,13,9.686842,57.022158
689954,Båken,9240,15,9.687341,57.02214
689955,Båken,9240,17,9.687892,57.022105
689956,Båken,9240,19,9.688524,57.022221
689957,Båken,9240,21,9.6889936,57.0221688
689958,Båken,9240,23,9.689804,57.022272
689959,Båken,9240,25,9.690468,57.0223332
689960,Båken,9240,27,9.691208,57.022328
689961,Båken,9240,29,9.691963,57.022332
689962,Båken,9240,31,9.692446,57.022401
689963,Båken,9240,31A,9.692657,57.022817
689964,Båken,9240,33,9.69361,57.022542
689965,Båken,9240,35,9.693413,57.022752
689966,Båken,9240,37,9.693623,57.023046
690890,Dalstrøget,9240,1,9.731736,57.001713
690891,Dalstrøget,9240,2,9.731155,57.002255
690892,Dalstrøget,9240,3,9.731765,57.001521
690893,Dalstrøget,9240,3A,9.731858,57.001497
690894,Dalstrøget,9240,4,9.731207,57.002051
690895,Dalstrøget,9240,5,9.731804,57.001317
690896,Dalstrøget,9240,6,9.731257,57.001878
690897,Dalstrøget,9240,7,9.732313,57.001343
690898,Dalstrøget,9240,8,9.731257,57.001702
690899,Dalstrøget,9240,9,9.732326,57.00109
690900,Dalstrøget,9240,10,9.731277,57.00151
690901,Dalstrøget,9240,11,9.731829,57.001042
690902,Dalstrøget,9240,12,9.731298,57.001285
690903,Dalstrøget,9240,13,9.732397,57.000858
690904,Dalstrøget,9240,14,9.731314,57.00111
690905,Dalstrøget,9240,15,9.73174,57.00075
690906,Dalstrøget,9240,16,9.731304,57.000906
690907,Dalstrøget,9240,18,9.731329,57.000746
691492,Dejgårdsvej,9240,3,9.739672,57.037208
691493,Dejgårdsvej,9240,4,9.739994,57.036854
691494,Dejgårdsvej,9240,5,9.740549,57.037552
691495,Dejgårdsvej,9240,7,9.741077,57.037601
691496,Dejgårdsvej,9240,7A,9.741265,57.037595
691497,Dejgårdsvej,9240,9,9.741685,57.037269
695709,Fussingøvej,9240,2,9.738195,57.004714
695710,Fussingøvej,9240,6,9.737641,57.004815
695711,Fussingøvej,9240,8,9.737805,57.004659
695712,Fussingøvej,9240,10,9.737974,57.004473
695713,Fussingøvej,9240,11,9.739051,57.003687
695714,Fussingøvej,9240,12,9.738619,57.004022
695715,Fussingøvej,9240,13A,9.739427,57.003496
695716,Fussingøvej,9240,13B,9.739616,57.003325
