idx,street,postcode,housenumber,lon,lat
821453,Udbyhøjvej,8970,595,10.2012,56.597586
821454,Udbyhøjvej,8970,597,10.208899,56.59691
821455,Udbyhøjvej,8970,601,10.213858,56.599718
821456,Udbyhøjvej,8970,602,10.213492,56.598958
821457,Udbyhøjvej,8970,603,10.214545,56.599784
821458,Udbyhøjvej,8970,605,10.215424,56.600287
821459,Udbyhøjvej,8970,611,10.22638,56.606631
821460,Udbyhøjvej,8970,613,10.226489,56.60698
821461,Udbyhøjvej,8970,615,10.226497,56.607214
821462,Udbyhøjvej,8970,617,10.226326,56.607988
821463,Udbyhøjvej,8970,619,10.227135,56.608321
821464,Udbyhøjvej,8970,620,10.227674,56.608352
821465,Udbyhøjvej,8970,621,10.226367,56.608733
821466,Udbyhøjvej,8970,622,10.227971,56.608466
821467,Udbyhøjvej,8970,623,10.226901,56.60862
821468,Udbyhøjvej,8970,624,10.228295,56.6084
821469,Udbyhøjvej,8970,625,10.227438,56.608597
821470,Udbyhøjvej,8970,626,10.228523,56.608389
821471,Udbyhøjvej,8970,628,10.228737,56.608476
821472,Udbyhøjvej,8970,629,10.228287,56.608643
821473,Udbyhøjvej,8970,630,10.229029,56.608446
821474,Udbyhøjvej,8970,631A,10.228629,56.608648
821475,Udbyhøjvej,8970,631B,10.228598,56.608693
821476,Udbyhøjvej,8970,631C,10.228794,56.608718
821477,Udbyhøjvej,8970,631D,10.228809,56.608682
821478,Udbyhøjvej,8970,633A,10.228912,56.609346
821479,Udbyhøjvej,8970,633B,10.228615,56.609717
821480,Udbyhøjvej,8970,633C,10.229056,56.609767
821481,Udbyhøjvej,8970,635,10.229349,56.609764
821482,Udbyhøjvej,8970,637,10.229422,56.609485
821483,Udbyhøjvej,8970,639A,10.229267,56.609244
821484,Udbyhøjvej,8970,639B,10.229413,56.609215
821485,Udbyhøjvej,8970,640,10.2304,56.60899
821486,Udbyhøjvej,8970,641A,10.2295702,56.6088994
821487,Udbyhøjvej,8970,641B,10.2294747,56.6089694
821488,Udbyhøjvej,8970,642,10.230708,56.60896
821489,Udbyhøjvej,8970,643,10.229746,56.608925
821490,Udbyhøjvej,8970,645,10.229949,56.609156
821491,Udbyhøjvej,8970,647,10.230473,56.609744
821492,Udbyhøjvej,8970,649,10.231383,56.609672
821493,Udbyhøjvej,8970,650,10.2321,56.60918
821494,Udbyhøjvej,8970,652,10.232377,56.609177
821495,Udbyhøjvej,8970,653,10.232107,56.609404
821496,Udbyhøjvej,8970,654,10.232654,56.609165
821497,Udbyhøjvej,8970,655,10.232701,56.609623
821498,Udbyhøjvej,8970,657,10.233609,56.609497
821499,Udbyhøjvej,8970,658,10.233336,56.609105
821500,Udbyhøjvej,8970,659,10.233683,56.611752
821501,Udbyhøjvej,8970,660,10.23384,56.609091
821502,Udbyhøjvej,8970,662,10.23428,56.609068
821503,Udbyhøjvej,8970,668,10.242324,56.610426
821504,Udbyhøjvej,8970,673,10.246362,56.6153
821505,Udbyhøjvej,8970,674,10.247968,56.615554
821506,Udbyhøjvej,8970,675,10.245175,56.615869
821507,Udbyhøjvej,8970,682,10.252702,56.617797
821508,Udbyhøjvej,8970,684,10.253925,56.617821
821509,Udbyhøjvej,8970,685,10.254621,56.618173
821510,Udbyhøjvej,8970,686,10.254936,56.617829
821511,Udbyhøjvej,8970,688,10.262009,56.617344
821512,Udbyhøjvej,8970,689,10.287735,56.621977
821513,Udbyhøjvej,8970,690,10.285053,56.621241
821514,Udbyhøjvej,8970,691,10.289703,56.622316
821515,Udbyhøjvej,8970,692,10.288313,56.62172
821516,Udbyhøjvej,8970,692A,10.287855,56.616881
821517,Udbyhøjvej,8970,694,10.290966,56.622087
821518,Udbyhøjvej,8970,699,10.296018,56.623032
1659435,Grovevej,8970,4,10.112637,56.636112
1659436,Grovevej,8970,5,10.10001,56.63311
1659437,Grovevej,8970,6,10.108892,56.638935
1659438,Grovevej,8970,7,10.106341,56.636886
1659439,Grovevej,8970,8,10.111516,56.640925
1659440,Grovevej,8970,9,10.10523,56.640163
1659441,Grovevej,8970,10,10.112436,56.639465
1659442,Grovevej,8970,11,10.103315,56.641309
1659443,Grovevej,8970,13,10.103357,56.641901
1659444,Grovevej,8970,15,10.101657,56.638721
1735364,Vinstrupvej,8970,2,10.180844,56.612309
1735365,Vinstrupvej,8970,4,10.181391,56.611037
1735366,Vinstrupvej,8970,8,10.181975,56.61202
1735367,Vinstrupvej,8970,10,10.182907,56.611589
1735368,Vinstrupvej,8970,10A,10.182825,56.61159
1735369,Vinstrupvej,8970,10B,10.182988,56.611579
1735370,Vinstrupvej,8970,15,10.189598,56.612442
1735371,Vinstrupvej,8970,21,10.194482,56.611811
1735725,Brændstensvej,8970,3,10.199291,56.61906
1735726,Brændstensvej,8970,4,10.199054,56.618784
1735727,Brændstensvej,8970,5,10.199707,56.618823
1735728,Brændstensvej,8970,6,10.198427,56.618538
1735729,Brændstensvej,8970,7,10.199631,56.618482
1735730,Brændstensvej,8970,8,10.198976,56.618389
1735731,Brændstensvej,8970,9,10.199525,56.61824
1735732,Brændstensvej,8970,10,10.198334,56.618189
1735733,Brændstensvej,8970,11,10.199486,56.618025
1735734,Brændstensvej,8970,12,10.198772,56.618122
1735735,Brændstensvej,8970,13,10.199428,56.617756
1735736,Brændstensvej,8970,14,10.198323,56.617857
1735737,Brændstensvej,8970,15,10.198907,56.61777
1738307,Kirkebakken,8970,1,10.221476,56.63234
1738309,Kirkebakken,8970,2,10.221829,56.632696
