idx,street,postcode,housenumber,lon,lat
1113907,Ulvshalevej,4780,2,12.285148,54.990611
1113908,Ulvshalevej,4780,3,12.284169,54.99034
1113909,Ulvshalevej,4780,4,12.284667,54.99069
1113910,Ulvshalevej,4780,5,12.284155,54.990522
1113911,Ulvshalevej,4780,6A,12.285002,54.990922
1113912,Ulvshalevej,4780,6B,12.28498,54.991024
1113913,Ulvshalevej,4780,6C,12.284959,54.991126
1113914,Ulvshalevej,4780,8A,12.284604,54.991446
1113915,Ulvshalevej,4780,8B,12.284605,54.991616
1113916,Ulvshalevej,4780,8C,12.284605,54.991787
1113917,Ulvshalevej,4780,9,12.284085,54.992064
1113918,Ulvshalevej,4780,10,12.284563,54.992147
1113920,Ulvshalevej,4780,11,12.284122,54.992456
1113922,Ulvshalevej,4780,12,12.284583,54.992331
1113923,Ulvshalevej,4780,13,12.283998,54.992722
1113924,Ulvshalevej,4780,14,12.284431,54.992838
1113927,Ulvshalevej,4780,15,12.284007,54.993038
1113930,Ulvshalevej,4780,17,12.2839,54.993236
1113931,Ulvshalevej,4780,19,12.28396,54.993554
1113934,Ulvshalevej,4780,21,12.283923,54.993772
1113936,Ulvshalevej,4780,23,12.283915,54.994018
1113938,Ulvshalevej,4780,25,12.283909,54.994217
1113940,Ulvshalevej,4780,45,12.283325,55.002703
1113942,Ulvshalevej,4780,46,12.286551,55.002732
1113944,Ulvshalevej,4780,47,12.283278,55.003977
1113946,Ulvshalevej,4780,50,12.285963,55.002893
1113947,Ulvshalevej,4780,51,12.282271,55.006182
1113948,Ulvshalevej,4780,53,12.28108,55.006075
1113949,Ulvshalevej,4780,60,12.284354,55.00771
1113951,Ulvshalevej,4780,64,12.29452,55.010123
1113953,Ulvshalevej,4780,65,12.28969,55.021848
1113956,Ulvshalevej,4780,66,12.292978,55.013141
1113958,Ulvshalevej,4780,70,12.296064,55.016534
1113959,Ulvshalevej,4780,70A,12.295887,55.016381
1113960,Ulvshalevej,4780,70B,12.295513,55.016326
1113961,Ulvshalevej,4780,72,12.297009,55.018091
1113962,Ulvshalevej,4780,75,12.290303,55.029268
1113963,Ulvshalevej,4780,76,12.290287,55.021247
1113964,Ulvshalevej,4780,80,12.295208,55.021873
1113965,Ulvshalevej,4780,84,12.28997,55.023266
1113966,Ulvshalevej,4780,90,12.292551,55.028439
1113967,Ulvshalevej,4780,92,12.293446,55.028684
1113968,Ulvshalevej,4780,107,12.293967,55.030016
1113969,Ulvshalevej,4780,109,12.294277,55.030286
1113970,Ulvshalevej,4780,110,12.295112,55.030095
1113971,Ulvshalevej,4780,111,12.294505,55.030518
1113972,Ulvshalevej,4780,113,12.294948,55.030582
1113973,Ulvshalevej,4780,115,12.295264,55.030731
1113974,Ulvshalevej,4780,117,12.295608,55.031179
1113975,Ulvshalevej,4780,119,12.295939,55.031342
1113976,Ulvshalevej,4780,122,12.297388,55.031734
1113977,Ulvshalevej,4780,123,12.296412,55.031549
1113978,Ulvshalevej,4780,124,12.297865,55.032028
1113979,Ulvshalevej,4780,125,12.2966,55.031859
1113980,Ulvshalevej,4780,127,12.296678,55.032109
1113981,Ulvshalevej,4780,128,12.297451,55.032425
1113982,Ulvshalevej,4780,129,12.296277,55.032324
1113983,Ulvshalevej,4780,130,12.297442,55.0322
1113984,Ulvshalevej,4780,131,12.296071,55.032131
1113985,Ulvshalevej,4780,132,12.297189,55.031971
1113986,Ulvshalevej,4780,133,12.29578,55.032212
1113987,Ulvshalevej,4780,134,12.296899,55.032413
1113988,Ulvshalevej,4780,135,12.295712,55.032465
1113989,Ulvshalevej,4780,137,12.295387,55.032597
1113990,Ulvshalevej,4780,139,12.295136,55.032685
1113991,Ulvshalevej,4780,141,12.294926,55.032713
1113992,Ulvshalevej,4780,143,12.29472,55.032755
1113993,Ulvshalevej,4780,145,12.294572,55.032814
1113994,Ulvshalevej,4780,147,12.294329,55.032844
1113995,Ulvshalevej,4780,149,12.294132,55.032907
1113996,Ulvshalevej,4780,151,12.293924,55.03304
1113997,Ulvshalevej,4780,153,12.293658,55.033079
1113998,Ulvshalevej,4780,155,12.293513,55.033086
1114001,Ulvshalevej,4780,157,12.293349,55.033067
1114003,Ulvshalevej,4780,159,12.292957,55.032995
1114006,Ulvshalevej,4780,161,12.292923,55.033184
1114009,Ulvshalevej,4780,163,12.292752,55.033257
1114010,Ulvshalevej,4780,165,12.292506,55.033309
1114013,Ulvshalevej,4780,169,12.292026,55.03349
1114015,Ulvshalevej,4780,171,12.291437,55.033375
1114017,Ulvshalevej,4780,175,12.290763,55.033733
1114019,Ulvshalevej,4780,177,12.290436,55.033812
1114021,Ulvshalevej,4780,179,12.290204,55.033993
1114023,Ulvshalevej,4780,181,12.289728,55.034113
1114026,Ulvshalevej,4780,183,12.289406,55.034275
1114027,Ulvshalevej,4780,185,12.289231,55.034341
1114028,Ulvshalevej,4780,187,12.289061,55.034403
1114029,Ulvshalevej,4780,189,12.288572,55.034601
1114030,Ulvshalevej,4780,191,12.288422,55.034726
1114031,Ulvshalevej,4780,193,12.288189,55.034814
1114032,Ulvshalevej,4780,195,12.287885,55.034963
1114033,Ulvshalevej,4780,197,12.287694,55.035042
1114034,Ulvshalevej,4780,199,12.287453,55.035211
1114035,Ulvshalevej,4780,203,12.287173,55.035322
1114036,Ulvshalevej,4780,205,12.286964,55.035402
1114037,Ulvshalevej,4780,207,12.286763,55.035537
1114038,Ulvshalevej,4780,209,12.286567,55.035597
1114039,Ulvshalevej,4780,211,12.286218,55.035767
1114040,Ulvshalevej,4780,213,12.286025,55.035885
1114041,Ulvshalevej,4780,215,12.285874,55.035998
1114042,Ulvshalevej,4780,217,12.28561,55.036165
1114043,Ulvshalevej,4780,219,12.285383,55.036247
1114044,Ulvshalevej,4780,221,12.285176,55.036345
1114045,Ulvshalevej,4780,223,12.285033,55.036484
1114046,Ulvshalevej,4780,225,12.284849,55.036609
1114047,Ulvshalevej,4780,227,12.28464,55.036744
1114048,Ulvshalevej,4780,229,12.284229,55.036916
1114049,Ulvshalevej,4780,234,12.284829,55.037051
1114050,Ulvshalevej,4780,235A,12.276491,55.038931
1114051,Ulvshalevej,4780,235B,12.276073,55.039058
1114053,Ulvshalevej,4780,236,12.28222,55.037855
1114056,Ulvshalevej,4780,236A,12.282297,55.037831
1114058,Ulvshalevej,4780,237A,12.275565,55.039121
1114062,Ulvshalevej,4780,237B,12.275462,55.039299
1114063,Ulvshalevej,4780,239,12.274982,55.039255
1114066,Ulvshalevej,4780,241,12.274814,55.039504
1114068,Ulvshalevej,4780,243,12.274538,55.039561
1114070,Ulvshalevej,4780,244,12.276647,55.040453
1114073,Ulvshalevej,4780,245,12.274169,55.039662
1114074,Ulvshalevej,4780,246,12.276479,55.04028
1114076,Ulvshalevej,4780,247,12.273897,55.03977
1114077,Ulvshalevej,4780,248,12.276311,55.040137
1114078,Ulvshalevej,4780,249,12.27353,55.039813
1114079,Ulvshalevej,4780,251,12.272999,55.040044
1114080,Ulvshalevej,4780,252,12.275751,55.039674
1114081,Ulvshalevej,4780,254,12.274758,55.040407
1114082,Ulvshalevej,4780,255,12.272563,55.040217
1114083,Ulvshalevej,4780,257,12.272238,55.040311
1114084,Ulvshalevej,4780,259,12.272058,55.040358
1114085,Ulvshalevej,4780,261,12.271853,55.040437
1114086,Ulvshalevej,4780,263,12.271638,55.040474
1114087,Ulvshalevej,4780,265,12.271343,55.040567
1114088,Ulvshalevej,4780,267,12.270427,55.040668
1114089,Ulvshalevej,4780,269,12.270234,55.041016
1114090,Ulvshalevej,4780,271,12.269912,55.041109
1114091,Ulvshalevej,4780,273,12.269385,55.041069
1114092,Ulvshalevej,4780,275,12.268961,55.041322
1114093,Ulvshalevej,4780,283,12.258096,55.045131
1114094,Ulvshalevej,4780,295,12.256104,55.046932
1114095,Ulvshalevej,4780,300,12.243383,55.048925
1114096,Ulvshalevej,4780,301,12.255131,55.0474333
1114097,Ulvshalevej,4780,303,12.254876,55.047556
1114098,Ulvshalevej,4780,304,12.241496,55.048861
1114099,Ulvshalevej,4780,305,12.254425,55.047618
1114100,Ulvshalevej,4780,306,12.2401239,55.0498728
1114101,Ulvshalevej,4780,308,12.238091,55.048847
1114102,Ulvshalevej,4780,314,12.197916,55.045146
1114103,Ulvshalevej,4780,315,12.252002,55.048576
1114104,Ulvshalevej,4780,319,12.250406,55.048556
1114105,Ulvshalevej,4780,321,12.249645,55.048519
1114106,Ulvshalevej,4780,327,12.248467,55.048194
1114107,Ulvshalevej,4780,329,12.247849,55.048438
1114108,Ulvshalevej,4780,331,12.247034,55.047957
1114109,Ulvshalevej,4780,333,12.246215,55.048375
1114110,Ulvshalevej,4780,333A,12.246504,55.047836
1114111,Ulvshalevej,4780,335,12.245603,55.048412
1114112,Ulvshalevej,4780,341,12.243758,55.048581
1114115,Ulvshalevej,4780,359,12.241056,55.048505
1114116,Ulvshalevej,4780,361,12.238901,55.048486
1114119,Ulvshalevej,4780,363,12.237483,55.048693
1114120,Ulvshalevej,4780,401,12.203482,55.044147
1114202,Paradisæblet,4780,4,12.301033,55.027885
1114204,Paradisæblet,4780,5,12.30164,55.028635
1114206,Paradisæblet,4780,6,12.301351,55.027803
1114209,Paradisæblet,4780,8,12.301753,55.027743
1114211,Paradisæblet,4780,9,12.302332,55.029385
1114213,Paradisæblet,4780,10,12.302205,55.027545
1114215,Paradisæblet,4780,11,12.302679,55.029301
1114218,Paradisæblet,4780,12,12.301986,55.027314
1114219,Paradisæblet,4780,13,12.302526,55.028948
1114222,Paradisæblet,4780,14,12.302621,55.027148
1114223,Paradisæblet,4780,15,12.302231,55.028723
1114225,Paradisæblet,4780,16,12.302868,55.027526
1114226,Paradisæblet,4780,17,12.302067,55.028436
1114227,Paradisæblet,4780,18,12.303127,55.027327
1114228,Paradisæblet,4780,19,12.301727,55.028062
1114229,Paradisæblet,4780,20,12.302959,55.02705
1114230,Paradisæblet,4780,21,12.302233,55.027989
1114231,Paradisæblet,4780,23,12.30259,55.02788
1114232,Paradisæblet,4780,24,12.30368,55.02732
1114233,Paradisæblet,4780,25,12.302894,55.028249
1114234,Paradisæblet,4780,26,12.304131,55.027165
1114235,Paradisæblet,4780,27,12.302487,55.028473
1114236,Paradisæblet,4780,28,12.303944,55.02697
1114237,Paradisæblet,4780,29,12.303196,55.028633
1114238,Paradisæblet,4780,30,12.303789,55.026666
1114239,Paradisæblet,4780,31,12.302864,55.028726
1114240,Paradisæblet,4780,32,12.304454,55.026736
1114241,Paradisæblet,4780,33,12.30317,55.029121
1114242,Paradisæblet,4780,34,12.304722,55.027155
1114243,Paradisæblet,4780,35,12.303526,55.029056
1114244,Paradisæblet,4780,36,12.305151,55.027079
1114245,Paradisæblet,4780,37,12.303972,55.028928
1114246,Paradisæblet,4780,38,12.3055,55.027
1114247,Paradisæblet,4780,39,12.303643,55.028545
1114248,Paradisæblet,4780,40,12.305893,55.026926
1114249,Paradisæblet,4780,41,12.303362,55.028222
1114250,Paradisæblet,4780,42,12.306265,55.026837
1114251,Paradisæblet,4780,43,12.30305,55.027862
1114252,Paradisæblet,4780,45,12.303686,55.027825
1114253,Paradisæblet,4780,47,12.304073,55.027786
1114254,Paradisæblet,4780,49,12.304396,55.028045
1114255,Paradisæblet,4780,51,12.304006,55.028267
1114258,Paradisæblet,4780,53,12.304286,55.028714
1114259,Paradisæblet,4780,55,12.304621,55.028597
1114261,Paradisæblet,4780,57,12.305251,55.02851
1114262,Paradisæblet,4780,59,12.30508,55.02836
1114265,Paradisæblet,4780,61,12.3048,55.02816
1114268,Paradisæblet,4780,63,12.304571,55.027858
1114269,Paradisæblet,4780,65,12.304355,55.027586
1114272,Paradisæblet,4780,67,12.305135,55.027683
1114273,Paradisæblet,4780,69,12.305562,55.028243
1114276,Paradisæblet,4780,71,12.306111,55.028235
1114277,Paradisæblet,4780,73,12.30603,55.027968
1114279,Paradisæblet,4780,75,12.305604,55.027812
1114282,Paradisæblet,4780,77,12.305888,55.027523
1114283,Paradisæblet,4780,79,12.305544,55.027227
1114286,Paradisæblet,4780,81,12.306451,55.027075
1114315,Vibevej,4780,2,12.290371,55.03345
1114318,Vibevej,4780,3,12.289943,55.033243
1114321,Vibevej,4780,4,12.289629,55.033741
1114322,Vibevej,4780,5,12.289492,55.033445
1114325,Vibevej,4780,6,12.289216,55.034116
