idx,street,postcode,housenumber,lon,lat
26119,Klareboderne,1115,1,12.5780127,55.6808222
26120,Klareboderne,1115,2,12.578138,55.68073
26121,Klareboderne,1115,3,12.578187,55.680963
26122,Klareboderne,1115,3A,12.578276,55.681032
26123,Klareboderne,1115,3B,12.57836,55.681129
26124,Klareboderne,1115,3C,12.578161,55.681093
26125,Klareboderne,1115,3D,12.578338,55.681229
26126,Klareboderne,1115,3E,12.577874,55.681373
26127,Klareboderne,1115,4,12.5782,55.680773
26128,Klareboderne,1115,5,12.578617,55.681237
26129,Klareboderne,1115,8,12.578427,55.68092
26130,Klareboderne,1115,10,12.578503,55.680971
26131,Klareboderne,1115,12,12.578589,55.681029
26132,Klareboderne,1115,14,12.57868,55.681085
26133,Klareboderne,1115,16,12.578764,55.681144
26134,Klareboderne,1115,18,12.578863,55.681207
2219167,Klareboderne,1115,6,12.578295,55.680833
